Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 248, LB: 206147.35839601114, (exp UB:204576.4033043441),  Gap: -0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 406, LB: 206147.66852621987, (exp UB:205187.39697788915),  Gap: -0.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 422, LB: 206147.5834250002, (exp UB:201292.04295416657),  Gap: -2.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 441, LB: 206147.69942500006, (exp UB:195501.9581723456),  Gap: -5.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 457, LB: 206152.67621010344, (exp UB:216268.62240593653),  Gap: 4.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 474, LB: 206152.75821010343, (exp UB:200086.861398716),  Gap: -3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 491, LB: 206159.7026204951, (exp UB:212456.5086787393),  Gap: 2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 510, LB: 206148.04742499234, (exp UB:198262.04546518417),  Gap: -3.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 528, LB: 206152.4544925032, (exp UB:196990.77702118058),  Gap: -4.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 544, LB: 206160.6844262603, (exp UB:195634.0632387333),  Gap: -5.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 561, LB: 206160.88420068944, (exp UB:205240.05411173397),  Gap: -0.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 580, LB: 206161.10265438663, (exp UB:211048.5877250779),  Gap: 2.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 596, LB: 206163.2710371449, (exp UB:213236.6884509111),  Gap: 3.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 614, LB: 206162.01931549504, (exp UB:212172.54829157493),  Gap: 2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 628, LB: 206161.81632726197, (exp UB:205044.81270805458),  Gap: -0.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 646, LB: 206161.8851550264, (exp UB:211162.24285865488),  Gap: 2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 661, LB: 206161.9072333997, (exp UB:208883.46676048642),  Gap: 1.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 676, LB: 206162.11111895958, (exp UB:208312.81622612776),  Gap: 1.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 692, LB: 206162.1111189595, (exp UB:201404.49269779696),  Gap: -2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 710, LB: 206162.7663338416, (exp UB:215482.97594036636),  Gap: 4.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 726, LB: 206162.76633384143, (exp UB:199665.29804699303),  Gap: -3.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 742, LB: 206163.49172106394, (exp UB:201078.6172553991),  Gap: -2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 758, LB: 206163.49172106394, (exp UB:199675.46954740488),  Gap: -3.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 775, LB: 206172.82202889866, (exp UB:200053.51935547934),  Gap: -3.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 796, LB: 206171.40238971496, (exp UB:208885.34862866288),  Gap: 1.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 813, LB: 206156.3045679784, (exp UB:195688.09580681226),  Gap: -5.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 833, LB: 206156.42057218865, (exp UB:203947.32099874946),  Gap: -1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 853, LB: 206157.29009354085, (exp UB:203519.7265822842),  Gap: -1.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 871, LB: 206165.15659295314, (exp UB:206319.47361120876),  Gap: 0.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 894, LB: 206158.50087023084, (exp UB:208697.6267482717),  Gap: 1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 913, LB: 206158.08139989743, (exp UB:205489.4922019536),  Gap: -0.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 934, LB: 206158.1251009173, (exp UB:202460.086032294),  Gap: -1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 955, LB: 206158.75854740263, (exp UB:197867.0565914514),  Gap: -4.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 976, LB: 206162.05599314015, (exp UB:215336.1071833852),  Gap: 4.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 997, LB: 206161.98324875435, (exp UB:211807.73495922843),  Gap: 2.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1022, LB: 206158.5164226821, (exp UB:215393.19753326496),  Gap: 4.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1044, LB: 206158.46705771162, (exp UB:211992.11101006434),  Gap: 2.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1066, LB: 206161.17165255308, (exp UB:211505.14952372163),  Gap: 2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1091, LB: 206159.583375388, (exp UB:200050.8763980978),  Gap: -3.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1113, LB: 206157.89087983718, (exp UB:200524.92965170456),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1137, LB: 206157.94483540987, (exp UB:197891.22459959766),  Gap: -4.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1168, LB: 206158.0235766768, (exp UB:212698.25903678394),  Gap: 3.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1192, LB: 206159.99629802397, (exp UB:195738.05534522646),  Gap: -5.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1217, LB: 206158.13667796305, (exp UB:210988.29176471155),  Gap: 2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1241, LB: 206159.67643505317, (exp UB:195044.89785290274),  Gap: -5.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1265, LB: 206163.96567429783, (exp UB:210383.40567446),  Gap: 2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1287, LB: 206164.0036742979, (exp UB:212584.9605511487),  Gap: 3.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1313, LB: 206164.0826742979, (exp UB:205643.2706671959),  Gap: -0.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1338, LB: 206164.19464970805, (exp UB:206357.90768452556),  Gap: 0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1369, LB: 206159.68159920123, (exp UB:212718.77823932163),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1394, LB: 206158.51645588124, (exp UB:208857.45103396094),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1419, LB: 206158.29525945248, (exp UB:212088.22021596905),  Gap: 2.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1445, LB: 206158.2083223669, (exp UB:207309.60939576192),  Gap: 0.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1470, LB: 206158.34212312044, (exp UB:207927.52141472363),  Gap: 0.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1493, LB: 206158.08817351933, (exp UB:205952.7469550989),  Gap: -0.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1518, LB: 206159.31668689783, (exp UB:206214.05513153825),  Gap: 0.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1544, LB: 206159.239082809, (exp UB:197422.5522218864),  Gap: -4.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1568, LB: 206158.17602450654, (exp UB:197520.32630691462),  Gap: -4.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1602, LB: 206161.51574084637, (exp UB:209612.093397219),  Gap: 1.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1628, LB: 206159.12263102544, (exp UB:200104.67401197902),  Gap: -3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1652, LB: 206159.5711064816, (exp UB:215487.65976031724),  Gap: 4.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1677, LB: 206159.68680622245, (exp UB:212501.86104628982),  Gap: 2.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1702, LB: 206158.62337034012, (exp UB:210793.1122282415),  Gap: 2.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1727, LB: 206158.40582301083, (exp UB:214224.79858439314),  Gap: 3.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1752, LB: 206159.08057597242, (exp UB:211685.43176311968),  Gap: 2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1778, LB: 206158.86468868496, (exp UB:208959.4188248885),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1805, LB: 206158.78955721617, (exp UB:213185.62338539612),  Gap: 3.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1834, LB: 206158.46685597528, (exp UB:210903.81068816796),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1871, LB: 206158.62705296755, (exp UB:198778.72165661235),  Gap: -3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1903, LB: 206158.55302211607, (exp UB:205541.67978253664),  Gap: -0.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1934, LB: 206158.58594192227, (exp UB:199334.42860675324),  Gap: -3.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1966, LB: 206159.24524234424, (exp UB:209205.8159685593),  Gap: 1.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1995, LB: 206158.58097831474, (exp UB:212602.72239265044),  Gap: 3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2028, LB: 206158.60436426962, (exp UB:197308.48153642548),  Gap: -4.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2059, LB: 206159.64590824684, (exp UB:207699.32593832543),  Gap: 0.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2091, LB: 206159.55224896464, (exp UB:199440.39017463976),  Gap: -3.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2123, LB: 206159.64331747382, (exp UB:212351.15965782732),  Gap: 2.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2152, LB: 206158.68024605623, (exp UB:208124.18779966285),  Gap: 0.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2181, LB: 206160.76087095513, (exp UB:212169.75674936874),  Gap: 2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2223, LB: 206159.8351415773, (exp UB:215187.11156962474),  Gap: 4.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2253, LB: 206162.54324256134, (exp UB:210664.3907587119),  Gap: 2.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2286, LB: 206160.20428480732, (exp UB:214654.60290939867),  Gap: 3.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2320, LB: 206159.5907140429, (exp UB:209074.14806155095),  Gap: 1.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2353, LB: 206158.90209706762, (exp UB:209278.83714609608),  Gap: 1.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2384, LB: 206161.92646999395, (exp UB:207308.7091221683),  Gap: 0.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2417, LB: 206159.75457482846, (exp UB:198298.8220907477),  Gap: -3.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2447, LB: 206160.35713424982, (exp UB:197690.9978631724),  Gap: -4.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 2484, LB: 206161.1594202128, (exp UB:210845.08496342576),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 2519, LB: 206159.9179277253, (exp UB:208034.81607932798),  Gap: 0.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 2555, LB: 206159.16030600638, (exp UB:210463.63604135925),  Gap: 2.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 2591, LB: 206159.16030600638, (exp UB:206488.9402321396),  Gap: 0.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 2631, LB: 206159.2773060064, (exp UB:201958.6405416787),  Gap: -2.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2683, LB: 206159.22512549063, (exp UB:212712.6555093567),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2724, LB: 206159.27012549064, (exp UB:198010.0913417312),  Gap: -4.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 2764, LB: 206159.3531254907, (exp UB:199735.72573326892),  Gap: -3.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2802, LB: 206159.33673033142, (exp UB:208981.13439081513),  Gap: 1.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 2842, LB: 206159.51515333852, (exp UB:212171.05875133784),  Gap: 2.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 2882, LB: 206159.68742866127, (exp UB:210624.14481853618),  Gap: 2.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 2924, LB: 206159.26314037692, (exp UB:210162.04099056288),  Gap: 1.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 2962, LB: 206159.30975986755, (exp UB:206321.97633475275),  Gap: 0.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 2999, LB: 206159.30990898723, (exp UB:198753.4870300876),  Gap: -3.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 3038, LB: 206159.3479098212, (exp UB:200310.49776380244),  Gap: -2.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3079, LB: 206159.47403280705, (exp UB:207638.23256257633),  Gap: 0.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3118, LB: 206159.490603023, (exp UB:209527.59256915463),  Gap: 1.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3156, LB: 206159.7777747393, (exp UB:200136.63473236465),  Gap: -3.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 3198, LB: 206159.94178404397, (exp UB:214249.57288262842),  Gap: 3.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 3238, LB: 206160.15823184294, (exp UB:198420.53698617587),  Gap: -3.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3290, LB: 206160.22959433714, (exp UB:214096.4588332182),  Gap: 3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 3330, LB: 206160.23361773125, (exp UB:195573.9813739457),  Gap: -5.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 3369, LB: 206160.38612872176, (exp UB:201541.8216191474),  Gap: -2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 3409, LB: 206160.71268016656, (exp UB:203086.57580470253),  Gap: -1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3451, LB: 206160.83494809366, (exp UB:200263.03005389843),  Gap: -2.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3495, LB: 206160.87138800658, (exp UB:194538.56688606163),  Gap: -5.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 3537, LB: 206160.9083880065, (exp UB:198698.75517282658),  Gap: -3.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 3581, LB: 206160.9239656859, (exp UB:210322.65153133616),  Gap: 1.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 3620, LB: 206161.045599622, (exp UB:211291.75048507826),  Gap: 2.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 3660, LB: 206161.11200278823, (exp UB:203069.97164008737),  Gap: -1.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 3700, LB: 206161.30347504577, (exp UB:200522.83458184492),  Gap: -2.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 3741, LB: 206161.33814414192, (exp UB:199225.95791229227),  Gap: -3.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 3787, LB: 206161.28156863546, (exp UB:196615.0461688146),  Gap: -4.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 3830, LB: 206161.38576851005, (exp UB:200563.55644047473),  Gap: -2.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 3873, LB: 206161.34292780908, (exp UB:197527.41347494544),  Gap: -4.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 3919, LB: 206161.3724378432, (exp UB:206330.71487766324),  Gap: 0.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 3972, LB: 206161.4628822435, (exp UB:209231.63948753424),  Gap: 1.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 4015, LB: 206161.48656655918, (exp UB:196004.52124850047),  Gap: -5.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 4059, LB: 206161.51595579216, (exp UB:202071.30521552285),  Gap: -2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 4097, LB: 206161.77606435074, (exp UB:199106.91027781472),  Gap: -3.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 4138, LB: 206161.95253598347, (exp UB:204145.48154633763),  Gap: -0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 4186, LB: 206160.72350634483, (exp UB:213597.60264752235),  Gap: 3.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 4228, LB: 206168.45624373606, (exp UB:214473.7979966689),  Gap: 3.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 4269, LB: 206175.46691602317, (exp UB:209742.63998771462),  Gap: 1.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 4314, LB: 206159.0019883057, (exp UB:214526.97883845982),  Gap: 3.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 4361, LB: 206176.32724530494, (exp UB:202949.74384582977),  Gap: -1.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 4404, LB: 206177.3135044789, (exp UB:212358.5188262637),  Gap: 2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 4449, LB: 206177.82264335826, (exp UB:197723.95144937985),  Gap: -4.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 4496, LB: 206159.72181898827, (exp UB:195741.42173380268),  Gap: -5.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 4550, LB: 206159.811630842, (exp UB:209380.5855055966),  Gap: 1.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 4600, LB: 206159.43099589416, (exp UB:200508.42275786208),  Gap: -2.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 4648, LB: 206161.78290025413, (exp UB:199481.32903244148),  Gap: -3.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 4699, LB: 206177.1618554251, (exp UB:196804.6009128659),  Gap: -4.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 4751, LB: 206159.63987725438, (exp UB:199735.85810223393),  Gap: -3.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 4806, LB: 206159.7532495639, (exp UB:212432.87868262097),  Gap: 2.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 4873, LB: 206159.72334180423, (exp UB:210837.08242458405),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 4926, LB: 206159.89161616628, (exp UB:213822.88232266912),  Gap: 3.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 4980, LB: 206159.88852305058, (exp UB:214059.35044189662),  Gap: 3.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 5032, LB: 206160.23357043296, (exp UB:197736.9176404135),  Gap: -4.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 5090, LB: 206160.32610133596, (exp UB:212432.41369804274),  Gap: 2.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 5145, LB: 206160.18965795403, (exp UB:199869.9108099192),  Gap: -3.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 5197, LB: 206160.78777747875, (exp UB:210037.20877671777),  Gap: 1.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 5247, LB: 206161.10006985386, (exp UB:202464.31383873685),  Gap: -1.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 5305, LB: 206160.16491360852, (exp UB:214623.20231875544),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 5353, LB: 206161.01337766266, (exp UB:211715.70618024614),  Gap: 2.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 5401, LB: 206160.94076666515, (exp UB:213523.32825876164),  Gap: 3.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 5446, LB: 206177.87716688716, (exp UB:202608.3569924527),  Gap: -1.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 5497, LB: 206161.35704724712, (exp UB:214275.50922263367),  Gap: 3.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 5550, LB: 206161.54971452936, (exp UB:198369.83100690003),  Gap: -3.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 5603, LB: 206161.23372259957, (exp UB:204879.50330041192),  Gap: -0.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 5651, LB: 206161.69079917195, (exp UB:198316.55824107304),  Gap: -3.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 5703, LB: 206161.70582968334, (exp UB:208803.98189705337),  Gap: 1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 5758, LB: 206161.69546741067, (exp UB:208850.69188381697),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 5820, LB: 206161.76027902018, (exp UB:198164.10472829692),  Gap: -4.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 5879, LB: 206161.95641996487, (exp UB:199472.88200019728),  Gap: -3.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 5940, LB: 206162.11810706483, (exp UB:211154.46091169037),  Gap: 2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 5996, LB: 206162.78435420117, (exp UB:209333.8482637034),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 6074, LB: 206162.8497574661, (exp UB:202921.44101475197),  Gap: -1.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 6132, LB: 206162.9406562536, (exp UB:215035.16756370247),  Gap: 4.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 6191, LB: 206162.91711610282, (exp UB:212412.46409852963),  Gap: 2.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 6252, LB: 206163.10208700705, (exp UB:196338.83485976988),  Gap: -5.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 6319, LB: 206161.3642399365, (exp UB:212947.8271370464),  Gap: 3.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 6374, LB: 206178.3143359674, (exp UB:195550.75085611508),  Gap: -5.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 6434, LB: 206161.66991124203, (exp UB:196599.04952254758),  Gap: -4.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 6497, LB: 206161.67172938643, (exp UB:209611.8019733842),  Gap: 1.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 6552, LB: 206161.82780791877, (exp UB:205128.00172818688),  Gap: -0.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 6608, LB: 206161.9527140873, (exp UB:200919.74569877764),  Gap: -2.61,  Fixed x: False,  Fixed thetavar: False  
