Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 415, LB: 33452088.662433654, (exp UB:33150889.56393117),  Gap: -0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 3225, LB: 34443356.78387421, (exp UB:22062431.48141445),  Gap: -56.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 3416, LB: 34448696.48488209, (exp UB:17243035.650889583),  Gap: -99.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 3496, LB: 34480023.059490725, (exp UB:18694636.544387337),  Gap: -84.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 3630, LB: 34483767.68395081, (exp UB:19559365.498247586),  Gap: -76.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 3723, LB: 34485278.03421103, (exp UB:15839094.774300426),  Gap: -117.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 3892, LB: 34487546.369088545, (exp UB:20503724.892248787),  Gap: -68.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 4004, LB: 34488450.31884045, (exp UB:18453232.415326774),  Gap: -86.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 4238, LB: 34486018.02250549, (exp UB:19724610.14219231),  Gap: -74.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 4428, LB: 34486025.06592129, (exp UB:18128470.66204065),  Gap: -90.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 4564, LB: 34486166.78441274, (exp UB:21247080.699199624),  Gap: -62.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 4736, LB: 34490145.9065779, (exp UB:21497859.065293506),  Gap: -60.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 4890, LB: 34490573.651228994, (exp UB:17147369.778881095),  Gap: -101.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 5099, LB: 34490767.30605458, (exp UB:18147197.435923863),  Gap: -90.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 5266, LB: 34491322.07256827, (exp UB:16826828.402880795),  Gap: -104.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 5468, LB: 34491772.95364919, (exp UB:19386472.976401184),  Gap: -77.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 5655, LB: 34494142.96051908, (exp UB:21491345.2209941),  Gap: -60.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 5860, LB: 34495431.69387592, (exp UB:17476390.52231586),  Gap: -97.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 6066, LB: 34492218.05875437, (exp UB:23277960.81459841),  Gap: -48.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 6245, LB: 34492606.45341417, (exp UB:19425966.71338859),  Gap: -77.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 6523, LB: 34495452.767168835, (exp UB:17135763.36863966),  Gap: -101.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 6698, LB: 34495444.42708635, (exp UB:18653960.09952428),  Gap: -84.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 6982, LB: 34495629.4539585, (exp UB:18177942.112691436),  Gap: -89.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 7187, LB: 34495823.889344305, (exp UB:16690891.723542094),  Gap: -106.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 7442, LB: 34497091.62089143, (exp UB:20955109.69487316),  Gap: -64.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 7663, LB: 34496805.47458503, (exp UB:18151164.532820858),  Gap: -90.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 7879, LB: 34501895.37582956, (exp UB:19742042.135677937),  Gap: -74.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 8079, LB: 34502325.0383371, (exp UB:16421456.359572867),  Gap: -110.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 8289, LB: 34503065.28037475, (exp UB:17701346.552931733),  Gap: -94.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 8579, LB: 34503269.44389435, (exp UB:18349266.648045618),  Gap: -88.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 8875, LB: 34504454.12521261, (exp UB:17297705.192082915),  Gap: -99.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 9127, LB: 34506483.46906465, (exp UB:15843044.19422964),  Gap: -117.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 9424, LB: 34506511.890304215, (exp UB:18446211.665430643),  Gap: -87.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 9632, LB: 34506569.74293183, (exp UB:17687508.223136004),  Gap: -95.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 9953, LB: 34506817.39405248, (exp UB:21433729.13109695),  Gap: -60.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 10165, LB: 34506934.79819928, (exp UB:20662984.172408808),  Gap: -67.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 10494, LB: 34507283.57343143, (exp UB:17656707.22586768),  Gap: -95.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 10714, LB: 34507821.635477506, (exp UB:18674323.751338754),  Gap: -84.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 10989, LB: 34507368.80183023, (exp UB:18196036.46657635),  Gap: -89.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 11275, LB: 34508087.85599682, (exp UB:19107932.90473017),  Gap: -80.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 11656, LB: 34510535.52860458, (exp UB:15724665.169578979),  Gap: -119.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 11991, LB: 34510282.18222593, (exp UB:17952198.63502531),  Gap: -92.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 12252, LB: 34508689.76378885, (exp UB:18870306.762231),  Gap: -82.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 12523, LB: 34509573.5263557, (exp UB:14129723.655835453),  Gap: -144.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 12786, LB: 34510585.60254015, (exp UB:20143151.595635224),  Gap: -71.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 12967, LB: 34511256.39796306, (exp UB:19598595.922641702),  Gap: -76.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 13174, LB: 34514002.91489871, (exp UB:23818252.1342211),  Gap: -44.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 13471, LB: 34511913.362552, (exp UB:20971693.155746065),  Gap: -64.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 13837, LB: 34513802.13457883, (exp UB:18096951.253933582),  Gap: -90.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 14155, LB: 34514138.38886635, (exp UB:21182739.46438931),  Gap: -62.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 14475, LB: 34514932.40566893, (exp UB:18944163.780701403),  Gap: -82.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 14742, LB: 34514588.58370462, (exp UB:18008133.786054194),  Gap: -91.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 15093, LB: 34514689.141229354, (exp UB:15775928.591738591),  Gap: -118.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 15437, LB: 34514780.27728842, (exp UB:18011102.201998897),  Gap: -91.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 15693, LB: 34514755.29430436, (exp UB:18789776.206459336),  Gap: -83.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 15946, LB: 34514824.58449336, (exp UB:18513029.113562968),  Gap: -86.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 16182, LB: 34515292.635298416, (exp UB:17634822.03243473),  Gap: -95.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 16480, LB: 34514885.212991506, (exp UB:18259319.878631435),  Gap: -89.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 16732, LB: 34515401.148025714, (exp UB:17356074.70438816),  Gap: -98.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 17109, LB: 34515299.073035404, (exp UB:18905356.930368137),  Gap: -82.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 17557, LB: 34515423.33731617, (exp UB:23469820.122585986),  Gap: -47.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 17862, LB: 34515412.04599793, (exp UB:18585655.223702297),  Gap: -85.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 18263, LB: 34516158.59567178, (exp UB:18504642.30035082),  Gap: -86.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 18640, LB: 34515483.243327394, (exp UB:20893813.659903996),  Gap: -65.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 19055, LB: 34516884.800478205, (exp UB:14923401.29173683),  Gap: -131.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 19363, LB: 34515734.06749981, (exp UB:19462129.050503198),  Gap: -77.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 19857, LB: 34516033.23818903, (exp UB:17630070.92008951),  Gap: -95.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 20228, LB: 34516385.32623899, (exp UB:19800494.666680828),  Gap: -74.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 20446, LB: 34516827.36725402, (exp UB:19128063.3657049),  Gap: -80.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 20786, LB: 34516964.81544529, (exp UB:15370945.768260987),  Gap: -124.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 21020, LB: 34517090.608538255, (exp UB:18901165.65466937),  Gap: -82.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 21265, LB: 34517456.11871304, (exp UB:21725703.83564864),  Gap: -58.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 21763, LB: 34518664.57875926, (exp UB:14848066.73775427),  Gap: -132.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 22202, LB: 34517904.7599069, (exp UB:17481815.29595762),  Gap: -97.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 22424, LB: 34517666.30575795, (exp UB:18788960.726276666),  Gap: -83.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 22806, LB: 34518770.01006744, (exp UB:18058584.213460036),  Gap: -91.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 23110, LB: 34516285.11963047, (exp UB:19509307.81564384),  Gap: -76.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 23405, LB: 34517648.91883463, (exp UB:17804879.31849444),  Gap: -93.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 23799, LB: 34517648.67532001, (exp UB:17359842.48150217),  Gap: -98.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 24087, LB: 34518160.68138003, (exp UB:19989921.33637093),  Gap: -72.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 24516, LB: 34519228.10656804, (exp UB:19678184.07005903),  Gap: -75.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 24973, LB: 34518737.00984866, (exp UB:21365902.194813926),  Gap: -61.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 25368, LB: 34518396.64645262, (exp UB:16122941.652751114),  Gap: -114.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 26190, LB: 34519643.35136831, (exp UB:21985644.943016544),  Gap: -57.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 26714, LB: 34519227.73581166, (exp UB:17365450.563163027),  Gap: -98.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 27091, LB: 34519226.2193263, (exp UB:15653017.322421793),  Gap: -120.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 27550, LB: 34520333.157913655, (exp UB:22052520.408754017),  Gap: -56.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 28093, LB: 34519060.727835104, (exp UB:20939291.681021124),  Gap: -64.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 28435, LB: 34519884.29685439, (exp UB:20218651.328391254),  Gap: -70.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 28934, LB: 34520384.79156321, (exp UB:20723160.76999636),  Gap: -66.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 29228, LB: 34520387.93477397, (exp UB:19405492.1510092),  Gap: -77.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 29691, LB: 34520577.52621905, (exp UB:21874478.32321572),  Gap: -57.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 30514, LB: 34520567.27385115, (exp UB:18245293.893692948),  Gap: -89.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 30942, LB: 34520741.214956194, (exp UB:19493841.563975718),  Gap: -77.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 31379, LB: 34521334.82240242, (exp UB:16004872.545732759),  Gap: -115.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 31699, LB: 34521239.216219, (exp UB:14445677.253199648),  Gap: -138.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 32055, LB: 34521914.62227516, (exp UB:15171315.127850927),  Gap: -127.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 32662, LB: 34521997.31486188, (exp UB:19127252.61737801),  Gap: -80.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 33220, LB: 34522263.37118977, (exp UB:16692179.064793829),  Gap: -106.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 33951, LB: 34522189.509514, (exp UB:15809680.571855031),  Gap: -118.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 34478, LB: 34522758.63395986, (exp UB:15028067.988521516),  Gap: -129.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 35241, LB: 34521765.64504209, (exp UB:15321600.422618764),  Gap: -125.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 35573, LB: 34522116.1457355, (exp UB:15381408.856339568),  Gap: -124.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 36167, LB: 34522802.28720619, (exp UB:17274365.300275628),  Gap: -99.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 36773, LB: 34522813.739975944, (exp UB:23105397.685278017),  Gap: -49.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 37178, LB: 34522816.51983893, (exp UB:16350982.218856463),  Gap: -111.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 37723, LB: 34522848.25240028, (exp UB:14176512.177236682),  Gap: -143.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 37976, LB: 34522845.04874945, (exp UB:17888826.784796856),  Gap: -92.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 38390, LB: 34522981.7620122, (exp UB:16021010.281921972),  Gap: -115.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 38760, LB: 34523146.85205078, (exp UB:17842227.052317142),  Gap: -93.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 39095, LB: 34523378.03378078, (exp UB:18709812.669254597),  Gap: -84.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 39518, LB: 34523449.81676309, (exp UB:15071680.462996554),  Gap: -129.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 39965, LB: 34523599.76322855, (exp UB:24087282.98393049),  Gap: -43.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 40368, LB: 34523919.559102975, (exp UB:20209248.485057645),  Gap: -70.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 40890, LB: 34524001.80466908, (exp UB:21579576.173238084),  Gap: -59.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 41277, LB: 34524018.0001291, (exp UB:21238796.248701066),  Gap: -62.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 41751, LB: 34524085.056855574, (exp UB:19343827.05349581),  Gap: -78.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 42028, LB: 34524257.87263872, (exp UB:13934858.874221731),  Gap: -147.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 42334, LB: 34524427.50880477, (exp UB:14339136.559741624),  Gap: -140.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 42690, LB: 34524676.46535605, (exp UB:24192870.206619974),  Gap: -42.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 43144, LB: 34524403.96709972, (exp UB:21599766.580380216),  Gap: -59.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 43748, LB: 34524679.23726636, (exp UB:17938313.12442649),  Gap: -92.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 44172, LB: 34525072.51120618, (exp UB:18797343.036965594),  Gap: -83.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 44630, LB: 34525124.435223475, (exp UB:20296270.1991883),  Gap: -70.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 45150, LB: 34525213.34459898, (exp UB:15854959.892086511),  Gap: -117.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 45721, LB: 34525330.57280359, (exp UB:22228701.898153514),  Gap: -55.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 46156, LB: 34525650.12874557, (exp UB:18630123.054597437),  Gap: -85.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 46814, LB: 34525780.10474743, (exp UB:23272723.79734611),  Gap: -48.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 47343, LB: 34525862.289165094, (exp UB:22926004.250197228),  Gap: -50.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 48000, LB: 34525878.52742703, (exp UB:16553462.035818556),  Gap: -108.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 48763, LB: 34525945.43569915, (exp UB:22694843.681019828),  Gap: -52.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 49226, LB: 34525971.25183393, (exp UB:16363812.675292281),  Gap: -110.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 49595, LB: 34526006.5341656, (exp UB:16744450.589242848),  Gap: -106.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 50271, LB: 34526030.19011962, (exp UB:15067806.888285264),  Gap: -129.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 50772, LB: 34526249.9266457, (exp UB:20962424.948255926),  Gap: -64.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 51118, LB: 34526275.7718381, (exp UB:19559776.11414908),  Gap: -76.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 51450, LB: 34526448.95936584, (exp UB:18246725.42835793),  Gap: -89.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 51748, LB: 34526554.276179686, (exp UB:16959415.6859973),  Gap: -103.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 52220, LB: 34526797.32590675, (exp UB:21077917.76506885),  Gap: -63.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 53304, LB: 34527552.59020193, (exp UB:19776684.790213823),  Gap: -74.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 54101, LB: 34526163.905403525, (exp UB:18561365.755290814),  Gap: -86.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 54478, LB: 34526183.10096155, (exp UB:16068624.8661968),  Gap: -114.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 55377, LB: 34527313.172443606, (exp UB:16513557.40822964),  Gap: -109.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 56170, LB: 34527170.82183008, (exp UB:18129308.757902194),  Gap: -90.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 56980, LB: 34527160.91968443, (exp UB:14238621.565153506),  Gap: -142.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 57426, LB: 34527724.90305969, (exp UB:15737404.751343653),  Gap: -119.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 58219, LB: 34527174.845812395, (exp UB:22080906.29458175),  Gap: -56.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 58749, LB: 34527161.97137124, (exp UB:17226637.266580246),  Gap: -100.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 59089, LB: 34527407.00181459, (exp UB:17097986.196386315),  Gap: -101.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 59491, LB: 34526421.31366996, (exp UB:18160160.81043006),  Gap: -90.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 60072, LB: 34527873.85212177, (exp UB:22256239.3716991),  Gap: -55.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 60597, LB: 34528196.47895813, (exp UB:17505942.505090315),  Gap: -97.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 61115, LB: 34528228.90372472, (exp UB:15332798.951217685),  Gap: -125.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 61596, LB: 34528222.40223151, (exp UB:15630664.493593497),  Gap: -120.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 61973, LB: 34528390.79662225, (exp UB:19702178.954151556),  Gap: -75.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 62374, LB: 34526499.085374385, (exp UB:21635132.709434908),  Gap: -59.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 62841, LB: 34528450.684909105, (exp UB:16574303.435398558),  Gap: -108.33,  Fixed x: False,  Fixed thetavar: False  
