Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 123, LB: 9425983.694133542, (exp UB:9393618.603141705),  Gap: -0.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 515, LB: 9427199.286322521, (exp UB:3340145.8286765134),  Gap: -182.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 537, LB: 9428376.539074302, (exp UB:7855769.408436682),  Gap: -20.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 558, LB: 9429517.284685902, (exp UB:4775549.182052258),  Gap: -97.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 581, LB: 9431104.019538034, (exp UB:4692248.025336616),  Gap: -100.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 605, LB: 9431204.014433328, (exp UB:4033654.2172110323),  Gap: -133.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 630, LB: 9431376.381741188, (exp UB:5525980.498328848),  Gap: -70.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 657, LB: 9432279.384539057, (exp UB:5499439.592019849),  Gap: -71.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 685, LB: 9432946.758329991, (exp UB:4962859.218245777),  Gap: -90.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 715, LB: 9433837.106605984, (exp UB:5587844.010168739),  Gap: -68.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 750, LB: 9434017.006153606, (exp UB:6090892.753485122),  Gap: -54.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 781, LB: 9433973.010012094, (exp UB:3705597.7400926724),  Gap: -154.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 808, LB: 9434112.032775264, (exp UB:3553203.35499498),  Gap: -165.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 840, LB: 9434537.934729809, (exp UB:5189396.768973687),  Gap: -81.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 867, LB: 9434612.405031377, (exp UB:3446067.0894236537),  Gap: -173.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 897, LB: 9434338.417140635, (exp UB:4818733.495755278),  Gap: -95.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 923, LB: 9434395.827567268, (exp UB:4640116.699911723),  Gap: -103.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 955, LB: 9434455.975446183, (exp UB:3448082.042089004),  Gap: -173.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 987, LB: 9435717.234298673, (exp UB:5090471.619797821),  Gap: -85.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1022, LB: 9436809.334186446, (exp UB:6225485.025169522),  Gap: -51.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1055, LB: 9435987.552555595, (exp UB:5162876.81209023),  Gap: -82.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1085, LB: 9435992.89132258, (exp UB:4892802.610850501),  Gap: -92.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1123, LB: 9438268.671018118, (exp UB:5617170.151191908),  Gap: -68.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1164, LB: 9437697.054095399, (exp UB:3948061.2227731897),  Gap: -139.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1197, LB: 9437898.865407791, (exp UB:5234674.654153583),  Gap: -80.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1232, LB: 9438829.174901348, (exp UB:5274887.597016634),  Gap: -78.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1267, LB: 9438932.515150683, (exp UB:3741989.868732375),  Gap: -152.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1302, LB: 9439005.665788446, (exp UB:4137497.092977074),  Gap: -128.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1336, LB: 9439574.591054708, (exp UB:5141861.736968996),  Gap: -83.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1371, LB: 9440627.025596702, (exp UB:5167805.2546114465),  Gap: -82.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1412, LB: 9440455.868272355, (exp UB:4656941.692433756),  Gap: -102.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1445, LB: 9440659.788960546, (exp UB:4842277.015425254),  Gap: -94.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1475, LB: 9440776.42665927, (exp UB:4863173.255619889),  Gap: -94.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1508, LB: 9441168.10771295, (exp UB:6588535.967699214),  Gap: -43.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1547, LB: 9440800.642142696, (exp UB:3794382.8755820175),  Gap: -148.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1576, LB: 9440867.288953036, (exp UB:5847643.39307856),  Gap: -61.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1605, LB: 9441031.640513096, (exp UB:5710621.7528540725),  Gap: -65.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1652, LB: 9441168.10571295, (exp UB:5974898.75788865),  Gap: -58.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1685, LB: 9441171.328072086, (exp UB:6549925.479309818),  Gap: -44.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1717, LB: 9441171.346072085, (exp UB:4827745.790240562),  Gap: -95.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1747, LB: 9441189.065832391, (exp UB:4422237.04806474),  Gap: -113.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1776, LB: 9441244.13741244, (exp UB:4251613.3225816125),  Gap: -122.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1808, LB: 9441293.687459912, (exp UB:4984076.49911888),  Gap: -89.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1850, LB: 9441276.774862656, (exp UB:5164532.141061768),  Gap: -82.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1893, LB: 9441320.037472751, (exp UB:3200876.9858843265),  Gap: -194.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1927, LB: 9441355.40561385, (exp UB:5018661.169393545),  Gap: -88.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1977, LB: 9441375.572479114, (exp UB:3757736.6026726956),  Gap: -151.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2014, LB: 9441421.544833025, (exp UB:5849392.560983473),  Gap: -61.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2061, LB: 9441382.051161407, (exp UB:5095422.574186749),  Gap: -85.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2100, LB: 9441331.1222728, (exp UB:5544981.112090448),  Gap: -70.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2139, LB: 9441428.576494098, (exp UB:3558741.6507346695),  Gap: -165.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2177, LB: 9441378.450360246, (exp UB:5165969.624335485),  Gap: -82.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2220, LB: 9442039.560513765, (exp UB:3343719.4498022553),  Gap: -182.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2269, LB: 9441396.006313797, (exp UB:6722922.037305763),  Gap: -40.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2312, LB: 9441382.769277127, (exp UB:6378067.683822034),  Gap: -48.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2352, LB: 9441395.896314524, (exp UB:6044641.981704946),  Gap: -56.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2400, LB: 9441417.88290282, (exp UB:3018235.561372147),  Gap: -212.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2443, LB: 9441423.917802762, (exp UB:4530072.721168309),  Gap: -108.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2486, LB: 9441428.547494099, (exp UB:5099296.028872218),  Gap: -85.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2519, LB: 9441428.575494098, (exp UB:4006455.2930297744),  Gap: -135.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2556, LB: 9441428.550494097, (exp UB:5713762.08099759),  Gap: -65.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2589, LB: 9441428.605494097, (exp UB:7833304.437765604),  Gap: -20.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2628, LB: 9441428.603494097, (exp UB:4409002.8986697905),  Gap: -114.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2673, LB: 9441444.695290964, (exp UB:4666868.988700834),  Gap: -102.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2713, LB: 9441434.58222318, (exp UB:6724911.631028),  Gap: -40.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2763, LB: 9441439.924696455, (exp UB:3728378.4534126),  Gap: -153.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2800, LB: 9441439.912162406, (exp UB:6369130.405220502),  Gap: -48.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2843, LB: 9441440.955158852, (exp UB:3221009.2931980947),  Gap: -193.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2890, LB: 9441444.529290963, (exp UB:4791523.780454069),  Gap: -97.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2928, LB: 9441444.529290963, (exp UB:4789014.6323617315),  Gap: -97.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2973, LB: 9441470.982144862, (exp UB:7443429.695699533),  Gap: -26.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3008, LB: 9441470.281982195, (exp UB:3542619.5044465144),  Gap: -166.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3054, LB: 9441484.604609378, (exp UB:4083527.56040952),  Gap: -131.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3091, LB: 9441484.605609376, (exp UB:4532838.6930407565),  Gap: -108.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3143, LB: 9441468.985045614, (exp UB:9477340.952385321),  Gap: 0.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3186, LB: 9441473.576292777, (exp UB:3290699.8910588776),  Gap: -186.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3224, LB: 9441473.161694445, (exp UB:3935940.106532504),  Gap: -139.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3259, LB: 9441477.047456713, (exp UB:3742919.2726974846),  Gap: -152.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3310, LB: 9441520.509338649, (exp UB:3921926.7275117813),  Gap: -140.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 3370, LB: 9441491.616280872, (exp UB:4950061.148174651),  Gap: -90.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 3416, LB: 9441520.502338648, (exp UB:6019794.184178432),  Gap: -56.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 3469, LB: 9441493.15604019, (exp UB:4801609.227029845),  Gap: -96.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 3521, LB: 9441520.531338647, (exp UB:4672219.959077837),  Gap: -102.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 3562, LB: 9441524.17933947, (exp UB:3456198.9007476466),  Gap: -173.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 3613, LB: 9441495.57814749, (exp UB:3434860.0717337686),  Gap: -174.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 3665, LB: 9441541.132272813, (exp UB:5237809.676345401),  Gap: -80.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 3721, LB: 9441495.26876038, (exp UB:4658325.509315653),  Gap: -102.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 3759, LB: 9441495.26876038, (exp UB:7800685.828789312),  Gap: -21.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 3812, LB: 9441541.143412624, (exp UB:3755097.714882367),  Gap: -151.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3854, LB: 9441541.143412624, (exp UB:3322701.715483728),  Gap: -184.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3913, LB: 9441553.058150956, (exp UB:3577810.2208689535),  Gap: -163.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3963, LB: 9441498.671470119, (exp UB:5981187.6169146765),  Gap: -57.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 4017, LB: 9441496.416875731, (exp UB:4777905.236454487),  Gap: -97.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 4081, LB: 9441553.013355844, (exp UB:5429210.036589155),  Gap: -73.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 4130, LB: 9441505.949043933, (exp UB:3037325.49023303),  Gap: -210.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4186, LB: 9441553.004355844, (exp UB:4933323.811691368),  Gap: -91.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 4239, LB: 9441506.966686165, (exp UB:4729515.729098401),  Gap: -99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 4283, LB: 9441511.240499947, (exp UB:3765236.092558858),  Gap: -150.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 4342, LB: 9441557.129835334, (exp UB:5651129.539576797),  Gap: -67.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 4390, LB: 9441557.606395077, (exp UB:5613555.090518039),  Gap: -68.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 4435, LB: 9441557.606396964, (exp UB:3482693.2228348316),  Gap: -171.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 4490, LB: 9441557.607400421, (exp UB:5308070.085625712),  Gap: -77.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 4536, LB: 9441557.62139665, (exp UB:4475912.67646717),  Gap: -110.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 4597, LB: 9441558.734574588, (exp UB:7094685.373883717),  Gap: -33.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 4648, LB: 9441558.734574588, (exp UB:2892334.640062175),  Gap: -226.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 4710, LB: 9441557.644320397, (exp UB:4163077.8822676903),  Gap: -126.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 4768, LB: 9441558.722519483, (exp UB:5000849.7351028165),  Gap: -88.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 4828, LB: 9441557.660320397, (exp UB:6901623.853611572),  Gap: -36.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 4880, LB: 9441557.654439729, (exp UB:3719775.729282037),  Gap: -153.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 4940, LB: 9441558.72257459, (exp UB:4631612.076377408),  Gap: -103.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 5003, LB: 9441558.72257459, (exp UB:3143240.476123251),  Gap: -200.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 5062, LB: 9441557.661434397, (exp UB:6273505.031977728),  Gap: -50.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 5108, LB: 9441557.761361003, (exp UB:3990856.0321341916),  Gap: -136.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 5172, LB: 9441558.73646768, (exp UB:6436321.561996146),  Gap: -46.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 5221, LB: 9441558.723552667, (exp UB:4209909.501955929),  Gap: -124.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 5284, LB: 9441557.757535215, (exp UB:6585126.534979124),  Gap: -43.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 5327, LB: 9441557.757535215, (exp UB:3394915.4589717425),  Gap: -178.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 5384, LB: 9441558.743121259, (exp UB:4761414.990569746),  Gap: -98.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 5437, LB: 9441558.72557459, (exp UB:6023901.543797291),  Gap: -56.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 5489, LB: 9441558.74657459, (exp UB:4422981.251038351),  Gap: -113.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 5537, LB: 9441558.733574592, (exp UB:3964203.250536006),  Gap: -138.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 5602, LB: 9441557.758535214, (exp UB:6113015.696825017),  Gap: -54.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 5655, LB: 9441557.755533127, (exp UB:8186695.7656442635),  Gap: -15.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 5722, LB: 9441558.737469427, (exp UB:3899016.7642740663),  Gap: -142.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 5787, LB: 9441558.6096299, (exp UB:6019963.419765691),  Gap: -56.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 5840, LB: 9441558.6096299, (exp UB:5271734.001038659),  Gap: -79.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 5904, LB: 9441558.748479486, (exp UB:5083832.744639872),  Gap: -85.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 5955, LB: 9441558.748479486, (exp UB:5067273.481412213),  Gap: -86.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 6026, LB: 9441558.748782415, (exp UB:3179222.946879196),  Gap: -196.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 6078, LB: 9441558.770424038, (exp UB:8219128.23419685),  Gap: -14.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 6135, LB: 9441558.76222532, (exp UB:4351170.606681484),  Gap: -116.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 6191, LB: 9441558.738651568, (exp UB:5364680.811890414),  Gap: -75.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 6246, LB: 9441560.702217337, (exp UB:4550425.403985594),  Gap: -107.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 6302, LB: 9441566.391195735, (exp UB:5280315.734122902),  Gap: -78.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 6377, LB: 9441559.8873231, (exp UB:4576050.70512566),  Gap: -106.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 6431, LB: 9441559.886241041, (exp UB:4945565.052587463),  Gap: -90.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 6484, LB: 9441559.868323099, (exp UB:3448446.5674280915),  Gap: -173.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 6541, LB: 9441559.879408758, (exp UB:6771571.267702141),  Gap: -39.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 6596, LB: 9441564.651847236, (exp UB:6724683.95141847),  Gap: -40.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 6669, LB: 9441566.35141854, (exp UB:5848975.269450652),  Gap: -61.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 6723, LB: 9441566.35141854, (exp UB:3221059.7070283853),  Gap: -193.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 6771, LB: 9441566.35141854, (exp UB:4970260.968684836),  Gap: -89.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 6829, LB: 9441567.276281524, (exp UB:3603275.13677569),  Gap: -162.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 6904, LB: 9441570.201620078, (exp UB:5304000.296891042),  Gap: -78.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 6968, LB: 9441570.192616109, (exp UB:3001505.9445646363),  Gap: -214.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 7024, LB: 9441570.19461622, (exp UB:5790693.203177307),  Gap: -63.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 7084, LB: 9441570.198616398, (exp UB:4818597.4397157375),  Gap: -95.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 7137, LB: 9441570.211012948, (exp UB:4102108.520330752),  Gap: -130.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 7198, LB: 9441570.225434905, (exp UB:7415917.274188386),  Gap: -27.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 7271, LB: 9441570.23272831, (exp UB:3214723.080760945),  Gap: -193.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 7343, LB: 9441571.028525168, (exp UB:7490630.239634298),  Gap: -26.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 7399, LB: 9441571.028525168, (exp UB:5949320.810546007),  Gap: -58.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 7454, LB: 9441571.028525168, (exp UB:5419265.232254964),  Gap: -74.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 7509, LB: 9441571.028525168, (exp UB:5955472.437916757),  Gap: -58.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 7570, LB: 9441571.030525167, (exp UB:4920892.242979241),  Gap: -91.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 7625, LB: 9441571.032525167, (exp UB:8984993.406745445),  Gap: -5.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 7683, LB: 9441571.048525166, (exp UB:5007644.912671212),  Gap: -88.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 7757, LB: 9441573.845483499, (exp UB:3720268.2048527137),  Gap: -153.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 7832, LB: 9441571.163525168, (exp UB:5833139.314397767),  Gap: -61.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 7886, LB: 9441571.163525168, (exp UB:3595945.284772072),  Gap: -162.56,  Fixed x: False,  Fixed thetavar: False  
