Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 925, LB: 12188023.369088825, (exp UB:15369694.283140453),  Gap: 20.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 964, LB: 12188023.387314646, (exp UB:16240359.878110826),  Gap: 24.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 1001, LB: 12188023.387314646, (exp UB:4930873.0007440075),  Gap: -147.18,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 4, Duration: 1092, LB: 12188969.536829162, (exp UB:6803469.90804997),  Gap: -79.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 1133, LB: 12188025.60928335, (exp UB:8307596.0976238),  Gap: -46.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 1176, LB: 12188025.099839497, (exp UB:3573808.4863875294),  Gap: -241.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1225, LB: 12188025.220137214, (exp UB:9288956.344705246),  Gap: -31.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1269, LB: 12188025.708180213, (exp UB:7410878.520596873),  Gap: -64.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1319, LB: 12477922.599251788, (exp UB:2730319.6217333367),  Gap: -357.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1394, LB: 13937456.324139178, (exp UB:6524674.833217769),  Gap: -113.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1439, LB: 14097493.577946577, (exp UB:12146938.022843651),  Gap: -16.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1485, LB: 14106014.477591453, (exp UB:4872431.9701524405),  Gap: -189.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1544, LB: 14147525.02572913, (exp UB:11056512.925696),  Gap: -27.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1592, LB: 14158062.23871766, (exp UB:8725717.004507087),  Gap: -62.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1646, LB: 14165216.976455547, (exp UB:6399179.189982811),  Gap: -121.36,  Fixed x: False,  Fixed thetavar: False  
