Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 53, LB: 113940.86444049908, (exp UB:117180.14810716579),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 60, LB: 113940.90630077841, (exp UB:31140554.455300774),  Gap: 99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 67, LB: 113940.9064919069, (exp UB:127803.52169190692),  Gap: 10.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 73, LB: 113940.90933236484, (exp UB:29844006.905500673),  Gap: 99.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 79, LB: 113940.90933236484, (exp UB:1909480.281345699),  Gap: 94.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 85, LB: 113940.90933236484, (exp UB:10585816.547075408),  Gap: 98.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 92, LB: 113940.90933236484, (exp UB:903923.652693358),  Gap: 87.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 98, LB: 113940.90933236484, (exp UB:2439728.56645904),  Gap: 95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 104, LB: 113940.90933236484, (exp UB:12712187.566902375),  Gap: 99.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 110, LB: 113940.90933236484, (exp UB:12017824.831665564),  Gap: 99.05,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 122, LB: 113941.0409999996, (exp UB:116175.45133333336),  Gap: 1.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 131, LB: 113941.51199999999, (exp UB:1436984.2496666668),  Gap: 92.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 142, LB: 189603.53829188985, (exp UB:8172140.097460888),  Gap: 97.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 150, LB: 195129.60231913946, (exp UB:144550.8671698675),  Gap: -34.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 159, LB: 252315.56545524212, (exp UB:143352.34065913764),  Gap: -76.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 169, LB: 278611.51692612364, (exp UB:134274.64163242324),  Gap: -107.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 179, LB: 302995.83782710077, (exp UB:1891740.7945082625),  Gap: 83.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 188, LB: 610755.010968098, (exp UB:5714900.148496745),  Gap: 89.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 198, LB: 619224.0914962795, (exp UB:2723921.0298205144),  Gap: 77.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 208, LB: 622347.1680450987, (exp UB:130840.30901753588),  Gap: -375.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 219, LB: 622869.3984807974, (exp UB:905613.7668698779),  Gap: 31.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 230, LB: 630085.5556238315, (exp UB:120713.30800000003),  Gap: -421.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 242, LB: 630395.4034560958, (exp UB:1319088.037589115),  Gap: 52.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 252, LB: 630661.89814959, (exp UB:913376.5556666667),  Gap: 30.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 266, LB: 632754.959957209, (exp UB:118252.98445035335),  Gap: -435.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 278, LB: 633210.7100565091, (exp UB:896867.7184125134),  Gap: 29.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 288, LB: 633402.3994174167, (exp UB:894676.7424056072),  Gap: 29.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 301, LB: 635179.0876703408, (exp UB:1216937.1989044277),  Gap: 47.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 314, LB: 635547.8706717255, (exp UB:118358.52439269793),  Gap: -436.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 328, LB: 637312.433346091, (exp UB:123873.01330183634),  Gap: -414.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 343, LB: 638091.356255919, (exp UB:416092.33708728245),  Gap: -53.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 357, LB: 638612.9360906847, (exp UB:1438836.2543882278),  Gap: 55.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 371, LB: 638955.8066753435, (exp UB:410960.87065772864),  Gap: -55.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 383, LB: 639401.8847117117, (exp UB:119042.61548242114),  Gap: -437.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 400, LB: 641102.5776008029, (exp UB:2401388.879897222),  Gap: 73.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 415, LB: 641674.1121007752, (exp UB:770880.4594744253),  Gap: 16.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 434, LB: 642774.2978775799, (exp UB:1784000.598003584),  Gap: 63.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 452, LB: 642795.1002905801, (exp UB:1471030.2270039544),  Gap: 56.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 469, LB: 642952.5610531837, (exp UB:411959.7157682892),  Gap: -56.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 486, LB: 643180.0874054921, (exp UB:115764.05126870281),  Gap: -455.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 504, LB: 643245.1939946138, (exp UB:192035.5133638779),  Gap: -234.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 522, LB: 644686.3007400687, (exp UB:1441886.06356445),  Gap: 55.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 539, LB: 645145.8767258421, (exp UB:409373.71263748687),  Gap: -57.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 561, LB: 645901.3706346633, (exp UB:114504.34848640255),  Gap: -464.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 574, LB: 648032.228366582, (exp UB:943304.1573446316),  Gap: 31.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 587, LB: 648191.0705883647, (exp UB:1231636.5862906966),  Gap: 47.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 601, LB: 648285.517884511, (exp UB:1550744.6927756125),  Gap: 58.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 616, LB: 648311.0002412195, (exp UB:416097.26614320424),  Gap: -55.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 630, LB: 648406.6290920461, (exp UB:1317016.3202806672),  Gap: 50.77,  Fixed x: False,  Fixed thetavar: False  
