Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 91, LB: 15901164.790560909, (exp UB:14220614.97246513),  Gap: -11.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 312, LB: 16129560.10712957, (exp UB:13205943.68299487),  Gap: -22.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 326, LB: 16130489.216073066, (exp UB:11917003.77739736),  Gap: -35.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 344, LB: 16135943.991304247, (exp UB:12861724.449857797),  Gap: -25.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 364, LB: 16136053.12205372, (exp UB:16555104.821391935),  Gap: 2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 394, LB: 16147230.866471946, (exp UB:12852859.039816394),  Gap: -25.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 417, LB: 16150861.584890664, (exp UB:9757133.38241936),  Gap: -65.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 436, LB: 16152791.744519547, (exp UB:11335961.2641869),  Gap: -42.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 454, LB: 16156828.00198096, (exp UB:9269814.670060024),  Gap: -74.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 486, LB: 16159046.23301065, (exp UB:12975860.865665795),  Gap: -24.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 519, LB: 16166627.303564338, (exp UB:11091317.748348951),  Gap: -45.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 555, LB: 16165643.758680321, (exp UB:19711504.3656504),  Gap: 17.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 585, LB: 16165643.741744708, (exp UB:13141559.041575596),  Gap: -23.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 620, LB: 16165656.915482596, (exp UB:14041049.25851517),  Gap: -15.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 648, LB: 16165912.622893719, (exp UB:19557738.556649484),  Gap: 17.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 680, LB: 16165941.919881083, (exp UB:10889785.666093057),  Gap: -48.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 719, LB: 16168564.00944765, (exp UB:10994732.569387473),  Gap: -47.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 766, LB: 16167077.829372503, (exp UB:14329137.071081724),  Gap: -12.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 814, LB: 16168570.936621316, (exp UB:12344753.226566272),  Gap: -30.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 859, LB: 16167467.098798495, (exp UB:12023452.238979913),  Gap: -34.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 894, LB: 16167467.098798495, (exp UB:9533914.175899107),  Gap: -69.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 947, LB: 16168980.18190222, (exp UB:13371992.434074197),  Gap: -20.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1004, LB: 16167466.936549015, (exp UB:10772051.940804014),  Gap: -50.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1040, LB: 16167469.198359262, (exp UB:12559453.14513341),  Gap: -28.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1077, LB: 16167473.039097935, (exp UB:9998681.64778665),  Gap: -61.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1114, LB: 16169005.790265381, (exp UB:11980173.319951672),  Gap: -34.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1158, LB: 16167479.976489779, (exp UB:12030876.199949337),  Gap: -34.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1193, LB: 16167479.976489779, (exp UB:11862669.52802481),  Gap: -36.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1220, LB: 16167479.976489779, (exp UB:11772849.124096032),  Gap: -37.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1263, LB: 16168569.375652846, (exp UB:12954774.772467941),  Gap: -24.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1300, LB: 16167485.70181263, (exp UB:10793816.121314213),  Gap: -49.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1339, LB: 16167484.690821469, (exp UB:10576857.775809977),  Gap: -52.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1375, LB: 16167778.041020112, (exp UB:11531754.944302287),  Gap: -40.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1426, LB: 16169402.566071233, (exp UB:18111206.598206244),  Gap: 10.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1473, LB: 16169007.098497784, (exp UB:9540587.433593705),  Gap: -69.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1523, LB: 16169409.91233974, (exp UB:11709877.432952683),  Gap: -38.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1578, LB: 16168569.008414619, (exp UB:14143393.448432744),  Gap: -14.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1618, LB: 16168574.213857338, (exp UB:13268229.258873083),  Gap: -21.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1700, LB: 16169008.473682746, (exp UB:10980383.453385806),  Gap: -47.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1739, LB: 16168911.983194597, (exp UB:11672836.425773561),  Gap: -38.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1783, LB: 16168921.020574179, (exp UB:12829163.008427896),  Gap: -26.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1856, LB: 16169181.425262231, (exp UB:14271025.297245104),  Gap: -13.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1893, LB: 16169765.334000636, (exp UB:12394536.027693298),  Gap: -30.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1930, LB: 16169773.32199739, (exp UB:18365088.156915866),  Gap: 11.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1964, LB: 16169805.054392003, (exp UB:14970788.54456516),  Gap: -8.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1995, LB: 16169852.189778056, (exp UB:12669854.764855783),  Gap: -27.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 2025, LB: 16169677.994958475, (exp UB:9948074.817303441),  Gap: -62.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2072, LB: 16169691.721318621, (exp UB:14502344.815672595),  Gap: -11.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2108, LB: 16169690.820656206, (exp UB:14054509.321971666),  Gap: -15.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2147, LB: 16169913.395445168, (exp UB:9942123.812842797),  Gap: -62.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2180, LB: 16169711.234363373, (exp UB:12202357.990906883),  Gap: -32.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2217, LB: 16170205.860191321, (exp UB:11353882.164803434),  Gap: -42.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2257, LB: 16169729.04606755, (exp UB:11992218.510744773),  Gap: -34.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2302, LB: 16169918.671556931, (exp UB:10948702.57822977),  Gap: -47.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2347, LB: 16169922.13348677, (exp UB:12414782.25065429),  Gap: -30.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2384, LB: 16169925.238877608, (exp UB:10875138.04076735),  Gap: -48.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2437, LB: 16169996.264154188, (exp UB:13186562.525874514),  Gap: -22.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2475, LB: 16170393.50490945, (exp UB:11507160.689902065),  Gap: -40.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2512, LB: 16170455.29317934, (exp UB:12391874.501778308),  Gap: -30.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2548, LB: 16170658.544022154, (exp UB:8873306.405705802),  Gap: -82.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2589, LB: 16170302.157031255, (exp UB:10007267.552928373),  Gap: -61.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2637, LB: 16170172.25909292, (exp UB:10181379.003018875),  Gap: -58.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2681, LB: 16170184.492993183, (exp UB:10397792.89745978),  Gap: -55.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2716, LB: 16170694.548147226, (exp UB:9594781.078727629),  Gap: -68.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2762, LB: 16170242.296272602, (exp UB:10173520.071484555),  Gap: -58.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2797, LB: 16170859.066383244, (exp UB:9994907.104801057),  Gap: -61.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2848, LB: 16170289.371911433, (exp UB:9291886.006130824),  Gap: -74.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2882, LB: 16170739.571903016, (exp UB:14172638.702058285),  Gap: -14.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2918, LB: 16170326.098456275, (exp UB:13996688.82619246),  Gap: -15.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2958, LB: 16170626.640664961, (exp UB:13692608.092475384),  Gap: -18.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 3012, LB: 16170328.310999248, (exp UB:11833796.42874489),  Gap: -36.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 3074, LB: 16170671.162141152, (exp UB:10612220.067300264),  Gap: -52.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3114, LB: 16170660.695835304, (exp UB:11247360.163331427),  Gap: -43.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3159, LB: 16170780.19168194, (exp UB:12875895.513607144),  Gap: -25.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3214, LB: 16170657.52666105, (exp UB:9664543.075409092),  Gap: -67.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3257, LB: 16170414.715621445, (exp UB:13205916.270456985),  Gap: -22.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3305, LB: 16170414.715621445, (exp UB:12251293.571529452),  Gap: -31.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3359, LB: 16170657.50294204, (exp UB:9445372.569815148),  Gap: -71.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3409, LB: 16170657.977885773, (exp UB:9953716.829111783),  Gap: -62.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3471, LB: 16170485.893278861, (exp UB:10420858.018733956),  Gap: -55.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3521, LB: 16170485.893278861, (exp UB:11344775.572036691),  Gap: -42.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3570, LB: 16170611.76538109, (exp UB:11254025.006999824),  Gap: -43.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3616, LB: 16170671.123367675, (exp UB:10205665.408892572),  Gap: -58.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3659, LB: 16171644.650597112, (exp UB:9596371.447472807),  Gap: -68.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3702, LB: 16170820.830801368, (exp UB:13559943.136921486),  Gap: -19.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3742, LB: 16170901.531881344, (exp UB:10563234.228048714),  Gap: -53.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3867, LB: 16170655.642195567, (exp UB:10779535.185508821),  Gap: -50.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3915, LB: 16170658.507672094, (exp UB:9898248.095015682),  Gap: -63.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3963, LB: 16170655.884433076, (exp UB:12043071.306871828),  Gap: -34.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 4018, LB: 16170655.884433076, (exp UB:9948011.691454973),  Gap: -62.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 4069, LB: 16170769.772251902, (exp UB:9761213.586730497),  Gap: -65.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4134, LB: 16170657.71669863, (exp UB:11222275.251462586),  Gap: -44.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4203, LB: 16170658.451715332, (exp UB:11198013.412332512),  Gap: -44.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4245, LB: 16170700.556101099, (exp UB:9912913.951505847),  Gap: -63.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4284, LB: 16170745.580607388, (exp UB:12879945.113623336),  Gap: -25.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4345, LB: 16170660.910512537, (exp UB:11343354.31498776),  Gap: -42.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4400, LB: 16170660.910512537, (exp UB:10944536.234922204),  Gap: -47.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4450, LB: 16170660.910512537, (exp UB:11155852.98231608),  Gap: -44.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4514, LB: 16170669.085588673, (exp UB:9253262.202524927),  Gap: -74.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4564, LB: 16170661.68509514, (exp UB:12895553.914747855),  Gap: -25.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4604, LB: 16170661.68509514, (exp UB:9912817.610127402),  Gap: -63.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 4668, LB: 16170781.084068436, (exp UB:12547051.754504137),  Gap: -28.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 4705, LB: 16170669.070531039, (exp UB:12315655.597209897),  Gap: -31.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 4752, LB: 16170669.070531039, (exp UB:11246321.052652422),  Gap: -43.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 4794, LB: 16170669.067760829, (exp UB:12249867.270051265),  Gap: -32.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 4843, LB: 16170781.12308805, (exp UB:10783453.894271519),  Gap: -49.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 4889, LB: 16170669.186442465, (exp UB:13868761.180693423),  Gap: -16.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4933, LB: 16170669.186442465, (exp UB:12641815.020258587),  Gap: -27.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 4978, LB: 16170669.217564603, (exp UB:10947132.41592323),  Gap: -47.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5034, LB: 16170686.492821962, (exp UB:11566440.68908305),  Gap: -39.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5084, LB: 16170686.492821962, (exp UB:12155541.212125352),  Gap: -33.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5137, LB: 16170669.264198061, (exp UB:9918292.877904609),  Gap: -63.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5190, LB: 16170669.264198061, (exp UB:10805426.605093488),  Gap: -49.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5241, LB: 16170669.259276278, (exp UB:11956522.296113543),  Gap: -35.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5291, LB: 16170669.259276278, (exp UB:11946496.689644778),  Gap: -35.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5341, LB: 16170670.333135195, (exp UB:9340934.524553321),  Gap: -73.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5425, LB: 16170688.871539075, (exp UB:9387832.42823366),  Gap: -72.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5480, LB: 16170688.871539075, (exp UB:9353790.857811932),  Gap: -72.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 5528, LB: 16170670.475292057, (exp UB:9142141.707272146),  Gap: -76.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5584, LB: 16170670.475292057, (exp UB:12016867.619481228),  Gap: -34.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 5624, LB: 16170670.475292057, (exp UB:10205577.7970361),  Gap: -58.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 5685, LB: 16170670.475292057, (exp UB:9038716.077028804),  Gap: -78.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 5733, LB: 16170670.475292057, (exp UB:10770917.42267124),  Gap: -50.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 5796, LB: 16170670.611317478, (exp UB:12090048.03455234),  Gap: -33.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 5865, LB: 16171107.013295673, (exp UB:21560021.95633883),  Gap: 24.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 5947, LB: 16170985.123223113, (exp UB:14260377.998009276),  Gap: -13.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 6013, LB: 16170796.607374988, (exp UB:10754035.539309464),  Gap: -50.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 6087, LB: 16170752.662013266, (exp UB:11072645.721546378),  Gap: -46.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 6150, LB: 16170752.451185554, (exp UB:11081592.220109012),  Gap: -45.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 6213, LB: 16170752.451185554, (exp UB:11674702.191037841),  Gap: -38.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 6283, LB: 16170682.940372478, (exp UB:9860088.435611375),  Gap: -64.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 6343, LB: 16170682.940372478, (exp UB:10234785.536956973),  Gap: -58.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 6396, LB: 16170680.493099518, (exp UB:9038697.077321919),  Gap: -78.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 6451, LB: 16170708.041389864, (exp UB:13156780.216534574),  Gap: -22.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 6492, LB: 16170686.106898941, (exp UB:9947652.618448388),  Gap: -62.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 6554, LB: 16170686.089395698, (exp UB:10035498.387325907),  Gap: -61.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 6610, LB: 16170686.089395698, (exp UB:10809311.010591514),  Gap: -49.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 6659, LB: 16170686.089395698, (exp UB:11163586.380665638),  Gap: -44.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 6739, LB: 16170686.089395698, (exp UB:12270624.26664406),  Gap: -31.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 6782, LB: 16170686.089395698, (exp UB:11282902.423699312),  Gap: -43.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 6823, LB: 16170686.089395698, (exp UB:11561081.8317935),  Gap: -39.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 6882, LB: 16170686.089395698, (exp UB:12016803.8742158),  Gap: -34.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 6929, LB: 16170686.089395698, (exp UB:12550286.69614808),  Gap: -28.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 6971, LB: 16170686.089395698, (exp UB:9977848.201631078),  Gap: -62.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7071, LB: 16170686.089395698, (exp UB:11766644.099074878),  Gap: -37.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7118, LB: 16170686.089395698, (exp UB:11173102.809492495),  Gap: -44.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7169, LB: 16170686.089395698, (exp UB:10837909.626128105),  Gap: -49.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7214, LB: 16170686.089395698, (exp UB:11014793.227491666),  Gap: -46.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7258, LB: 16170686.089395698, (exp UB:9045824.968020767),  Gap: -78.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7355, LB: 16170686.089395698, (exp UB:9945884.655512964),  Gap: -62.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7398, LB: 16170686.089395698, (exp UB:11574656.203659162),  Gap: -39.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 7442, LB: 16170686.089395698, (exp UB:10195430.197041875),  Gap: -58.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 7485, LB: 16170686.089395698, (exp UB:10796621.691816289),  Gap: -49.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 7529, LB: 16170686.089395698, (exp UB:9455568.85001431),  Gap: -71.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 7572, LB: 16170686.089395698, (exp UB:11044101.203002512),  Gap: -46.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 7615, LB: 16170686.089395698, (exp UB:11849115.217922892),  Gap: -36.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 7660, LB: 16170686.089395698, (exp UB:11737843.100415066),  Gap: -37.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 7704, LB: 16170686.089395698, (exp UB:10272434.13614709),  Gap: -57.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 7748, LB: 16170686.089395698, (exp UB:9918876.856433857),  Gap: -63.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 7803, LB: 16170686.089395698, (exp UB:10333538.787784683),  Gap: -56.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 7847, LB: 16170686.089395698, (exp UB:9299694.02518411),  Gap: -73.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 7891, LB: 16170686.089395698, (exp UB:10587002.952644635),  Gap: -52.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 7934, LB: 16170686.089395698, (exp UB:10770957.907839209),  Gap: -50.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 7993, LB: 16170686.089395698, (exp UB:9374167.350381335),  Gap: -72.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 8040, LB: 16170686.089395698, (exp UB:12208831.142407948),  Gap: -32.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 8085, LB: 16170686.089395698, (exp UB:11173100.162884925),  Gap: -44.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 8130, LB: 16170686.089395698, (exp UB:8770796.118046014),  Gap: -84.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 8174, LB: 16170686.089395698, (exp UB:9363404.827758357),  Gap: -72.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 8217, LB: 16170686.089395698, (exp UB:11527171.854114842),  Gap: -40.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 8262, LB: 16170686.089395698, (exp UB:10338622.047877425),  Gap: -56.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 8303, LB: 16170686.089395698, (exp UB:12538587.881349694),  Gap: -28.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 8345, LB: 16170686.089395698, (exp UB:11391191.62252399),  Gap: -41.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 8387, LB: 16170686.089395698, (exp UB:11552258.773341103),  Gap: -39.98,  Fixed x: False,  Fixed thetavar: False  
