Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 295, LB: 154131.91296154098, (exp UB:57624346.06876355),  Gap: 99.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 314, LB: 154131.91296154098, (exp UB:78332261.22394639),  Gap: 99.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 336, LB: 154131.91296154098, (exp UB:56132859.660259716),  Gap: 99.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 356, LB: 154131.91296154098, (exp UB:51306903.912663296),  Gap: 99.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 373, LB: 154131.91296154098, (exp UB:57950954.8011102),  Gap: 99.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 390, LB: 154131.91296154098, (exp UB:66614893.54517321),  Gap: 99.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 408, LB: 154131.91296154098, (exp UB:41459759.65702726),  Gap: 99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 428, LB: 154131.91296154098, (exp UB:68039769.93026333),  Gap: 99.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 447, LB: 154131.91296154098, (exp UB:70148977.45994042),  Gap: 99.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 466, LB: 154131.91296154098, (exp UB:76102393.49590981),  Gap: 99.80,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 516, LB: 154132.42466041652, (exp UB:156749.5286806944),  Gap: 1.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 538, LB: 154132.42466041673, (exp UB:157552.587720456),  Gap: 2.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 557, LB: 154132.42466041673, (exp UB:222290.28034389523),  Gap: 30.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 580, LB: 154132.42466041655, (exp UB:159420.20216714058),  Gap: 3.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 601, LB: 154132.43060472448, (exp UB:156077.30073461842),  Gap: 1.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 625, LB: 154132.52065836661, (exp UB:160447.78718522924),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 647, LB: 154132.4796568093, (exp UB:156535.6933741628),  Gap: 1.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 672, LB: 154132.61865632416, (exp UB:161374.6403457028),  Gap: 4.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 696, LB: 154132.53665695735, (exp UB:161577.32810657937),  Gap: 4.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 720, LB: 154132.71166041074, (exp UB:156823.42985092965),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 748, LB: 154136.79308710966, (exp UB:161183.18842119235),  Gap: 4.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 772, LB: 154132.52313601458, (exp UB:154845.74425714146),  Gap: 0.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 796, LB: 154134.89385351367, (exp UB:154964.75799871868),  Gap: 0.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 823, LB: 154132.59408326523, (exp UB:159136.45202746944),  Gap: 3.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 847, LB: 154133.0096517754, (exp UB:154056.21203841662),  Gap: -0.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 873, LB: 154132.86705916247, (exp UB:340964.9994649642),  Gap: 54.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 902, LB: 154132.84575461128, (exp UB:156310.52633165673),  Gap: 1.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 927, LB: 154132.89484984605, (exp UB:155252.4142952592),  Gap: 0.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 954, LB: 154141.50440843398, (exp UB:400636.4201148179),  Gap: 61.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 980, LB: 154222.7699452175, (exp UB:153843.40342301963),  Gap: -0.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1009, LB: 154251.10711252247, (exp UB:156075.50894357852),  Gap: 1.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1035, LB: 154330.230149034, (exp UB:152939.01704276007),  Gap: -0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1063, LB: 154437.0062330607, (exp UB:158354.52097978143),  Gap: 2.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1091, LB: 154461.80311957106, (exp UB:157480.6752837071),  Gap: 1.92,  Fixed x: False,  Fixed thetavar: False  
