Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 2329, LB: 64203536.785606965, (exp UB:58564389.811145484),  Gap: -9.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 28678, LB: 66788716.27846339, (exp UB:38735315.79043997),  Gap: -72.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 29177, LB: 66790161.74898277, (exp UB:30811197.33651183),  Gap: -116.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 29553, LB: 66794043.89858036, (exp UB:35583992.018444374),  Gap: -87.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 30032, LB: 66803517.11194238, (exp UB:37560899.77189635),  Gap: -77.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 30539, LB: 66816782.214108214, (exp UB:39205159.92013463),  Gap: -70.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 30970, LB: 66827414.046486504, (exp UB:35972113.94770746),  Gap: -85.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 31688, LB: 66825325.590078786, (exp UB:40073726.36172183),  Gap: -66.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 32294, LB: 66833567.64846057, (exp UB:35840217.40571824),  Gap: -86.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 32928, LB: 66833764.233587176, (exp UB:34908548.80762751),  Gap: -91.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 33221, LB: 66833834.86746734, (exp UB:33423988.77545145),  Gap: -99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 33749, LB: 66840203.53589108, (exp UB:33871785.18406096),  Gap: -97.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 34534, LB: 66846918.2746988, (exp UB:32006457.419563722),  Gap: -108.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 34893, LB: 66851065.65058183, (exp UB:32879347.75214469),  Gap: -103.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 35241, LB: 66860441.9962077, (exp UB:38525314.312122986),  Gap: -73.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 35456, LB: 66860853.95785095, (exp UB:35243309.62119338),  Gap: -89.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 35802, LB: 66876793.45164972, (exp UB:34637845.453558415),  Gap: -93.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 36174, LB: 66885513.64172968, (exp UB:36830478.97648783),  Gap: -81.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 36738, LB: 66887710.54281716, (exp UB:93309662.14705119),  Gap: 28.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 37328, LB: 66889686.01307995, (exp UB:35525379.76590783),  Gap: -88.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 37827, LB: 66893249.268264726, (exp UB:36304379.536122605),  Gap: -84.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 38241, LB: 66891041.72509609, (exp UB:39483837.204824805),  Gap: -69.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 38745, LB: 66893277.24833975, (exp UB:34983369.95802024),  Gap: -91.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 39267, LB: 66903914.00878715, (exp UB:40405945.16204039),  Gap: -65.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 39805, LB: 66915464.31817517, (exp UB:35942336.626038715),  Gap: -86.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 40373, LB: 66923068.80024744, (exp UB:37594274.35141894),  Gap: -78.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 40842, LB: 66938448.04318541, (exp UB:31744813.987312086),  Gap: -110.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 41650, LB: 66940122.34003521, (exp UB:39763254.78994799),  Gap: -68.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 42055, LB: 66940960.33099822, (exp UB:36142475.09868839),  Gap: -85.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 42655, LB: 66944633.2038898, (exp UB:32720175.299654957),  Gap: -104.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 43027, LB: 66954961.24911249, (exp UB:35863211.904997654),  Gap: -86.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 43547, LB: 66950986.403914094, (exp UB:44673438.63239935),  Gap: -49.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 44033, LB: 66956589.719943106, (exp UB:31832796.911802225),  Gap: -110.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 44581, LB: 66952663.365872845, (exp UB:34241975.95188355),  Gap: -95.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 44919, LB: 66958480.074801266, (exp UB:35787373.5257111),  Gap: -87.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 45274, LB: 66968208.724765226, (exp UB:31979687.568406045),  Gap: -109.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 45568, LB: 66969443.733337894, (exp UB:33231597.606907643),  Gap: -101.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 45965, LB: 66975751.81908994, (exp UB:35181964.74410627),  Gap: -90.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 46439, LB: 66977653.83340348, (exp UB:33285582.19096642),  Gap: -101.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 46853, LB: 66979025.476736836, (exp UB:40645316.301262006),  Gap: -64.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 48298, LB: 66979184.46471837, (exp UB:36431087.16473803),  Gap: -83.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 49608, LB: 66980794.13115308, (exp UB:39035497.17692884),  Gap: -71.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 50045, LB: 66981588.65517269, (exp UB:29707299.453752957),  Gap: -125.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 50483, LB: 66981602.413192764, (exp UB:31828420.61235387),  Gap: -110.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 50965, LB: 66988481.23364745, (exp UB:43552082.27820216),  Gap: -53.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 51782, LB: 66993064.330454454, (exp UB:36417200.376888335),  Gap: -83.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 52381, LB: 66999454.27050279, (exp UB:36198655.74783522),  Gap: -85.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 53028, LB: 67002990.605531104, (exp UB:62361038.95902112),  Gap: -7.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 53773, LB: 67008146.49375944, (exp UB:29161185.37848305),  Gap: -129.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 54276, LB: 67002327.31985047, (exp UB:32368634.744032647),  Gap: -107.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 54690, LB: 67011030.964340664, (exp UB:33992051.58549094),  Gap: -97.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 55255, LB: 67035263.07932272, (exp UB:31866410.65012376),  Gap: -110.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 55646, LB: 67039321.107573874, (exp UB:34379362.43687052),  Gap: -95.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 56201, LB: 67039360.28609168, (exp UB:35505707.820545115),  Gap: -88.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 56687, LB: 67039835.94053267, (exp UB:32282067.039794702),  Gap: -107.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 57246, LB: 67045767.43658202, (exp UB:35080589.821778946),  Gap: -91.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 58191, LB: 67047259.25370198, (exp UB:36321301.27294796),  Gap: -84.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 58758, LB: 67047842.89474705, (exp UB:38038595.83730187),  Gap: -76.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 59193, LB: 67048594.65944645, (exp UB:36238786.33564336),  Gap: -85.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 59593, LB: 67049247.43907596, (exp UB:36098166.04444486),  Gap: -85.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 60265, LB: 67048747.32792136, (exp UB:32623780.23689674),  Gap: -105.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 60741, LB: 67049821.49430863, (exp UB:36098263.66444337),  Gap: -85.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 61475, LB: 67050332.54937182, (exp UB:37887710.77861928),  Gap: -76.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 62226, LB: 67049876.5118214, (exp UB:29642536.18382865),  Gap: -126.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 62685, LB: 67051201.72645015, (exp UB:31614328.40383029),  Gap: -112.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 63874, LB: 67056645.38823771, (exp UB:40603557.79561834),  Gap: -65.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 64943, LB: 67051486.89621299, (exp UB:40635624.92151702),  Gap: -65.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 66006, LB: 67052784.92525585, (exp UB:33169513.68866175),  Gap: -102.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 66606, LB: 67056512.14173279, (exp UB:40800313.03959947),  Gap: -64.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 67311, LB: 67058804.90709371, (exp UB:39285391.4169997),  Gap: -70.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 67988, LB: 67056949.93675515, (exp UB:36413149.643451534),  Gap: -84.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 68586, LB: 67064420.885425866, (exp UB:39047217.41192844),  Gap: -71.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 69502, LB: 67069160.15618996, (exp UB:35108346.96438072),  Gap: -91.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 70134, LB: 67079338.833523184, (exp UB:31951279.990415815),  Gap: -109.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 70674, LB: 67081813.327472426, (exp UB:34746750.466188855),  Gap: -93.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 71227, LB: 67082884.99049164, (exp UB:35173829.97921905),  Gap: -90.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 71754, LB: 67084453.870532155, (exp UB:29048498.48680407),  Gap: -130.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 72877, LB: 67084961.61448337, (exp UB:44965727.42478734),  Gap: -49.19,  Fixed x: False,  Fixed thetavar: False  
Convergence Test, Nr Scenario: 1000, LB: 32970545.982425462, (exp UB: 32970545.982425462 - safe UB: 33134061.502225254), SafeGap: 0.49% 
End of the SDDP algorithm 
 
