Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 393, LB: 1667261.0092164467, (exp UB:194737961.73513806),  Gap: 99.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 407, LB: 1667261.0092164467, (exp UB:203710778.96280235),  Gap: 99.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 413, LB: 1667261.0092164467, (exp UB:135229880.9150455),  Gap: 98.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 417, LB: 1667261.0092164467, (exp UB:163751756.60133362),  Gap: 98.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 422, LB: 1667261.0092164467, (exp UB:149986292.14112705),  Gap: 98.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 427, LB: 1667261.0092164467, (exp UB:203501530.4278145),  Gap: 99.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 431, LB: 1667261.0092164467, (exp UB:180736909.54662248),  Gap: 99.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 435, LB: 1667261.0092164467, (exp UB:196139852.1339654),  Gap: 99.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 441, LB: 1667261.0092164467, (exp UB:138717597.8966436),  Gap: 98.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 447, LB: 1667261.0092164467, (exp UB:168919388.07327306),  Gap: 99.01,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 505, LB: 1667261.8262416667, (exp UB:10874543.906043358),  Gap: 84.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 616, LB: 1667262.2162315403, (exp UB:25359570.354374602),  Gap: 93.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 669, LB: 1667262.7292416708, (exp UB:17461430.612755544),  Gap: 90.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 708, LB: 1671584.670179548, (exp UB:44057284.166643515),  Gap: 96.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 797, LB: 6631185.324591949, (exp UB:143695246.36826843),  Gap: 95.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 895, LB: 6631464.9989928035, (exp UB:194292250.75010774),  Gap: 96.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1008, LB: 6632340.830441744, (exp UB:124535859.1424399),  Gap: 94.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1082, LB: 6632420.542022316, (exp UB:121276678.35610995),  Gap: 94.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1169, LB: 6631999.730019473, (exp UB:154648157.72797287),  Gap: 95.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1265, LB: 6632608.730269689, (exp UB:198580824.2021866),  Gap: 96.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1390, LB: 6632937.869431314, (exp UB:215708297.17051375),  Gap: 96.93,  Fixed x: False,  Fixed thetavar: False  
