Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 228, LB: 120957.13751453272, (exp UB:120554.75981036607),  Gap: -0.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3519, LB: 200862.53646991722, (exp UB:146743.53847057372),  Gap: -36.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3586, LB: 200865.9788039355, (exp UB:142391.69782456342),  Gap: -41.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3638, LB: 200945.93671160395, (exp UB:142187.22550551273),  Gap: -41.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3690, LB: 200940.76159097985, (exp UB:979527.9936666668),  Gap: 79.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3747, LB: 200960.05915596147, (exp UB:142537.5258929172),  Gap: -40.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3795, LB: 200980.80207610098, (exp UB:142294.20472277375),  Gap: -41.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3846, LB: 200988.47790912102, (exp UB:144930.0086296185),  Gap: -38.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3902, LB: 200988.51490912103, (exp UB:142421.91248789575),  Gap: -41.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3955, LB: 200988.49490912101, (exp UB:979050.2692920014),  Gap: 79.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 4006, LB: 200976.37677236818, (exp UB:143143.15819841446),  Gap: -40.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4057, LB: 200995.10574988317, (exp UB:144845.07776612503),  Gap: -38.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4112, LB: 200996.46958229685, (exp UB:143023.3051957885),  Gap: -40.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4163, LB: 200990.11755097102, (exp UB:140822.1217125288),  Gap: -42.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4215, LB: 200991.3187022197, (exp UB:980968.4435980188),  Gap: 79.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4276, LB: 200995.10193687596, (exp UB:144684.43115149435),  Gap: -38.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4328, LB: 200990.159550971, (exp UB:143856.71615577926),  Gap: -39.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4382, LB: 200990.27655097103, (exp UB:978537.2281453803),  Gap: 79.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4436, LB: 201004.7119630035, (exp UB:142562.60496538374),  Gap: -40.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4493, LB: 200999.8518400804, (exp UB:143736.8255744433),  Gap: -39.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 4551, LB: 200999.95784008037, (exp UB:141243.5278467944),  Gap: -42.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 4611, LB: 200993.84672412416, (exp UB:142615.72632100352),  Gap: -40.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 4675, LB: 200998.23904871082, (exp UB:147337.37967602676),  Gap: -36.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 4732, LB: 200996.44315830388, (exp UB:144444.27977668407),  Gap: -39.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 4793, LB: 200994.34074712847, (exp UB:141811.40614158777),  Gap: -41.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 4851, LB: 200994.11215625593, (exp UB:140089.4508775668),  Gap: -43.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4913, LB: 201004.33621385152, (exp UB:144313.8023723797),  Gap: -39.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 4985, LB: 201004.88650680982, (exp UB:142273.61454633527),  Gap: -41.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 5066, LB: 201007.80559336202, (exp UB:145477.41139454924),  Gap: -38.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 5131, LB: 201018.9427346025, (exp UB:143751.41750840197),  Gap: -39.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 5197, LB: 201040.7482772644, (exp UB:142686.87023662278),  Gap: -40.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 5254, LB: 201041.82348703878, (exp UB:143068.8707837946),  Gap: -40.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 5323, LB: 201030.26032017655, (exp UB:143806.14948451248),  Gap: -39.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 5384, LB: 201027.03859283135, (exp UB:978228.9167635195),  Gap: 79.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 5457, LB: 201025.84945334517, (exp UB:142819.7713442628),  Gap: -40.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 5526, LB: 201043.36686343612, (exp UB:143499.36171738635),  Gap: -40.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 5585, LB: 201035.35246429525, (exp UB:140096.38679292722),  Gap: -43.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 5647, LB: 201057.13745817545, (exp UB:146019.4769076279),  Gap: -37.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5718, LB: 201057.21601545849, (exp UB:144875.86339503308),  Gap: -38.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 5781, LB: 201057.21501545847, (exp UB:978366.6077141822),  Gap: 79.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 5840, LB: 201057.2150154584, (exp UB:143060.61329185753),  Gap: -40.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 5902, LB: 201057.21601545846, (exp UB:141126.10322696072),  Gap: -42.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 5961, LB: 201057.21601545843, (exp UB:980181.078169612),  Gap: 79.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 6021, LB: 201057.2160154584, (exp UB:142012.97668365424),  Gap: -41.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 6083, LB: 201057.23901545844, (exp UB:141738.98417448648),  Gap: -41.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 6142, LB: 201057.2390154584, (exp UB:140681.6398477678),  Gap: -42.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 6211, LB: 201057.23901545838, (exp UB:142418.15561189796),  Gap: -41.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 6278, LB: 201057.27801545846, (exp UB:141001.7964174236),  Gap: -42.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 6345, LB: 201057.28301545844, (exp UB:978458.0479037467),  Gap: 79.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 6401, LB: 201057.26101545844, (exp UB:141813.83147426712),  Gap: -41.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 6461, LB: 201057.26101545838, (exp UB:140428.955645777),  Gap: -43.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 6516, LB: 201057.26101545838, (exp UB:144919.61129930112),  Gap: -38.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 6586, LB: 201057.32445817546, (exp UB:979114.4739256551),  Gap: 79.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 6666, LB: 201057.37101545846, (exp UB:143536.50221515197),  Gap: -40.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 6728, LB: 201057.37101545843, (exp UB:143139.33961254024),  Gap: -40.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 6797, LB: 201057.37801545847, (exp UB:143610.41158169543),  Gap: -40.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 6878, LB: 201057.37801545844, (exp UB:978342.0445001374),  Gap: 79.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 6937, LB: 201057.3780154584, (exp UB:142079.312645777),  Gap: -41.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 7002, LB: 201057.37501545844, (exp UB:143500.221664798),  Gap: -40.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 7085, LB: 201057.51616522693, (exp UB:142307.74671807443),  Gap: -41.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 7155, LB: 201057.50916522695, (exp UB:140983.58266015293),  Gap: -42.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 7239, LB: 201057.42601545845, (exp UB:144215.1959981313),  Gap: -39.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 7319, LB: 201057.42101545844, (exp UB:141279.96526597807),  Gap: -42.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7390, LB: 201057.53101545846, (exp UB:142588.03237209824),  Gap: -41.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7458, LB: 201057.53101545843, (exp UB:143500.37766479803),  Gap: -40.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7553, LB: 201057.38501545845, (exp UB:141137.2625626565),  Gap: -42.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7620, LB: 201057.38501545842, (exp UB:141573.17384837876),  Gap: -42.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7696, LB: 201057.41001545847, (exp UB:141286.4327355643),  Gap: -42.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7758, LB: 201057.41001545842, (exp UB:140841.41401698755),  Gap: -42.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7820, LB: 201057.41001545842, (exp UB:142405.71469942803),  Gap: -41.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 7905, LB: 201057.23801545845, (exp UB:147156.33531563554),  Gap: -36.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 7985, LB: 201057.28301545844, (exp UB:142311.1839751749),  Gap: -41.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 8044, LB: 201057.28301545844, (exp UB:981987.2640965374),  Gap: 79.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 8115, LB: 201057.26301545848, (exp UB:142837.51931102524),  Gap: -40.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 8181, LB: 201057.43801545847, (exp UB:142857.2920616998),  Gap: -40.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 8243, LB: 201058.6188514788, (exp UB:145321.9786428779),  Gap: -38.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 8319, LB: 201059.1626070095, (exp UB:143804.4733263044),  Gap: -39.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 8384, LB: 201059.41296751203, (exp UB:140616.05890327756),  Gap: -42.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 8447, LB: 201059.674838154, (exp UB:143464.83350948483),  Gap: -40.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 8513, LB: 201059.79940562317, (exp UB:144629.87739761808),  Gap: -39.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 8570, LB: 201059.7974056232, (exp UB:145755.5987309515),  Gap: -37.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 8628, LB: 201059.7974056232, (exp UB:978452.368730952),  Gap: 79.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 8689, LB: 201059.7974056232, (exp UB:141986.9887309492),  Gap: -41.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 8748, LB: 201059.7974056232, (exp UB:142608.24873095145),  Gap: -40.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 8807, LB: 201059.7974056232, (exp UB:147093.38206428481),  Gap: -36.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 8866, LB: 201059.7974056232, (exp UB:140835.33539761815),  Gap: -42.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 8926, LB: 201059.7974056232, (exp UB:142658.04868839806),  Gap: -40.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 8999, LB: 201059.7974056232, (exp UB:142967.99243588012),  Gap: -40.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 9070, LB: 201059.6774056232, (exp UB:142267.57722291863),  Gap: -41.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 9133, LB: 201059.6754056232, (exp UB:143499.49006428482),  Gap: -40.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 9193, LB: 201059.6754056232, (exp UB:145754.64673095144),  Gap: -37.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 9255, LB: 201059.6754056232, (exp UB:145367.41673095146),  Gap: -38.31,  Fixed x: False,  Fixed thetavar: False  
