Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 37, LB: 121059.31774710734, (exp UB:16617938.172989339),  Gap: 99.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 42, LB: 121059.31815871643, (exp UB:139066.96236704948),  Gap: 12.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 47, LB: 121059.31815871643, (exp UB:27227379.68977933),  Gap: 99.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 52, LB: 121059.32333160867, (exp UB:10319596.431152146),  Gap: 98.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 56, LB: 121059.32333160867, (exp UB:20100133.029125884),  Gap: 99.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 61, LB: 121059.3233331649, (exp UB:130263.68654149912),  Gap: 7.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 65, LB: 121059.3233331649, (exp UB:129847.25654149932),  Gap: 6.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 70, LB: 121059.3233331649, (exp UB:50434103.10843948),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 75, LB: 121059.3233331649, (exp UB:133215.3565414989),  Gap: 9.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 80, LB: 121059.3233331649, (exp UB:19398624.474497),  Gap: 99.38,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 89, LB: 121064.85979166662, (exp UB:3303315.6179750366),  Gap: 96.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 96, LB: 121059.62579166658, (exp UB:1702797.4128803439),  Gap: 92.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 102, LB: 121059.67079166605, (exp UB:123375.9412335399),  Gap: 1.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 109, LB: 121059.66279165065, (exp UB:126386.39251666673),  Gap: 4.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 116, LB: 121059.66479166005, (exp UB:129013.9139764698),  Gap: 6.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 122, LB: 121059.62879166064, (exp UB:744888.7066454991),  Gap: 83.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 129, LB: 121059.63879166113, (exp UB:124064.52252226454),  Gap: 2.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 135, LB: 121059.64379166171, (exp UB:650780.8995734241),  Gap: 81.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 142, LB: 121059.70979166005, (exp UB:390869.0799864021),  Gap: 69.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 148, LB: 121059.6817920598, (exp UB:129060.98676708883),  Gap: 6.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 155, LB: 121059.69579165992, (exp UB:122118.27925794799),  Gap: 0.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 163, LB: 121059.6415012009, (exp UB:124297.80445446805),  Gap: 2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 169, LB: 121059.63683725217, (exp UB:124496.03789958867),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 177, LB: 121059.6399399659, (exp UB:126886.67150818554),  Gap: 4.59,  Fixed x: False,  Fixed thetavar: False  
