Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 138, LB: 5596876.937987501, (exp UB:4518123.938741818),  Gap: -23.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 155, LB: 5597758.208076015, (exp UB:7643429.86291954),  Gap: 26.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 171, LB: 5598707.31570015, (exp UB:5327367.421875513),  Gap: -5.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 188, LB: 5598743.075805828, (exp UB:5195398.007574865),  Gap: -7.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 204, LB: 5598732.608381364, (exp UB:4736913.290065742),  Gap: -18.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 224, LB: 5598676.746986236, (exp UB:5259765.303993028),  Gap: -6.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 248, LB: 5598709.232571967, (exp UB:4592060.795060661),  Gap: -21.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 276, LB: 5598891.370106399, (exp UB:4894198.843981228),  Gap: -14.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 309, LB: 5599929.067618847, (exp UB:6397848.675762058),  Gap: 12.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 333, LB: 6102915.090965226, (exp UB:4950680.731599265),  Gap: -23.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 372, LB: 6105022.70622839, (exp UB:4873551.203245214),  Gap: -25.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 413, LB: 6105379.39088913, (exp UB:6471354.699488465),  Gap: 5.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 457, LB: 6105022.300105926, (exp UB:5538644.012138225),  Gap: -10.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 491, LB: 6105120.712203362, (exp UB:8409334.89767278),  Gap: 27.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 536, LB: 6105206.89003581, (exp UB:6520934.53544893),  Gap: 6.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 577, LB: 6105160.5972574605, (exp UB:6170148.011892261),  Gap: 1.05,  Fixed x: False,  Fixed thetavar: False  
