Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 447, LB: 35444062.8291573, (exp UB:226377081.21157834),  Gap: 84.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 479, LB: 35444062.87883989, (exp UB:111133872.52719587),  Gap: 68.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 520, LB: 35444062.92033009, (exp UB:78473453.5065303),  Gap: 54.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 560, LB: 35444062.953266665, (exp UB:129351929.60976894),  Gap: 72.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 621, LB: 35444062.96878134, (exp UB:105611008.9412075),  Gap: 66.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 712, LB: 35444062.96850659, (exp UB:109310906.74137679),  Gap: 67.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 778, LB: 35444062.96864229, (exp UB:84148905.96624461),  Gap: 57.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 837, LB: 35444062.96896328, (exp UB:60179763.83204258),  Gap: 41.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 958, LB: 35444062.96881294, (exp UB:38466058.40621783),  Gap: 7.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1009, LB: 35444062.96891247, (exp UB:132633596.12141302),  Gap: 73.28,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 1142, LB: 35444469.87909832, (exp UB:20443743.6954654),  Gap: -73.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1225, LB: 35448180.21788855, (exp UB:24612870.773458637),  Gap: -44.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1304, LB: 35447686.62441915, (exp UB:23536717.912762858),  Gap: -50.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1417, LB: 35447720.37924497, (exp UB:22487295.782560945),  Gap: -57.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1509, LB: 35448817.05889104, (exp UB:20450702.573571473),  Gap: -73.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1637, LB: 35449445.04451327, (exp UB:21156528.412294097),  Gap: -67.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1753, LB: 35447917.21379639, (exp UB:23719196.439641856),  Gap: -49.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1847, LB: 35450040.42378153, (exp UB:21845602.699633308),  Gap: -62.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1918, LB: 35449483.02873184, (exp UB:17566625.20335821),  Gap: -101.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2016, LB: 35448445.840953164, (exp UB:22588100.822900984),  Gap: -56.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2109, LB: 35450245.57874416, (exp UB:21527941.540927574),  Gap: -64.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2214, LB: 35448203.12403615, (exp UB:21664612.88078848),  Gap: -63.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2359, LB: 35450778.233936206, (exp UB:21312767.886584617),  Gap: -66.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2460, LB: 35448991.57684609, (exp UB:20600299.733367026),  Gap: -72.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 2567, LB: 35450009.61471067, (exp UB:22384919.234645292),  Gap: -58.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 2649, LB: 35450754.5523994, (exp UB:20938689.837420464),  Gap: -69.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 2794, LB: 35448333.90675306, (exp UB:21051109.662896283),  Gap: -68.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 2947, LB: 35450678.45661513, (exp UB:19484891.062048078),  Gap: -81.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 3084, LB: 35448885.96069038, (exp UB:22453402.08740381),  Gap: -57.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 3206, LB: 35449441.15719705, (exp UB:21669172.1368178),  Gap: -63.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 3338, LB: 35448920.797385976, (exp UB:24353530.241972446),  Gap: -45.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 3512, LB: 35452118.80152521, (exp UB:18305399.42373015),  Gap: -93.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 3652, LB: 35451131.775903985, (exp UB:23939203.43409747),  Gap: -48.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 3835, LB: 35451492.45544905, (exp UB:21386458.64122001),  Gap: -65.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 3965, LB: 35451488.67748689, (exp UB:21184584.306453794),  Gap: -67.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 4255, LB: 35451192.28658935, (exp UB:18145074.09160357),  Gap: -95.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 4418, LB: 35451680.02082902, (exp UB:20699773.176908396),  Gap: -71.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 4643, LB: 35452963.69539864, (exp UB:20629691.88879532),  Gap: -71.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 4844, LB: 35453066.35522988, (exp UB:20664803.723051123),  Gap: -71.56,  Fixed x: False,  Fixed thetavar: False  
