Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 5545, LB: 105774.5290695258, (exp UB:107976.09633324057),  Gap: 2.04,  Fixed x: True,  Fixed thetavar: True  
Iteration: 2, Duration: 5562, LB: 105774.53613878842, (exp UB:449923.644933115),  Gap: 76.49,  Fixed x: True,  Fixed thetavar: True  
Iteration: 3, Duration: 5580, LB: 105774.53819948596, (exp UB:107052.60878600104),  Gap: 1.19,  Fixed x: True,  Fixed thetavar: True  
Iteration: 4, Duration: 5598, LB: 105774.53821089794, (exp UB:108041.15295656714),  Gap: 2.10,  Fixed x: True,  Fixed thetavar: True  
Iteration: 5, Duration: 5615, LB: 105774.53820405326, (exp UB:109033.30774607495),  Gap: 2.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 6, Duration: 5632, LB: 105774.53820518019, (exp UB:107820.8191223453),  Gap: 1.90,  Fixed x: True,  Fixed thetavar: True  
Iteration: 7, Duration: 5653, LB: 105774.53766097249, (exp UB:107772.11419774094),  Gap: 1.85,  Fixed x: True,  Fixed thetavar: True  
Iteration: 8, Duration: 5671, LB: 105774.53780757787, (exp UB:109993.91836160427),  Gap: 3.84,  Fixed x: True,  Fixed thetavar: True  
Iteration: 9, Duration: 5691, LB: 106027.34518307683, (exp UB:107552.49020301316),  Gap: 1.42,  Fixed x: True,  Fixed thetavar: True  
Iteration: 10, Duration: 5714, LB: 106924.63412369357, (exp UB:109060.78202236863),  Gap: 1.96,  Fixed x: True,  Fixed thetavar: True  
Change stage 1 problem to integer 
Iteration: 11, Duration: 5745, LB: 105773.63588333211, (exp UB:107510.11121696368),  Gap: 1.62,  Fixed x: True,  Fixed thetavar: True  
Iteration: 12, Duration: 5777, LB: 105773.64088331872, (exp UB:107408.15298192696),  Gap: 1.52,  Fixed x: True,  Fixed thetavar: True  
Iteration: 13, Duration: 5813, LB: 105773.75288329589, (exp UB:109367.32644865828),  Gap: 3.29,  Fixed x: True,  Fixed thetavar: True  
Iteration: 14, Duration: 5850, LB: 105773.94688330987, (exp UB:129408.7042207069),  Gap: 18.26,  Fixed x: True,  Fixed thetavar: True  
Iteration: 15, Duration: 5891, LB: 105773.8744403888, (exp UB:108135.05979868),  Gap: 2.18,  Fixed x: True,  Fixed thetavar: True  
Iteration: 16, Duration: 5953, LB: 105801.43269990364, (exp UB:108812.98797474802),  Gap: 2.77,  Fixed x: True,  Fixed thetavar: True  
Iteration: 17, Duration: 6010, LB: 105890.34692798411, (exp UB:109016.61523094492),  Gap: 2.87,  Fixed x: True,  Fixed thetavar: True  
Iteration: 18, Duration: 6082, LB: 106625.88467419083, (exp UB:107410.91976395724),  Gap: 0.73,  Fixed x: True,  Fixed thetavar: True  
Iteration: 19, Duration: 6158, LB: 106942.609431571, (exp UB:110008.89438144198),  Gap: 2.79,  Fixed x: True,  Fixed thetavar: True  
Iteration: 20, Duration: 6205, LB: 107338.81496892544, (exp UB:108590.00426152017),  Gap: 1.15,  Fixed x: True,  Fixed thetavar: True  
Iteration: 21, Duration: 6258, LB: 108012.72598098229, (exp UB:110271.29341090396),  Gap: 2.05,  Fixed x: True,  Fixed thetavar: True  
Iteration: 22, Duration: 6307, LB: 108533.86987251279, (exp UB:109364.02551407655),  Gap: 0.76,  Fixed x: True,  Fixed thetavar: True  
Iteration: 23, Duration: 6379, LB: 109064.44993855014, (exp UB:111899.51890416155),  Gap: 2.53,  Fixed x: True,  Fixed thetavar: True  
Iteration: 24, Duration: 6454, LB: 109076.28084247003, (exp UB:112374.68197304581),  Gap: 2.94,  Fixed x: True,  Fixed thetavar: True  
Iteration: 25, Duration: 6554, LB: 109105.47017238814, (exp UB:110510.3285162563),  Gap: 1.27,  Fixed x: True,  Fixed thetavar: True  
Iteration: 26, Duration: 6639, LB: 109171.61923191113, (exp UB:111229.31994350482),  Gap: 1.85,  Fixed x: True,  Fixed thetavar: True  
Iteration: 27, Duration: 6718, LB: 109361.4589466012, (exp UB:110946.30154612487),  Gap: 1.43,  Fixed x: True,  Fixed thetavar: True  
Iteration: 28, Duration: 6777, LB: 110357.83029096405, (exp UB:113340.84134729751),  Gap: 2.63,  Fixed x: True,  Fixed thetavar: True  
Iteration: 29, Duration: 6835, LB: 110358.76814850396, (exp UB:113469.56260157746),  Gap: 2.74,  Fixed x: True,  Fixed thetavar: True  
Iteration: 30, Duration: 6894, LB: 110356.69849143141, (exp UB:112878.82585931523),  Gap: 2.23,  Fixed x: True,  Fixed thetavar: True  
Iteration: 31, Duration: 6953, LB: 110381.38451687082, (exp UB:113004.52961330776),  Gap: 2.32,  Fixed x: True,  Fixed thetavar: True  
Iteration: 32, Duration: 7035, LB: 110389.2434263388, (exp UB:112279.1614309138),  Gap: 1.68,  Fixed x: True,  Fixed thetavar: True  
Iteration: 33, Duration: 7103, LB: 110435.5032475551, (exp UB:112683.46108639232),  Gap: 1.99,  Fixed x: True,  Fixed thetavar: True  
Iteration: 34, Duration: 7166, LB: 110797.53688974831, (exp UB:111983.25100225859),  Gap: 1.06,  Fixed x: True,  Fixed thetavar: True  
Iteration: 35, Duration: 7238, LB: 110796.95125240163, (exp UB:112063.18138519196),  Gap: 1.13,  Fixed x: True,  Fixed thetavar: True  
Iteration: 36, Duration: 7306, LB: 110991.72916279058, (exp UB:112560.71725311341),  Gap: 1.39,  Fixed x: True,  Fixed thetavar: True  
Iteration: 37, Duration: 7381, LB: 111192.13220489319, (exp UB:112657.16991338757),  Gap: 1.30,  Fixed x: True,  Fixed thetavar: True  
Iteration: 38, Duration: 7464, LB: 111196.71753589668, (exp UB:114277.96878995751),  Gap: 2.70,  Fixed x: True,  Fixed thetavar: True  
