Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 665, LB: 35425903.70361688, (exp UB:32174612.349454254),  Gap: -10.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 723, LB: 35424448.79469953, (exp UB:19540512.239643194),  Gap: -81.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 778, LB: 35424378.79501954, (exp UB:23512261.22142511),  Gap: -50.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 842, LB: 35427161.457692444, (exp UB:22922311.56000179),  Gap: -54.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 903, LB: 35424517.10453956, (exp UB:21270969.128723085),  Gap: -66.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 965, LB: 35424533.59406718, (exp UB:21369742.86588517),  Gap: -65.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 1025, LB: 35425195.781581484, (exp UB:18775041.661936395),  Gap: -88.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 1092, LB: 35426759.54849454, (exp UB:20058212.522749044),  Gap: -76.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 1172, LB: 35426561.04771946, (exp UB:20756241.69406966),  Gap: -70.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 1250, LB: 35424463.473785, (exp UB:25108946.24031502),  Gap: -41.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 1338, LB: 35425185.7419132, (exp UB:19312511.778590903),  Gap: -83.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1431, LB: 35426685.06186571, (exp UB:23137313.97083722),  Gap: -53.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1520, LB: 35425215.24821484, (exp UB:19052072.818193063),  Gap: -85.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1661, LB: 35425567.112486005, (exp UB:19705152.97202933),  Gap: -79.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1780, LB: 35425727.25818406, (exp UB:21643384.655923776),  Gap: -63.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1918, LB: 35425324.53029304, (exp UB:19424651.51883322),  Gap: -82.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 2049, LB: 35427150.52032432, (exp UB:21260919.301176026),  Gap: -66.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 2267, LB: 35425274.93987684, (exp UB:25132758.136674777),  Gap: -40.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 2401, LB: 35424713.35772786, (exp UB:23653802.41879147),  Gap: -49.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 2488, LB: 35425111.77181345, (exp UB:20785769.753686395),  Gap: -70.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 2593, LB: 35425334.85762027, (exp UB:22724331.73567631),  Gap: -55.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 2721, LB: 35425554.129276864, (exp UB:21699436.376390316),  Gap: -63.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 2824, LB: 35425354.36622426, (exp UB:20610223.717660528),  Gap: -71.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 2935, LB: 35424390.3344281, (exp UB:18991779.406498477),  Gap: -86.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 3054, LB: 35424917.37365162, (exp UB:20921096.55658967),  Gap: -69.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 3169, LB: 35425421.15012209, (exp UB:18999969.662793245),  Gap: -86.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 3276, LB: 35425694.109589994, (exp UB:23107426.863961756),  Gap: -53.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 3384, LB: 35424958.25959877, (exp UB:18540947.829747766),  Gap: -91.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 3513, LB: 35425791.9917407, (exp UB:21449317.45482854),  Gap: -65.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 3645, LB: 35425901.887353696, (exp UB:22261597.986659683),  Gap: -59.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 3794, LB: 35427031.03568677, (exp UB:21642832.71417061),  Gap: -63.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 3909, LB: 35424393.10116235, (exp UB:20621286.640792426),  Gap: -71.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 4022, LB: 35426340.015787944, (exp UB:19244427.001946457),  Gap: -84.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 4176, LB: 35426910.13036834, (exp UB:22069967.33401356),  Gap: -60.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 4327, LB: 35424992.273165636, (exp UB:21986449.217903126),  Gap: -61.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 4525, LB: 35425687.7496963, (exp UB:22411263.51519315),  Gap: -58.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 4772, LB: 35426591.85214066, (exp UB:23011581.154785246),  Gap: -53.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 5091, LB: 35425250.28888863, (exp UB:23365311.38063667),  Gap: -51.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 5241, LB: 35425553.82750335, (exp UB:22783770.588184007),  Gap: -55.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 5405, LB: 35426787.75094913, (exp UB:18599866.986066744),  Gap: -90.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 5590, LB: 35427387.74743284, (exp UB:19608542.303831723),  Gap: -80.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 5819, LB: 35427250.90987274, (exp UB:20491585.195671275),  Gap: -72.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 6323, LB: 35424785.57188969, (exp UB:25189981.382061735),  Gap: -40.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 6514, LB: 35424372.28622525, (exp UB:21151754.04318224),  Gap: -67.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 6679, LB: 35424866.51337024, (exp UB:24280085.58084272),  Gap: -45.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 6842, LB: 35424374.984026134, (exp UB:20118043.405832723),  Gap: -76.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 6978, LB: 35427034.77354516, (exp UB:20313980.724397555),  Gap: -74.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 7089, LB: 35426887.12373683, (exp UB:19922375.743087742),  Gap: -77.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 7210, LB: 35425266.584473014, (exp UB:20055717.872644465),  Gap: -76.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 7376, LB: 35424707.37154738, (exp UB:23272030.836497113),  Gap: -52.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 7572, LB: 35429499.946556166, (exp UB:21087936.960363384),  Gap: -68.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 7730, LB: 35431912.83447777, (exp UB:22402088.488947123),  Gap: -58.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 7870, LB: 35430772.46205798, (exp UB:22389546.473071106),  Gap: -58.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 8005, LB: 35430700.59695812, (exp UB:20219127.332974255),  Gap: -75.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 8244, LB: 35430183.635986745, (exp UB:20275821.95417327),  Gap: -74.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 8585, LB: 35429521.573092416, (exp UB:22820097.30990977),  Gap: -55.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 8961, LB: 35430321.16596094, (exp UB:22264142.403834812),  Gap: -59.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 9499, LB: 35429690.93014315, (exp UB:20784109.668242224),  Gap: -70.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 9858, LB: 35429017.87546433, (exp UB:21933922.70571134),  Gap: -61.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 10077, LB: 35429185.01222331, (exp UB:23383558.865049176),  Gap: -51.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 10294, LB: 35429555.99257405, (exp UB:23675017.83433422),  Gap: -49.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 10555, LB: 35429722.79433711, (exp UB:22726265.646847993),  Gap: -55.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 10886, LB: 35430572.43852931, (exp UB:19620055.537220597),  Gap: -80.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 11563, LB: 35429926.60263788, (exp UB:21307115.613777407),  Gap: -66.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 11820, LB: 35429498.208253294, (exp UB:24682557.19679342),  Gap: -43.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 12295, LB: 35429856.42892282, (exp UB:24460642.554745756),  Gap: -44.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 12644, LB: 35430851.318675935, (exp UB:18826049.85554739),  Gap: -88.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 12968, LB: 35428938.70601792, (exp UB:19797920.250220664),  Gap: -78.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 13167, LB: 35429041.824878946, (exp UB:21317779.991019882),  Gap: -66.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 13507, LB: 35430309.78785762, (exp UB:20540629.40408843),  Gap: -72.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 14189, LB: 35431094.296314694, (exp UB:20446844.4126812),  Gap: -73.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 14731, LB: 35431927.24850462, (exp UB:20603712.35281844),  Gap: -71.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 15192, LB: 35430378.21027695, (exp UB:18812057.592190478),  Gap: -88.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 15363, LB: 35430859.50437122, (exp UB:20051624.32676235),  Gap: -76.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 15595, LB: 35430849.88026823, (exp UB:20400425.31626825),  Gap: -73.68,  Fixed x: False,  Fixed thetavar: False  
