Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 93, LB: 0.0, (exp UB:297178677.5912851),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 103, LB: 0.137, (exp UB:369604456.732),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 109, LB: 0.137, (exp UB:383651326.16033334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 116, LB: 0.13799999999999998, (exp UB:307536413.34466666),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 121, LB: 0.14, (exp UB:329885003.0375813),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 134, LB: 0.14100000000000001, (exp UB:299922708.0456475),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 144, LB: 0.14500000000000002, (exp UB:270330400.17231953),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 152, LB: 0.14600000000000002, (exp UB:330211178.4698312),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 160, LB: 0.14800000000000002, (exp UB:355123592.6824742),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 171, LB: 0.157, (exp UB:327002444.30918586),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 183, LB: 0.161, (exp UB:311640115.48104346),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 193, LB: 0.16199999999999998, (exp UB:214974496.0442405),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 205, LB: 0.164, (exp UB:243484703.0037002),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 215, LB: 0.166, (exp UB:305827311.6156885),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 231, LB: 0.166, (exp UB:292419434.8293076),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 243, LB: 0.167, (exp UB:211703656.16905767),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 257, LB: 0.171, (exp UB:184506559.42644098),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 268, LB: 0.173, (exp UB:262164306.42044765),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 277, LB: 0.1754287852288111, (exp UB:230931541.56560832),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 285, LB: 0.183, (exp UB:144333604.3023463),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 294, LB: 0.2, (exp UB:237258089.49420977),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 302, LB: 0.203, (exp UB:262150794.4015867),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 310, LB: 0.216, (exp UB:157219587.81280792),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 318, LB: 0.222, (exp UB:174104387.11434573),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 327, LB: 0.219, (exp UB:188578130.30858895),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 334, LB: 0.229, (exp UB:148488343.48526028),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 347, LB: 0.252, (exp UB:162041198.19864175),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 356, LB: 0.244, (exp UB:172603646.2940832),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 367, LB: 0.24817992370290726, (exp UB:186074966.39895093),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 376, LB: 0.25309272738058625, (exp UB:215016446.71199715),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 386, LB: 0.23287063469300306, (exp UB:137144149.42606765),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 400, LB: 0.2511098464870154, (exp UB:129022954.98472244),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 412, LB: 0.25416238122746604, (exp UB:147504409.13852325),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 423, LB: 0.265, (exp UB:188428388.76463932),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 432, LB: 0.2538995179290821, (exp UB:154041431.18674764),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 440, LB: 0.2494685532865683, (exp UB:123269142.76989284),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 448, LB: 0.258, (exp UB:132187659.79143466),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 457, LB: 0.262, (exp UB:144635251.25395066),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 465, LB: 0.272, (exp UB:178445336.5681818),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 472, LB: 0.274, (exp UB:146390849.95298126),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 482, LB: 0.265, (exp UB:94512203.62718731),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 489, LB: 0.268, (exp UB:110108605.480741),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 497, LB: 0.26549773296499085, (exp UB:144877767.25456914),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 507, LB: 0.2695785854707536, (exp UB:84883980.06997338),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 517, LB: 0.28896474434758657, (exp UB:108113396.22535142),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
