Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 66, LB: 2017129.5917874998, (exp UB:2920202.9719832065),  Gap: 30.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 77, LB: 2017130.0295333331, (exp UB:2032066.0415576922),  Gap: 0.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 87, LB: 2017130.0334739706, (exp UB:1856535.4235777552),  Gap: -8.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 97, LB: 2017130.034482928, (exp UB:1513389.2383298606),  Gap: -33.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 107, LB: 2017130.0358262626, (exp UB:1261607.961029497),  Gap: -59.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 117, LB: 2017130.037404715, (exp UB:2896608.2464301935),  Gap: 30.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 130, LB: 2017129.5989270685, (exp UB:1862086.2262314158),  Gap: -8.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 143, LB: 2017130.0382753678, (exp UB:1513812.7143481474),  Gap: -33.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 155, LB: 2017130.0384791822, (exp UB:2488009.3552462775),  Gap: 18.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 167, LB: 2017130.0415001954, (exp UB:1084402.1274188277),  Gap: -86.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 179, LB: 2017130.0406969818, (exp UB:1009890.986476489),  Gap: -99.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 194, LB: 2017130.154735751, (exp UB:2229005.9257022324),  Gap: 9.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 207, LB: 2017130.1814028858, (exp UB:1014901.0946270893),  Gap: -98.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 222, LB: 2017129.8937667182, (exp UB:1681240.6868517934),  Gap: -19.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 236, LB: 2017334.9596953555, (exp UB:2582178.7209596336),  Gap: 21.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 253, LB: 2017407.2538067522, (exp UB:1265213.4973917597),  Gap: -59.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 268, LB: 2017692.151512083, (exp UB:2903448.3046666025),  Gap: 30.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 286, LB: 2017590.8045806722, (exp UB:1009849.3531120743),  Gap: -99.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 309, LB: 2017843.5077457533, (exp UB:1083021.7636496022),  Gap: -86.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 331, LB: 2018143.4966644985, (exp UB:1262421.3262141556),  Gap: -59.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 352, LB: 2018411.172976458, (exp UB:2491457.3723680167),  Gap: 18.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 377, LB: 2018627.458076394, (exp UB:2492368.6368856635),  Gap: 19.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 401, LB: 2018780.0523021396, (exp UB:1058362.5114877394),  Gap: -90.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 425, LB: 2019327.8445330684, (exp UB:2490471.7653731545),  Gap: 18.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 449, LB: 2020066.8393187295, (exp UB:2489787.5064349035),  Gap: 18.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 494, LB: 2020175.3681754784, (exp UB:2584427.583667174),  Gap: 21.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 538, LB: 2020405.9269215416, (exp UB:2459912.6942713335),  Gap: 17.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 578, LB: 2020380.7906041706, (exp UB:1017348.5338229026),  Gap: -98.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 608, LB: 2020876.3169032708, (exp UB:2456008.7279770863),  Gap: 17.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 637, LB: 2020880.2976649606, (exp UB:3055121.8070129557),  Gap: 33.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 667, LB: 2021941.873108202, (exp UB:1864966.8438973625),  Gap: -8.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 697, LB: 2021854.6450286417, (exp UB:3051512.3483931487),  Gap: 33.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 727, LB: 2022302.6687687798, (exp UB:1860570.2732957697),  Gap: -8.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 759, LB: 2022515.0539198362, (exp UB:2490986.801281714),  Gap: 18.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 793, LB: 2022789.329893915, (exp UB:1091003.233474345),  Gap: -85.41,  Fixed x: False,  Fixed thetavar: False  
