Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 361, LB: 132225.1261666665, (exp UB:139086.44114583332),  Gap: 4.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 382, LB: 132225.12616666668, (exp UB:137648.78873423702),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 404, LB: 132225.12640309823, (exp UB:369901.4760534668),  Gap: 64.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 427, LB: 132225.1274158275, (exp UB:129880.49957996642),  Gap: -1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 451, LB: 132225.28516666108, (exp UB:138252.41096065255),  Gap: 4.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 476, LB: 132225.24316666025, (exp UB:132829.4407177933),  Gap: 0.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 502, LB: 132225.24316666042, (exp UB:139717.37545118917),  Gap: 5.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 527, LB: 132225.17816666246, (exp UB:136548.66999320162),  Gap: 3.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 552, LB: 132225.33616716595, (exp UB:137802.69998123698),  Gap: 4.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 579, LB: 132225.2421666597, (exp UB:137004.3695979168),  Gap: 3.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 607, LB: 132225.44516666004, (exp UB:364777.6276906842),  Gap: 63.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 637, LB: 132225.17616666143, (exp UB:139033.31387499993),  Gap: 4.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 664, LB: 132225.29757100693, (exp UB:134535.9661206391),  Gap: 1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 693, LB: 132225.2231666622, (exp UB:134688.51394427396),  Gap: 1.83,  Fixed x: False,  Fixed thetavar: False  
