Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 95, LB: 11789.522800442523, (exp UB:27304080.857366167),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 97, LB: 11789.522800442523, (exp UB:15737793.111848112),  Gap: 99.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 99, LB: 11789.522800442523, (exp UB:26431047.60076294),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 101, LB: 11789.522800442523, (exp UB:28165146.663272455),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 102, LB: 11789.522800442523, (exp UB:29087999.111994047),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 104, LB: 11789.522800442523, (exp UB:30122741.058849584),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 106, LB: 11789.522800442523, (exp UB:20848999.40242585),  Gap: 99.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 109, LB: 11789.522800442523, (exp UB:30332359.270769976),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 110, LB: 11789.522800442523, (exp UB:22043922.726506647),  Gap: 99.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 112, LB: 11789.522800442523, (exp UB:26506971.478572942),  Gap: 99.96,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 121, LB: 11789.792106249999, (exp UB:119250.25768800071),  Gap: 90.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 129, LB: 11789.79310625, (exp UB:287580.42164834135),  Gap: 95.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 132, LB: 11789.79410625, (exp UB:196199.2540728624),  Gap: 93.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 135, LB: 11789.796583904536, (exp UB:205750.14514112854),  Gap: 94.27,  Fixed x: False,  Fixed thetavar: False  
