Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 409, LB: 15971274.877187759, (exp UB:140848663.47935808),  Gap: 88.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 452, LB: 15971274.897368794, (exp UB:95457613.35674223),  Gap: 83.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 492, LB: 15971274.907906158, (exp UB:84535538.19794461),  Gap: 81.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 520, LB: 15971274.940180121, (exp UB:113710521.02881616),  Gap: 85.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 554, LB: 15971274.944106074, (exp UB:57886537.596167244),  Gap: 72.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 583, LB: 15971274.944149196, (exp UB:88488868.11820978),  Gap: 81.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 616, LB: 15971274.944173876, (exp UB:61073899.19990776),  Gap: 73.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 644, LB: 15971274.944173876, (exp UB:84099282.00392655),  Gap: 81.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 672, LB: 15971274.944184043, (exp UB:64120635.80385254),  Gap: 75.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 704, LB: 15971274.944186023, (exp UB:48600120.30229329),  Gap: 67.14,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 799, LB: 15971275.689345041, (exp UB:12222880.779591274),  Gap: -30.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 836, LB: 15971275.757253174, (exp UB:9677577.02781726),  Gap: -65.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 913, LB: 16227075.42770695, (exp UB:13639241.855131373),  Gap: -18.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 973, LB: 16313595.557035211, (exp UB:10722263.151869453),  Gap: -52.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1057, LB: 16346336.962126851, (exp UB:13747285.33338765),  Gap: -18.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1138, LB: 16352542.84560069, (exp UB:11240285.24508702),  Gap: -45.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1210, LB: 16356288.30914459, (exp UB:11251694.264027333),  Gap: -45.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1359, LB: 16362300.096983247, (exp UB:12595129.739123123),  Gap: -29.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1559, LB: 16362256.216748517, (exp UB:10787737.377055496),  Gap: -51.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1660, LB: 16366734.047285814, (exp UB:11828256.374626527),  Gap: -38.37,  Fixed x: False,  Fixed thetavar: False  
