Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 245, LB: 6750972.859099422, (exp UB:9792859.786982764),  Gap: 31.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 274, LB: 6750972.944746166, (exp UB:4985138.279612148),  Gap: -35.42,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 310, LB: 6751609.682920834, (exp UB:4813471.634283336),  Gap: -40.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 332, LB: 6750973.906283716, (exp UB:3636660.6823979886),  Gap: -85.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 354, LB: 6750973.946231272, (exp UB:10502647.988246258),  Gap: 35.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 377, LB: 6910744.680390679, (exp UB:9404593.147047691),  Gap: 26.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 399, LB: 7693173.911074292, (exp UB:6143664.378578896),  Gap: -25.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 425, LB: 7696668.102183906, (exp UB:9130983.757557075),  Gap: 15.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 449, LB: 7698756.247259456, (exp UB:5693760.942754981),  Gap: -35.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 474, LB: 7701266.996299502, (exp UB:6082848.426616407),  Gap: -26.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 503, LB: 7705727.040789006, (exp UB:4895891.075230818),  Gap: -57.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 530, LB: 7832570.883425791, (exp UB:6627635.340940306),  Gap: -18.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 554, LB: 7850353.653045139, (exp UB:2444357.073585868),  Gap: -221.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 579, LB: 7852371.768890249, (exp UB:5769659.136583406),  Gap: -36.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 610, LB: 7909054.212804513, (exp UB:11412172.686817601),  Gap: 30.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 640, LB: 7919524.806348125, (exp UB:5300875.120425149),  Gap: -49.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 668, LB: 7921432.1057762, (exp UB:1598432.891059199),  Gap: -395.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 696, LB: 7926378.776858678, (exp UB:1479372.3078093913),  Gap: -435.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 722, LB: 7928067.971999202, (exp UB:1587118.895981375),  Gap: -399.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 749, LB: 7931343.986435691, (exp UB:7668813.330882268),  Gap: -3.42,  Fixed x: False,  Fixed thetavar: False  
