Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 113, LB: 104990.14927726555, (exp UB:27296839.645816486),  Gap: 99.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 124, LB: 104990.14927726555, (exp UB:30986624.015324906),  Gap: 99.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 137, LB: 104990.14927726555, (exp UB:24799355.089203328),  Gap: 99.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 147, LB: 104990.14927726555, (exp UB:23461158.517741933),  Gap: 99.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 157, LB: 104990.14927726555, (exp UB:14641574.208016315),  Gap: 99.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 167, LB: 104990.14927726555, (exp UB:12717695.251670823),  Gap: 99.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 178, LB: 104990.14927726555, (exp UB:24495601.77894947),  Gap: 99.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 189, LB: 104990.14927726555, (exp UB:12323247.572731728),  Gap: 99.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 200, LB: 104990.14927726555, (exp UB:24388391.206716873),  Gap: 99.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 211, LB: 104990.14927726555, (exp UB:27092831.114833843),  Gap: 99.61,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 235, LB: 104990.42601666665, (exp UB:241239.2518138371),  Gap: 56.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 250, LB: 104990.4260166667, (exp UB:109604.93610168128),  Gap: 4.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 264, LB: 104990.4270166657, (exp UB:306889.0672687652),  Gap: 65.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 280, LB: 104990.42930097268, (exp UB:110217.35765208238),  Gap: 4.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 296, LB: 104990.4273581535, (exp UB:180836.4002028172),  Gap: 41.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 313, LB: 104990.42840043685, (exp UB:104786.05688141462),  Gap: -0.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 329, LB: 104994.37790267375, (exp UB:108377.19254917922),  Gap: 3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 346, LB: 104990.4316153903, (exp UB:109279.0012860023),  Gap: 3.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 364, LB: 104990.42863825642, (exp UB:109358.37195343548),  Gap: 3.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 381, LB: 104990.42857366193, (exp UB:107729.34592987831),  Gap: 2.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 398, LB: 104990.42832584272, (exp UB:105924.30720802095),  Gap: 0.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 416, LB: 104990.42932006688, (exp UB:108136.40500100228),  Gap: 2.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 434, LB: 104990.4299742477, (exp UB:109043.56581976924),  Gap: 3.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 453, LB: 104990.43821919327, (exp UB:106421.59702215863),  Gap: 1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 476, LB: 104990.46701649291, (exp UB:341636.01331739186),  Gap: 69.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 498, LB: 104990.44045721903, (exp UB:108306.38257069308),  Gap: 3.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 521, LB: 104990.5430166666, (exp UB:146628.15126928798),  Gap: 28.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 542, LB: 104994.23568947402, (exp UB:116061.56787602502),  Gap: 9.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 562, LB: 104994.55562791816, (exp UB:108813.46020134934),  Gap: 3.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 583, LB: 104991.32150355549, (exp UB:168672.13646631886),  Gap: 37.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 605, LB: 104990.53746122339, (exp UB:109899.81441974475),  Gap: 4.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 627, LB: 104990.65725727112, (exp UB:109193.67021264591),  Gap: 3.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 649, LB: 104990.58823331936, (exp UB:109348.20968463032),  Gap: 3.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 672, LB: 104990.58017039267, (exp UB:107345.28697938506),  Gap: 2.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 694, LB: 104992.6877037267, (exp UB:108905.67121537277),  Gap: 3.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 718, LB: 104990.47556808138, (exp UB:107121.95384737266),  Gap: 1.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 740, LB: 104990.59311587605, (exp UB:106609.03626968978),  Gap: 1.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 767, LB: 104990.53657458517, (exp UB:262863.32260686747),  Gap: 60.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 791, LB: 104990.55202909105, (exp UB:109181.53177358376),  Gap: 3.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 817, LB: 104990.66314484096, (exp UB:108280.57573716619),  Gap: 3.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 841, LB: 104990.66462851477, (exp UB:109271.00835757518),  Gap: 3.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 868, LB: 104990.51918017733, (exp UB:187316.03364680888),  Gap: 43.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 893, LB: 104990.62903145078, (exp UB:108375.02093378574),  Gap: 3.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 919, LB: 104990.67501666561, (exp UB:138012.03437464478),  Gap: 23.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 946, LB: 104990.63987308247, (exp UB:143590.94839295722),  Gap: 26.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 974, LB: 104990.52546813207, (exp UB:105456.40555957043),  Gap: 0.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1003, LB: 104990.54362963923, (exp UB:228782.15733392135),  Gap: 54.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1029, LB: 104990.54681263308, (exp UB:109741.02034367286),  Gap: 4.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1055, LB: 104990.66430411101, (exp UB:108664.41868482152),  Gap: 3.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1087, LB: 104990.7020166667, (exp UB:199968.96578480653),  Gap: 47.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1116, LB: 104990.59028720464, (exp UB:108162.45421600749),  Gap: 2.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1145, LB: 104990.48791400771, (exp UB:109631.72066737166),  Gap: 4.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1176, LB: 104990.59701666534, (exp UB:108623.77162629427),  Gap: 3.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1207, LB: 104990.68601666536, (exp UB:124765.58580712535),  Gap: 15.85,  Fixed x: False,  Fixed thetavar: False  
