Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 36, LB: 1652498.901563692, (exp UB:21083938.122301638),  Gap: 92.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 42, LB: 1652498.901563692, (exp UB:20187994.10552959),  Gap: 91.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 47, LB: 1652498.901563692, (exp UB:22813398.154752664),  Gap: 92.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 53, LB: 1652498.901563692, (exp UB:22889679.615028538),  Gap: 92.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 58, LB: 1652498.901563692, (exp UB:22619580.079233103),  Gap: 92.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 63, LB: 1652498.901563692, (exp UB:17379164.822743565),  Gap: 90.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 68, LB: 1652498.901563692, (exp UB:14475659.87222835),  Gap: 88.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 73, LB: 1652498.901563692, (exp UB:22908973.23947029),  Gap: 92.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 78, LB: 1652498.901563692, (exp UB:18930242.603502877),  Gap: 91.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 82, LB: 1652498.901563692, (exp UB:22914947.491174445),  Gap: 92.79,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 103, LB: 1652499.3318778719, (exp UB:1445700.680370246),  Gap: -14.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 109, LB: 1652499.33976304, (exp UB:3122974.9566905894),  Gap: 47.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 116, LB: 1652499.3413562002, (exp UB:1445121.838877807),  Gap: -14.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 123, LB: 1652499.3417704, (exp UB:1175018.3875870353),  Gap: -40.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 130, LB: 1652499.3417852675, (exp UB:3125879.1014685044),  Gap: 47.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 137, LB: 1652527.241430532, (exp UB:1634594.9525683033),  Gap: -1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 145, LB: 1652537.1503931617, (exp UB:3123305.6116171745),  Gap: 47.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 155, LB: 1653427.9775741347, (exp UB:1175558.1342280654),  Gap: -40.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 165, LB: 1654139.878761394, (exp UB:2639333.3077567806),  Gap: 37.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 176, LB: 1654621.7490032986, (exp UB:1031525.4712671217),  Gap: -60.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 188, LB: 1655048.75401462, (exp UB:1301919.486360479),  Gap: -27.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 199, LB: 1655383.9358488214, (exp UB:2376633.7561067706),  Gap: 30.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 210, LB: 1655825.676652699, (exp UB:1034727.1357238635),  Gap: -60.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 223, LB: 1656089.1298632135, (exp UB:1141275.5279805239),  Gap: -45.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 237, LB: 1656271.8369968152, (exp UB:1308729.0580682245),  Gap: -26.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 249, LB: 1656349.4277391736, (exp UB:2367133.4050146),  Gap: 30.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 263, LB: 1657001.8554301267, (exp UB:1178617.240271908),  Gap: -40.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 276, LB: 1657948.1024505384, (exp UB:2371023.9102909053),  Gap: 30.07,  Fixed x: False,  Fixed thetavar: False  
