Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 118, LB: 6228140.50302584, (exp UB:33668797.418377586),  Gap: 81.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 132, LB: 6228140.571852161, (exp UB:4537075.979454514),  Gap: -37.27,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 147, LB: 6229033.730163192, (exp UB:4821410.913082685),  Gap: -29.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 162, LB: 6229033.730163196, (exp UB:4477662.859860159),  Gap: -39.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 176, LB: 6229033.733163195, (exp UB:3619064.6695197443),  Gap: -72.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 190, LB: 6229033.733884917, (exp UB:3884418.8077166476),  Gap: -60.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 206, LB: 6229033.749316322, (exp UB:6113750.932237877),  Gap: -1.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 220, LB: 6229278.149614722, (exp UB:2698833.9068948254),  Gap: -130.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 235, LB: 6229384.584641423, (exp UB:6366637.983988735),  Gap: 2.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 250, LB: 6229535.023481443, (exp UB:4134249.9514951557),  Gap: -50.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 271, LB: 6230145.522920277, (exp UB:5112561.422914305),  Gap: -21.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 289, LB: 6230145.566132833, (exp UB:3384879.13233036),  Gap: -84.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 313, LB: 6230914.684686609, (exp UB:7001599.299700631),  Gap: 11.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 331, LB: 6230915.075481043, (exp UB:2427360.5129291518),  Gap: -156.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 355, LB: 6231091.8285884205, (exp UB:2680848.109106838),  Gap: -132.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 377, LB: 6231244.65363886, (exp UB:2786274.881812162),  Gap: -123.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 401, LB: 6232110.335676404, (exp UB:4847231.579169531),  Gap: -28.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 427, LB: 6232658.156705886, (exp UB:4046809.0047830986),  Gap: -54.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 450, LB: 6233026.095568575, (exp UB:5822133.952791182),  Gap: -7.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 476, LB: 6234822.294362937, (exp UB:4420421.773526152),  Gap: -41.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 502, LB: 6236810.227905315, (exp UB:2431416.6517172796),  Gap: -156.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 524, LB: 6239501.907222621, (exp UB:4778499.927702906),  Gap: -30.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 551, LB: 6239991.568886162, (exp UB:4241639.10682019),  Gap: -47.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 578, LB: 6240501.086349848, (exp UB:5928191.555174966),  Gap: -5.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 608, LB: 6242644.602259173, (exp UB:4801156.991503792),  Gap: -30.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 634, LB: 6242747.134769297, (exp UB:4582686.315186425),  Gap: -36.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 664, LB: 6242292.156200103, (exp UB:5679122.66546589),  Gap: -9.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 693, LB: 6243016.410214791, (exp UB:6083698.369058561),  Gap: -2.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 721, LB: 6242756.195489922, (exp UB:4273433.850404855),  Gap: -46.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 754, LB: 6242491.4278934235, (exp UB:5557385.36522433),  Gap: -12.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 782, LB: 6243172.62775375, (exp UB:6026698.493010363),  Gap: -3.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 811, LB: 6242816.59957944, (exp UB:5138376.007968367),  Gap: -21.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 840, LB: 6243164.108367387, (exp UB:4447013.1114831995),  Gap: -40.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 870, LB: 6243222.119700441, (exp UB:5273430.951575416),  Gap: -18.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 899, LB: 6243353.059829468, (exp UB:3297870.6480032112),  Gap: -89.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 925, LB: 6243090.850033965, (exp UB:2959277.5894958796),  Gap: -110.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 951, LB: 6243456.399888303, (exp UB:3676437.9794625016),  Gap: -69.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 982, LB: 6243709.69795128, (exp UB:3399624.2219224162),  Gap: -83.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1017, LB: 6243497.628225615, (exp UB:4238516.566579256),  Gap: -47.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1049, LB: 6244043.870119402, (exp UB:6296478.696382411),  Gap: 0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1081, LB: 6243507.94371235, (exp UB:5463466.57521813),  Gap: -14.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1108, LB: 6243587.706224368, (exp UB:5449987.593438993),  Gap: -14.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1141, LB: 6244105.416595358, (exp UB:4943346.60519205),  Gap: -26.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1175, LB: 6244491.230580474, (exp UB:3043116.359820143),  Gap: -105.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1209, LB: 6244124.145632511, (exp UB:5180692.125072539),  Gap: -20.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1241, LB: 6244200.120438049, (exp UB:4637879.266203058),  Gap: -34.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1273, LB: 6244363.551678874, (exp UB:4559257.463798471),  Gap: -36.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1302, LB: 6244461.33191002, (exp UB:2703766.6176738013),  Gap: -130.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1339, LB: 6244885.248056909, (exp UB:5069300.948615262),  Gap: -23.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1380, LB: 6244486.434003934, (exp UB:4953933.6599738505),  Gap: -26.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1412, LB: 6245155.7770778425, (exp UB:4271798.237663571),  Gap: -46.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1447, LB: 6244617.038370904, (exp UB:3913753.473400916),  Gap: -59.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1479, LB: 6245165.656689148, (exp UB:5872617.402144739),  Gap: -6.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1513, LB: 6245182.952534415, (exp UB:3770164.6797256935),  Gap: -65.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1547, LB: 6245253.456174914, (exp UB:2706643.6028941646),  Gap: -130.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1584, LB: 6245212.799122519, (exp UB:2812647.1788592543),  Gap: -122.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1624, LB: 6245336.35651546, (exp UB:4003510.693517483),  Gap: -56.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1664, LB: 6245760.859816091, (exp UB:5769295.865273443),  Gap: -8.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1702, LB: 6245304.553252359, (exp UB:2938501.3224712657),  Gap: -112.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1745, LB: 6245344.282521434, (exp UB:3587232.9854783635),  Gap: -74.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1782, LB: 6245351.379323613, (exp UB:3045470.670000261),  Gap: -105.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1825, LB: 6246056.826899604, (exp UB:4684562.455065647),  Gap: -33.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1860, LB: 6246056.847159781, (exp UB:5816363.292059278),  Gap: -7.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1898, LB: 6246057.262700988, (exp UB:1948770.1657184316),  Gap: -220.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1947, LB: 6246079.284813182, (exp UB:2434261.2288004807),  Gap: -156.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1992, LB: 6246247.600922849, (exp UB:6254347.111181917),  Gap: 0.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2038, LB: 6246085.675139983, (exp UB:2443817.6280730106),  Gap: -155.59,  Fixed x: False,  Fixed thetavar: False  
