Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 227, LB: 166525.99762958553, (exp UB:6503235.314902106),  Gap: 97.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 245, LB: 166525.99762958544, (exp UB:5672140.47430317),  Gap: 97.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 260, LB: 166525.99762958544, (exp UB:9673814.431616176),  Gap: 98.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 279, LB: 166525.99762958544, (exp UB:4323158.3831138825),  Gap: 96.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 305, LB: 166525.99762958544, (exp UB:363686.07872713805),  Gap: 54.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 323, LB: 166525.99762958544, (exp UB:9336566.600964922),  Gap: 98.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 341, LB: 166525.99762958544, (exp UB:3716490.669350057),  Gap: 95.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 361, LB: 166525.99762958544, (exp UB:178657.83902988784),  Gap: 6.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 378, LB: 166525.99762958544, (exp UB:2487227.3047335926),  Gap: 93.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 395, LB: 166525.99762958544, (exp UB:3718802.661912524),  Gap: 95.52,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 449, LB: 166526.50632916685, (exp UB:169411.28269126482),  Gap: 1.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 473, LB: 166526.50632916688, (exp UB:169740.33014380268),  Gap: 1.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 496, LB: 166526.50632916586, (exp UB:167865.0532040794),  Gap: 0.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 518, LB: 166526.50632916624, (exp UB:169753.1306661199),  Gap: 1.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 541, LB: 166526.5066194018, (exp UB:174446.8878077949),  Gap: 4.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 567, LB: 166526.5141975297, (exp UB:168255.53596991164),  Gap: 1.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 590, LB: 166526.52050608702, (exp UB:167570.59024635065),  Gap: 0.62,  Fixed x: False,  Fixed thetavar: False  
