Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 136, LB: 5665640.499154615, (exp UB:127148718.30716182),  Gap: 95.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 149, LB: 5665640.499154615, (exp UB:121424345.54089954),  Gap: 95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 160, LB: 5665640.499154615, (exp UB:120161176.04348704),  Gap: 95.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 176, LB: 5665640.499154615, (exp UB:105775850.69885527),  Gap: 94.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 187, LB: 5665640.499154615, (exp UB:110549536.74465299),  Gap: 94.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 200, LB: 5665640.499154615, (exp UB:132461465.20311472),  Gap: 95.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 211, LB: 5665640.499154615, (exp UB:123776183.53332856),  Gap: 95.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 223, LB: 5665640.499154615, (exp UB:130013357.46612905),  Gap: 95.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 235, LB: 5665640.499154615, (exp UB:119608660.82325122),  Gap: 95.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 247, LB: 5665640.499154615, (exp UB:123941318.45125623),  Gap: 95.43,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 295, LB: 5665641.7670208365, (exp UB:4513654.483725843),  Gap: -25.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 324, LB: 5671221.047450382, (exp UB:7271674.796981144),  Gap: 22.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 349, LB: 5858513.733917685, (exp UB:5104438.338502585),  Gap: -14.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 378, LB: 5858690.512371838, (exp UB:4953486.120043527),  Gap: -18.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 406, LB: 5858418.520976732, (exp UB:4920606.4047954725),  Gap: -19.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 431, LB: 5858669.71393268, (exp UB:4923710.016988855),  Gap: -18.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 468, LB: 5859242.766137214, (exp UB:6757379.513204255),  Gap: 13.29,  Fixed x: False,  Fixed thetavar: False  
