Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 167, LB: 12303795.948794317, (exp UB:108074037.05870163),  Gap: 88.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 183, LB: 12303795.984905414, (exp UB:22113939.928137124),  Gap: 44.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 204, LB: 12303796.02455834, (exp UB:22443158.065340463),  Gap: 45.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 224, LB: 12303796.024422143, (exp UB:7336749.939632535),  Gap: -67.70,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 5, Duration: 247, LB: 12305807.044561801, (exp UB:8943507.823693166),  Gap: -37.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 268, LB: 12305226.824794322, (exp UB:5192959.910092351),  Gap: -136.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 289, LB: 12305807.063561803, (exp UB:5064467.171001334),  Gap: -142.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 313, LB: 12305105.832993431, (exp UB:6729105.123387288),  Gap: -82.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 335, LB: 12305807.059561804, (exp UB:3879769.0343299448),  Gap: -217.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 357, LB: 12305105.838830203, (exp UB:6850504.417530469),  Gap: -79.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 377, LB: 12305105.842830205, (exp UB:7601876.918599722),  Gap: -61.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 397, LB: 12305105.845208043, (exp UB:4832340.604208512),  Gap: -154.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 417, LB: 12305105.845205244, (exp UB:6957591.971970638),  Gap: -76.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 437, LB: 12305105.847587928, (exp UB:6631553.896081882),  Gap: -85.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 458, LB: 12305105.857280713, (exp UB:9142181.88579689),  Gap: -34.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 481, LB: 12305106.472457286, (exp UB:6531376.775402045),  Gap: -88.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 503, LB: 12305574.291848596, (exp UB:3697023.859028967),  Gap: -232.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 527, LB: 12305335.160630861, (exp UB:6873737.628498306),  Gap: -79.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 555, LB: 12305807.220520625, (exp UB:8894276.066654367),  Gap: -38.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 580, LB: 12305841.27010591, (exp UB:6377117.075573429),  Gap: -92.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 614, LB: 12307077.766258668, (exp UB:5757952.7807768425),  Gap: -113.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 642, LB: 12307495.872950006, (exp UB:5172709.238582147),  Gap: -137.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 674, LB: 12307449.67480002, (exp UB:6293959.019939041),  Gap: -95.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 708, LB: 12309345.513570279, (exp UB:5970237.751077147),  Gap: -106.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 737, LB: 12309872.627563084, (exp UB:6041297.527966501),  Gap: -103.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 766, LB: 12310210.802869327, (exp UB:5048475.818617694),  Gap: -143.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 798, LB: 12312114.952498998, (exp UB:4735475.0824539345),  Gap: -160.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 833, LB: 12314275.479285873, (exp UB:4585897.737215506),  Gap: -168.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 863, LB: 12314908.552152095, (exp UB:5074143.714229428),  Gap: -142.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 898, LB: 12314910.62312242, (exp UB:5007959.940478181),  Gap: -145.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 931, LB: 12315002.701920364, (exp UB:5747818.650630614),  Gap: -114.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 967, LB: 12315043.556595236, (exp UB:4101741.6008154093),  Gap: -200.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 998, LB: 12315132.969902586, (exp UB:3631912.836081398),  Gap: -239.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1034, LB: 12315088.023472054, (exp UB:3762053.8372060354),  Gap: -227.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1069, LB: 12315089.706072904, (exp UB:7053032.282362923),  Gap: -74.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1104, LB: 12315170.130540904, (exp UB:3452128.6119071296),  Gap: -256.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1143, LB: 12315206.945677927, (exp UB:6925722.536185165),  Gap: -77.82,  Fixed x: False,  Fixed thetavar: False  
