Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 166, LB: 1984693.8495716702, (exp UB:10536719.590113591),  Gap: 81.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 182, LB: 1984693.8495716702, (exp UB:27457523.254644495),  Gap: 92.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 199, LB: 1984693.8495716702, (exp UB:27066318.389127452),  Gap: 92.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 216, LB: 1984693.8495716702, (exp UB:14500380.674030742),  Gap: 86.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 235, LB: 1984693.8495716702, (exp UB:37110742.69829908),  Gap: 94.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 249, LB: 1984693.8495716702, (exp UB:12138231.947322678),  Gap: 83.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 264, LB: 1984693.8495716702, (exp UB:15213112.946414735),  Gap: 86.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 278, LB: 1984693.8495716702, (exp UB:37917939.64964709),  Gap: 94.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 290, LB: 1984693.8495716702, (exp UB:26915554.827126496),  Gap: 92.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 304, LB: 1984693.8495716702, (exp UB:22944692.899661485),  Gap: 91.35,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 364, LB: 1984694.5004312503, (exp UB:2961428.1212530048),  Gap: 32.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 382, LB: 1984694.7503802637, (exp UB:1887388.2692957574),  Gap: -5.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 401, LB: 1984694.5273906537, (exp UB:1001287.339983617),  Gap: -98.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 421, LB: 1984694.5187608225, (exp UB:1001846.0888028675),  Gap: -98.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 442, LB: 1984694.5838861866, (exp UB:1501076.3449079557),  Gap: -32.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 463, LB: 1984694.5382447785, (exp UB:3053557.9856316843),  Gap: 35.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 483, LB: 1984694.5125797468, (exp UB:3033230.4643925326),  Gap: 34.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 504, LB: 1984694.5113246706, (exp UB:1500595.2191330467),  Gap: -32.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 525, LB: 1984694.5119868906, (exp UB:1718964.43296612),  Gap: -15.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 546, LB: 1984696.6513011574, (exp UB:3054327.3466001907),  Gap: 35.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 569, LB: 1984694.5129199845, (exp UB:2962338.9536752664),  Gap: 33.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 591, LB: 1984694.5176273254, (exp UB:1252642.1237383147),  Gap: -58.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 617, LB: 1984797.6886335614, (exp UB:1847071.6996332137),  Gap: -7.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 641, LB: 1984694.63298189, (exp UB:3350255.794444916),  Gap: 40.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 668, LB: 1984694.7084312488, (exp UB:3838464.0509841796),  Gap: 48.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 694, LB: 1984694.8470668157, (exp UB:1719343.9950740978),  Gap: -15.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 723, LB: 1984694.7208157536, (exp UB:3052942.006412247),  Gap: 34.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 749, LB: 1984694.7286445564, (exp UB:1072619.121226064),  Gap: -85.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 775, LB: 1984694.72808103, (exp UB:3156049.9168508127),  Gap: 37.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 804, LB: 1984694.841799722, (exp UB:1249763.4885000426),  Gap: -58.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 833, LB: 1984700.9622745668, (exp UB:3037389.5380205875),  Gap: 34.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 863, LB: 1984694.8434444314, (exp UB:1504397.2170539452),  Gap: -31.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 891, LB: 1984757.3140831115, (exp UB:1001051.4409504149),  Gap: -98.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 920, LB: 1984768.83888296, (exp UB:3033660.5984948035),  Gap: 34.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 954, LB: 1984849.7834994053, (exp UB:2446842.9485956733),  Gap: 18.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 988, LB: 1984694.7458387571, (exp UB:3051932.7857871726),  Gap: 34.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1020, LB: 1984694.7107770042, (exp UB:2961424.365868139),  Gap: 32.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1052, LB: 1984694.7068071004, (exp UB:2961996.6057081968),  Gap: 32.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1090, LB: 1984694.7385600968, (exp UB:997801.2304236453),  Gap: -98.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1127, LB: 1984694.841732639, (exp UB:1809181.3560065103),  Gap: -9.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1163, LB: 1984694.9865557905, (exp UB:2961488.939943717),  Gap: 32.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1202, LB: 1984694.9898450421, (exp UB:1844076.6910826217),  Gap: -7.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1235, LB: 1984695.2638069072, (exp UB:1339747.848375351),  Gap: -48.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1271, LB: 1984694.8880349696, (exp UB:3536563.8101071627),  Gap: 43.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1307, LB: 1984695.1254634538, (exp UB:1253147.0175798878),  Gap: -58.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1345, LB: 1984826.921874883, (exp UB:2963988.497484889),  Gap: 33.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1380, LB: 1984807.7213500477, (exp UB:3057476.701104816),  Gap: 35.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1416, LB: 1984708.0487005722, (exp UB:1070220.4130977876),  Gap: -85.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1455, LB: 1984695.0202076184, (exp UB:1721823.267840934),  Gap: -15.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1498, LB: 1984695.0004302762, (exp UB:1634020.5108296555),  Gap: -21.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1537, LB: 1984695.0737063321, (exp UB:3054398.784587606),  Gap: 35.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1577, LB: 1984695.1224307648, (exp UB:1250913.0140853424),  Gap: -58.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1617, LB: 1984695.0133002247, (exp UB:1844057.0493358125),  Gap: -7.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1662, LB: 1984694.972761927, (exp UB:1723918.5327581104),  Gap: -15.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1697, LB: 1984694.9719296473, (exp UB:3052748.6856202576),  Gap: 34.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1738, LB: 1984695.1264661266, (exp UB:2439821.989487267),  Gap: 18.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1780, LB: 1984694.9799287636, (exp UB:1220974.5545018017),  Gap: -62.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1822, LB: 1984695.1965421587, (exp UB:2961680.0970673566),  Gap: 32.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1869, LB: 1984694.9504374287, (exp UB:1502502.2944840284),  Gap: -32.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1914, LB: 1984695.1135384578, (exp UB:1250439.4200552881),  Gap: -58.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1949, LB: 1984695.090768948, (exp UB:1720462.826287681),  Gap: -15.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1994, LB: 1984695.2574306105, (exp UB:2137160.2489795713),  Gap: 7.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2041, LB: 1984695.2657916993, (exp UB:1501161.8670421692),  Gap: -32.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2086, LB: 1984719.1043423933, (exp UB:1001830.0744377552),  Gap: -98.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2130, LB: 1984694.9406485003, (exp UB:1847909.4375166032),  Gap: -7.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2172, LB: 1984695.0401043913, (exp UB:2438890.3726076433),  Gap: 18.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2219, LB: 1984694.870364742, (exp UB:2438832.0968358247),  Gap: 18.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2269, LB: 1984695.059418677, (exp UB:2441625.2086133193),  Gap: 18.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2316, LB: 1984695.0866598755, (exp UB:3036612.4749711584),  Gap: 34.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2365, LB: 1984695.1730415137, (exp UB:998215.1047994479),  Gap: -98.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2410, LB: 1984694.942808454, (exp UB:998317.1239710073),  Gap: -98.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2453, LB: 1984694.941810792, (exp UB:2438951.8702938743),  Gap: 18.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2499, LB: 1984694.8195404916, (exp UB:999186.6413287596),  Gap: -98.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2547, LB: 1984695.0210264113, (exp UB:1071543.6420205017),  Gap: -85.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2604, LB: 1984695.0086698267, (exp UB:1503859.7618665216),  Gap: -31.97,  Fixed x: False,  Fixed thetavar: False  
