Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 27, LB: 115655.28602635462, (exp UB:2314680.3252971284),  Gap: 95.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 30, LB: 115655.28602635462, (exp UB:3980411.5341568636),  Gap: 97.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 35, LB: 115655.28602635462, (exp UB:2333136.4144964144),  Gap: 95.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 39, LB: 115655.28602635462, (exp UB:3907434.9006563025),  Gap: 97.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 43, LB: 115655.28602635462, (exp UB:3863367.855288696),  Gap: 97.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 46, LB: 115655.28602635462, (exp UB:2321229.924853538),  Gap: 95.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 50, LB: 115655.28602635462, (exp UB:5016254.876694053),  Gap: 97.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 54, LB: 115655.28602635462, (exp UB:5669281.552954314),  Gap: 97.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 58, LB: 115655.28602635462, (exp UB:2314865.5295353746),  Gap: 95.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 62, LB: 115655.28602635462, (exp UB:3004532.3004752924),  Gap: 96.15,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 70, LB: 115655.61317500005, (exp UB:115601.72781041665),  Gap: -0.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 75, LB: 115655.7981749932, (exp UB:120695.94814520514),  Gap: 4.18,  Fixed x: False,  Fixed thetavar: False  
