Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 576, LB: 184977.93018982554, (exp UB:183182.02117315916),  Gap: -0.98,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 617, LB: 184978.88201666603, (exp UB:181310.61065),  Gap: -2.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 649, LB: 184979.35001666602, (exp UB:308485.25451638264),  Gap: 40.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 684, LB: 184979.27101665863, (exp UB:1240502.6140409727),  Gap: 85.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 740, LB: 184979.69101665684, (exp UB:201367.92355057588),  Gap: 8.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 783, LB: 186997.98831112083, (exp UB:226627.76761928122),  Gap: 17.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 824, LB: 187075.225740719, (exp UB:1898580.952271857),  Gap: 90.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 863, LB: 193025.41732802184, (exp UB:1281180.1306543755),  Gap: 84.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 913, LB: 193363.46345298982, (exp UB:261883.02176891643),  Gap: 26.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 958, LB: 195166.28208098756, (exp UB:274296.98391580407),  Gap: 28.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 999, LB: 195949.34683522492, (exp UB:1107563.7766899471),  Gap: 82.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1042, LB: 199253.00560653736, (exp UB:1950594.0638112526),  Gap: 89.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1091, LB: 204410.96374755935, (exp UB:1132050.2070854707),  Gap: 81.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1133, LB: 211811.5506266951, (exp UB:1124533.6642758478),  Gap: 81.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1181, LB: 233591.7580833034, (exp UB:304362.83170016686),  Gap: 23.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1228, LB: 234875.85668483417, (exp UB:1126199.3745613971),  Gap: 79.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1279, LB: 237976.1393115679, (exp UB:297459.1901311966),  Gap: 20.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1324, LB: 249346.94198145068, (exp UB:1408433.6063312758),  Gap: 82.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1370, LB: 262696.65106095397, (exp UB:278940.3505422956),  Gap: 5.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1413, LB: 285414.0909417096, (exp UB:275526.81022436323),  Gap: -3.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1457, LB: 286362.29831888166, (exp UB:275508.1580731928),  Gap: -3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1502, LB: 287523.75864192453, (exp UB:1299416.2436130948),  Gap: 77.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1546, LB: 298869.3224705639, (exp UB:1057653.7833642405),  Gap: 71.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1588, LB: 301646.8926223428, (exp UB:242516.25357301233),  Gap: -24.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1633, LB: 302108.28237177536, (exp UB:244114.7748956218),  Gap: -23.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1674, LB: 304516.2731155606, (exp UB:1102744.0758790493),  Gap: 72.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1717, LB: 326186.9491465723, (exp UB:228261.07960255857),  Gap: -42.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1759, LB: 332340.69513819827, (exp UB:232269.62761341166),  Gap: -43.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1804, LB: 335486.52856826794, (exp UB:225954.0306342535),  Gap: -48.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1856, LB: 338082.6970819478, (exp UB:1049777.3075137248),  Gap: 67.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1902, LB: 338336.9651224883, (exp UB:231080.7038729766),  Gap: -46.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1947, LB: 338545.9979060076, (exp UB:208051.0209569988),  Gap: -62.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1992, LB: 349242.91385956336, (exp UB:214802.86786040835),  Gap: -62.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2039, LB: 359594.16032282496, (exp UB:254662.7978543255),  Gap: -41.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2088, LB: 399909.1132452326, (exp UB:234631.6976406561),  Gap: -70.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2133, LB: 407158.80977654987, (exp UB:1890451.9575213413),  Gap: 78.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2183, LB: 411775.49106794654, (exp UB:221232.48446647055),  Gap: -86.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2229, LB: 411878.40579388937, (exp UB:213392.01440603455),  Gap: -93.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2272, LB: 412675.3390943652, (exp UB:1107063.6425524063),  Gap: 62.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2328, LB: 415464.56146534084, (exp UB:203328.40102311518),  Gap: -104.33,  Fixed x: False,  Fixed thetavar: False  
