Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 49, LB: 108119.2007977045, (exp UB:49441945.23203224),  Gap: 99.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 55, LB: 108119.2007977045, (exp UB:53928594.90944737),  Gap: 99.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 61, LB: 108119.2007977045, (exp UB:48712056.53339703),  Gap: 99.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 67, LB: 108119.2007977045, (exp UB:41975538.17582202),  Gap: 99.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 72, LB: 108119.2007977045, (exp UB:43026891.04939118),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 78, LB: 108119.2007977045, (exp UB:50129054.43597306),  Gap: 99.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 83, LB: 108119.2007977045, (exp UB:55764524.87749068),  Gap: 99.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 89, LB: 108119.2007977045, (exp UB:49300996.71051586),  Gap: 99.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 95, LB: 108119.2007977045, (exp UB:45856200.48011525),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 101, LB: 108119.2007977045, (exp UB:50125731.71748139),  Gap: 99.78,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 115, LB: 108119.64545833328, (exp UB:111785.12787769819),  Gap: 3.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 123, LB: 108119.64636250219, (exp UB:110528.48706493291),  Gap: 2.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 131, LB: 108119.6464092184, (exp UB:111295.82140348968),  Gap: 2.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 140, LB: 108119.64668948897, (exp UB:137822.7145126394),  Gap: 21.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 148, LB: 108119.65351993726, (exp UB:113648.00488494107),  Gap: 4.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 157, LB: 108119.67449155095, (exp UB:116638.00852389606),  Gap: 7.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 167, LB: 108119.77342148262, (exp UB:110480.03061235149),  Gap: 2.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 177, LB: 108119.94881686586, (exp UB:109329.90138156661),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 185, LB: 108120.05999755181, (exp UB:188694.52034143062),  Gap: 42.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 195, LB: 108120.22845823223, (exp UB:109937.80934904481),  Gap: 1.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 206, LB: 108306.25038784379, (exp UB:111764.86421591703),  Gap: 3.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 216, LB: 108343.11101397968, (exp UB:359379.74434453726),  Gap: 69.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 227, LB: 108419.30102741337, (exp UB:377199.6140789672),  Gap: 71.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 238, LB: 108525.16478362188, (exp UB:432102.8387222478),  Gap: 74.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 251, LB: 109965.16158402328, (exp UB:112474.13510165298),  Gap: 2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 264, LB: 111231.42620208213, (exp UB:114510.13160038104),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 279, LB: 111637.85398844072, (exp UB:114144.9588573998),  Gap: 2.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 296, LB: 112512.40899840681, (exp UB:115966.65809281661),  Gap: 2.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 313, LB: 112646.10705718736, (exp UB:116669.38613889618),  Gap: 3.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 332, LB: 112723.71608536548, (exp UB:116249.6459173894),  Gap: 3.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 355, LB: 112888.04592210028, (exp UB:114581.10813057666),  Gap: 1.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 374, LB: 112996.0634841806, (exp UB:116592.24755019929),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
