Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 86, LB: 5874474.897942947, (exp UB:4931312.398033522),  Gap: -19.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 372, LB: 5884172.44171711, (exp UB:5459382.271089027),  Gap: -7.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 395, LB: 5885151.070259147, (exp UB:6630413.868123455),  Gap: 11.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 416, LB: 5885823.773327617, (exp UB:4635544.797587042),  Gap: -26.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 441, LB: 5887003.248341631, (exp UB:1958298.3618104686),  Gap: -200.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 464, LB: 5887024.621120718, (exp UB:4179664.3521414534),  Gap: -40.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 484, LB: 5887234.124010483, (exp UB:5576932.7311064955),  Gap: -5.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 510, LB: 5887087.670618985, (exp UB:3565371.0172890984),  Gap: -65.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 534, LB: 5887110.528398405, (exp UB:4252232.681559662),  Gap: -38.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 554, LB: 5887321.029498835, (exp UB:4652296.532230259),  Gap: -26.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 577, LB: 5887427.027748076, (exp UB:6248313.556932933),  Gap: 5.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 600, LB: 5887802.553675262, (exp UB:5448339.989540709),  Gap: -8.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 622, LB: 5888692.985378662, (exp UB:8651842.710352823),  Gap: 31.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 649, LB: 5888971.993529178, (exp UB:3200761.786894262),  Gap: -83.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 675, LB: 5888981.037660413, (exp UB:3108567.1148649976),  Gap: -89.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 702, LB: 5889050.346621728, (exp UB:6413579.103437297),  Gap: 8.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 727, LB: 5889229.320962403, (exp UB:3142517.294534461),  Gap: -87.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 753, LB: 5889547.656954162, (exp UB:4698647.298722685),  Gap: -25.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 780, LB: 5889907.225912516, (exp UB:2217059.737475359),  Gap: -165.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 815, LB: 5889556.529145841, (exp UB:5645444.730531862),  Gap: -4.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 840, LB: 5889585.360688824, (exp UB:4172434.1392500363),  Gap: -41.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 869, LB: 5890032.314892675, (exp UB:3626601.3716959446),  Gap: -62.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 896, LB: 5889674.701405786, (exp UB:4633359.046221146),  Gap: -27.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 920, LB: 5889764.724916892, (exp UB:3401507.5704797083),  Gap: -73.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 951, LB: 5890090.005536734, (exp UB:3926257.7447422687),  Gap: -50.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 978, LB: 5889785.113108041, (exp UB:5094218.189821375),  Gap: -15.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1001, LB: 5889804.570202727, (exp UB:4353569.95687499),  Gap: -35.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1025, LB: 5889813.5843366645, (exp UB:5477638.990398827),  Gap: -7.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1047, LB: 5889813.5843366645, (exp UB:5319725.925615573),  Gap: -10.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1069, LB: 5889813.570296879, (exp UB:4304383.614459954),  Gap: -36.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1095, LB: 5889813.567050973, (exp UB:3758811.1757641146),  Gap: -56.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1115, LB: 5889813.567050973, (exp UB:2928221.395860537),  Gap: -101.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1143, LB: 5890285.15583613, (exp UB:4347261.223056197),  Gap: -35.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1168, LB: 5890406.376833493, (exp UB:3561121.050113392),  Gap: -65.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1192, LB: 5890414.676253445, (exp UB:4176094.3450048445),  Gap: -41.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1219, LB: 5890349.905660799, (exp UB:4368756.5714405505),  Gap: -34.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1251, LB: 5890385.203317089, (exp UB:3829488.915582651),  Gap: -53.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1277, LB: 5890454.737744655, (exp UB:3199449.3283386594),  Gap: -84.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1304, LB: 5890501.819084313, (exp UB:4352657.2463511955),  Gap: -35.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1331, LB: 5890518.464621793, (exp UB:3132729.9718325045),  Gap: -88.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1357, LB: 5890518.9506021915, (exp UB:4018403.359476246),  Gap: -46.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1386, LB: 5890518.957112972, (exp UB:4774181.0129440315),  Gap: -23.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1418, LB: 5890522.862036965, (exp UB:2070387.4431005155),  Gap: -184.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1456, LB: 5890565.317107219, (exp UB:6990993.452458808),  Gap: 15.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1485, LB: 5890565.327376554, (exp UB:6504408.977525939),  Gap: 9.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1510, LB: 5890573.930630999, (exp UB:3452228.3209014866),  Gap: -70.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1538, LB: 5890574.830692247, (exp UB:4926796.718779992),  Gap: -19.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1565, LB: 5890576.633301054, (exp UB:3758435.81034502),  Gap: -56.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1592, LB: 5890576.626062757, (exp UB:4675274.63825332),  Gap: -25.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1621, LB: 5890576.539365321, (exp UB:5165057.9349536),  Gap: -14.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1657, LB: 5890801.975794188, (exp UB:3383848.2146805786),  Gap: -74.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1693, LB: 5890935.099718381, (exp UB:5478115.16222103),  Gap: -7.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1725, LB: 5890576.625145717, (exp UB:4318525.611381348),  Gap: -36.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1753, LB: 5890576.616718815, (exp UB:5160678.869982508),  Gap: -14.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1783, LB: 5890591.330666781, (exp UB:2392146.074206764),  Gap: -146.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1815, LB: 5890610.7026577275, (exp UB:6287351.552011777),  Gap: 6.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1845, LB: 5890610.93984526, (exp UB:2208303.1279523876),  Gap: -166.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1874, LB: 5890611.509571414, (exp UB:3196727.6113215084),  Gap: -84.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1903, LB: 5890613.920378881, (exp UB:2639589.9273761865),  Gap: -123.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1931, LB: 5890613.771494203, (exp UB:5857534.442443712),  Gap: -0.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1959, LB: 5890613.771494203, (exp UB:2754399.307384356),  Gap: -113.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1993, LB: 5890613.763433842, (exp UB:6820811.877186497),  Gap: 13.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2019, LB: 5890614.603809365, (exp UB:1953497.0801649087),  Gap: -201.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2050, LB: 5890614.64233033, (exp UB:4392293.852512225),  Gap: -34.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2080, LB: 5890614.689727293, (exp UB:4552326.934498047),  Gap: -29.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2112, LB: 5890614.683634732, (exp UB:4173524.9853891083),  Gap: -41.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2141, LB: 5890614.683634732, (exp UB:6477481.6662641335),  Gap: 9.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2169, LB: 5890614.683634732, (exp UB:6204202.3343195245),  Gap: 5.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2198, LB: 5890614.683634732, (exp UB:2393100.608325405),  Gap: -146.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2230, LB: 5890614.683634732, (exp UB:2926644.6230841707),  Gap: -101.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2258, LB: 5890614.683634732, (exp UB:4430185.977561941),  Gap: -32.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2291, LB: 5890614.683634732, (exp UB:3203909.0446917242),  Gap: -83.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2320, LB: 5890614.683634732, (exp UB:2391415.2805931102),  Gap: -146.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 2349, LB: 5890614.683634732, (exp UB:3649191.2648198707),  Gap: -61.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 2378, LB: 5890614.683634732, (exp UB:3564908.7134977374),  Gap: -65.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 2409, LB: 5890614.683634732, (exp UB:5471897.886606149),  Gap: -7.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 2437, LB: 5890614.683634732, (exp UB:3667853.850048819),  Gap: -60.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 2468, LB: 5890614.683634732, (exp UB:2205678.24705371),  Gap: -167.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 2496, LB: 5890614.683634732, (exp UB:4300094.301889904),  Gap: -36.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 2525, LB: 5890614.683634732, (exp UB:2393080.9542074027),  Gap: -146.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 2555, LB: 5890614.683634732, (exp UB:6292064.209158003),  Gap: 6.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 2584, LB: 5890614.683634732, (exp UB:4190318.776242832),  Gap: -40.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 2621, LB: 5890614.683634732, (exp UB:5545701.699733232),  Gap: -6.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 2650, LB: 5890614.683634732, (exp UB:3923557.2139511374),  Gap: -50.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 2680, LB: 5890614.683634732, (exp UB:3635192.4613619614),  Gap: -62.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 2708, LB: 5890614.683634732, (exp UB:3631054.2502486324),  Gap: -62.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 2739, LB: 5890614.683634732, (exp UB:3923489.3344436446),  Gap: -50.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 2774, LB: 5890614.683634732, (exp UB:4464665.11214897),  Gap: -31.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 2805, LB: 5890614.683634732, (exp UB:2206965.915549331),  Gap: -166.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 2838, LB: 5890614.683634732, (exp UB:4635964.768196326),  Gap: -27.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 2871, LB: 5890614.683634732, (exp UB:6270864.562225984),  Gap: 6.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 2902, LB: 5890614.683634732, (exp UB:4673754.172972364),  Gap: -26.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 2937, LB: 5890614.683634732, (exp UB:3648338.3865665924),  Gap: -61.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 2969, LB: 5890614.683634732, (exp UB:5073208.526710104),  Gap: -16.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 3001, LB: 5890614.683634732, (exp UB:5826599.6326427255),  Gap: -1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 3038, LB: 5890614.683634732, (exp UB:4320085.710545636),  Gap: -36.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 3069, LB: 5890614.683634732, (exp UB:4154878.43061381),  Gap: -41.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 3103, LB: 5890614.683634732, (exp UB:3385951.081714919),  Gap: -73.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 3135, LB: 5890614.683634732, (exp UB:4071746.3144911923),  Gap: -44.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 3166, LB: 5890614.683634732, (exp UB:2825970.631501545),  Gap: -108.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 3198, LB: 5890614.683634732, (exp UB:2387756.660967279),  Gap: -146.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 3230, LB: 5890614.683634732, (exp UB:4457814.54308173),  Gap: -32.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 3263, LB: 5890614.683634732, (exp UB:4739280.7385793105),  Gap: -24.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 3295, LB: 5890614.683634732, (exp UB:4306710.59391894),  Gap: -36.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 3330, LB: 5890614.683634732, (exp UB:5859827.716105524),  Gap: -0.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 3362, LB: 5890614.683634732, (exp UB:4355861.532943825),  Gap: -35.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 3397, LB: 5890614.683634732, (exp UB:4559606.182393168),  Gap: -29.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 3429, LB: 5890614.683634732, (exp UB:3132169.490942941),  Gap: -88.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 3463, LB: 5890614.683634732, (exp UB:3125318.8937434857),  Gap: -88.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 3498, LB: 5890614.683634732, (exp UB:3203857.5692340154),  Gap: -83.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 3537, LB: 5890614.683634732, (exp UB:3758014.905329708),  Gap: -56.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 3570, LB: 5890614.683634732, (exp UB:4986407.622767234),  Gap: -18.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 3604, LB: 5890614.683634732, (exp UB:6356811.659992839),  Gap: 7.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 3636, LB: 5890614.683634732, (exp UB:6185484.421263326),  Gap: 4.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 3670, LB: 5890614.683634732, (exp UB:3764988.435061327),  Gap: -56.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 3706, LB: 5890614.683634732, (exp UB:6167484.166072359),  Gap: 4.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 3741, LB: 5890614.683634732, (exp UB:6268786.5373253105),  Gap: 6.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 3773, LB: 5890614.683634732, (exp UB:1958823.170733363),  Gap: -200.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 3810, LB: 5890614.683634732, (exp UB:2205924.4147416186),  Gap: -167.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 3844, LB: 5890614.683634732, (exp UB:4299787.348570088),  Gap: -37.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 3879, LB: 5890614.683634732, (exp UB:4333495.157772671),  Gap: -35.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 3912, LB: 5890614.683634732, (exp UB:3831775.1576991314),  Gap: -53.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 3945, LB: 5890614.683634732, (exp UB:3199141.5350361825),  Gap: -84.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 3977, LB: 5890614.683634732, (exp UB:4170048.431057509),  Gap: -41.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 4010, LB: 5890614.683634732, (exp UB:4692306.902398423),  Gap: -25.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 4046, LB: 5890614.683634732, (exp UB:3202516.376445206),  Gap: -83.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 4088, LB: 5890614.683634732, (exp UB:2207902.26784807),  Gap: -166.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 4122, LB: 5890614.683634732, (exp UB:3132223.713963876),  Gap: -88.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 4157, LB: 5890614.683634732, (exp UB:4457890.298302482),  Gap: -32.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 4192, LB: 5890614.683634732, (exp UB:2495170.3080810476),  Gap: -136.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 4229, LB: 5890614.683634732, (exp UB:5045667.989360351),  Gap: -16.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 4264, LB: 5890614.683634732, (exp UB:5890304.578925078),  Gap: -0.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 4299, LB: 5890614.683634732, (exp UB:2391154.899662888),  Gap: -146.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 4335, LB: 5890614.683634732, (exp UB:5472842.603981717),  Gap: -7.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 4372, LB: 5890614.683634732, (exp UB:4552432.355650105),  Gap: -29.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 4408, LB: 5890614.683634732, (exp UB:4448650.56459157),  Gap: -32.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 4445, LB: 5890614.683634732, (exp UB:2638362.055797084),  Gap: -123.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 4481, LB: 5890614.683634732, (exp UB:6311566.51366617),  Gap: 6.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 4516, LB: 5890614.683634732, (exp UB:3565225.2565652886),  Gap: -65.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 4553, LB: 5890614.683634732, (exp UB:4195442.723728162),  Gap: -40.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 4591, LB: 5890614.683634732, (exp UB:5666775.659084994),  Gap: -3.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 4629, LB: 5890614.683634732, (exp UB:5166992.300918828),  Gap: -14.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 4666, LB: 5890614.683634732, (exp UB:2928023.0896409135),  Gap: -101.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 4705, LB: 5890614.683634732, (exp UB:3648315.328067327),  Gap: -61.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 4751, LB: 5890614.683634732, (exp UB:3758016.0735460524),  Gap: -56.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 4787, LB: 5890614.683634732, (exp UB:3990714.1545452136),  Gap: -47.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 4824, LB: 5890614.683634732, (exp UB:3126478.805032492),  Gap: -88.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 4863, LB: 5890614.683634732, (exp UB:4353585.792251839),  Gap: -35.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 4901, LB: 5890614.683634732, (exp UB:2746263.6433683056),  Gap: -114.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 4938, LB: 5890614.683634732, (exp UB:2388384.6854655463),  Gap: -146.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 4976, LB: 5890614.683634732, (exp UB:3764987.866172402),  Gap: -56.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 5013, LB: 5890614.683634732, (exp UB:4175807.2169810995),  Gap: -41.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 5050, LB: 5890614.683634732, (exp UB:5722861.603306434),  Gap: -2.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 5087, LB: 5890614.683634732, (exp UB:1961086.1641052803),  Gap: -200.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 5125, LB: 5890614.683634732, (exp UB:4454034.528912998),  Gap: -32.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 5162, LB: 5890614.683634732, (exp UB:3759996.1583357006),  Gap: -56.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 5199, LB: 5890614.683634732, (exp UB:4176207.17801288),  Gap: -41.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 5238, LB: 5890614.683634732, (exp UB:5162583.625510907),  Gap: -14.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 5278, LB: 5890614.683634732, (exp UB:4371013.382155379),  Gap: -34.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 5317, LB: 5890614.683634732, (exp UB:2927482.9827404786),  Gap: -101.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 5355, LB: 5890614.683634732, (exp UB:3204095.0116439713),  Gap: -83.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 5393, LB: 5890614.683634732, (exp UB:6655003.815590454),  Gap: 11.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 5432, LB: 5890614.683634732, (exp UB:2458855.720875833),  Gap: -139.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 5471, LB: 5890614.683634732, (exp UB:3133897.5655023283),  Gap: -87.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 5518, LB: 5890614.683634732, (exp UB:4094126.3441752256),  Gap: -43.88,  Fixed x: False,  Fixed thetavar: False  
