Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 70, LB: 567930.4370133468, (exp UB:104950642.74006782),  Gap: 99.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 72, LB: 567930.4370133468, (exp UB:126393203.21871966),  Gap: 99.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 73, LB: 567930.4370133468, (exp UB:122920028.14855109),  Gap: 99.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 74, LB: 567930.4370133468, (exp UB:116463683.30196305),  Gap: 99.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 76, LB: 567930.4370133468, (exp UB:122662324.5604931),  Gap: 99.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 77, LB: 567930.4370133468, (exp UB:84499154.32165952),  Gap: 99.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 78, LB: 567930.4370133468, (exp UB:119035081.0352881),  Gap: 99.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 80, LB: 567930.4370133468, (exp UB:114265832.75249533),  Gap: 99.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 82, LB: 567930.4370133468, (exp UB:84067737.45768699),  Gap: 99.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 83, LB: 567930.4370133468, (exp UB:111804893.11408217),  Gap: 99.49,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 98, LB: 567932.5305077083, (exp UB:5942238.269917807),  Gap: 90.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 109, LB: 567974.3018512499, (exp UB:7900071.593253997),  Gap: 92.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 124, LB: 568055.1172766667, (exp UB:7294883.606445165),  Gap: 92.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 140, LB: 568055.1382766669, (exp UB:6806509.711610952),  Gap: 91.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 162, LB: 568220.4167507561, (exp UB:10294268.138587762),  Gap: 94.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 183, LB: 568508.7019377864, (exp UB:10606735.85928993),  Gap: 94.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 202, LB: 568558.9978773802, (exp UB:5226536.248775806),  Gap: 89.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 224, LB: 568623.7839199496, (exp UB:10538309.271441966),  Gap: 94.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 248, LB: 568664.2701006291, (exp UB:10801745.76396973),  Gap: 94.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 264, LB: 568647.47050362, (exp UB:8062716.360604052),  Gap: 92.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 277, LB: 568707.0203949094, (exp UB:5635465.897245723),  Gap: 89.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 298, LB: 568748.128728561, (exp UB:8513079.61790033),  Gap: 93.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 315, LB: 568895.7816134536, (exp UB:7123979.764936525),  Gap: 92.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 327, LB: 576826.9410736124, (exp UB:5965133.4735894445),  Gap: 90.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 354, LB: 576838.6923596422, (exp UB:9132464.36634151),  Gap: 93.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 372, LB: 577050.8400644503, (exp UB:7486654.212753779),  Gap: 92.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 386, LB: 587327.0227093472, (exp UB:8005857.217800679),  Gap: 92.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 399, LB: 1606168.50029219, (exp UB:29261915.169243813),  Gap: 94.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 414, LB: 1613118.320868709, (exp UB:12584571.766012844),  Gap: 87.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 426, LB: 1613663.7381826192, (exp UB:11921809.846127246),  Gap: 86.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 441, LB: 1617247.0897357648, (exp UB:17197963.673549354),  Gap: 90.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 461, LB: 1632609.7647823545, (exp UB:14644879.713956758),  Gap: 88.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 479, LB: 1634678.4307136089, (exp UB:23802240.640282072),  Gap: 93.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 508, LB: 1638134.1836874878, (exp UB:16129966.79641369),  Gap: 89.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 534, LB: 1638259.7453619502, (exp UB:37162883.72274651),  Gap: 95.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 553, LB: 1638683.557794544, (exp UB:18004364.90610336),  Gap: 90.90,  Fixed x: False,  Fixed thetavar: False  
