Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 353, LB: 65163333.45048432, (exp UB:64303946.6988243),  Gap: -1.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 4434, LB: 70769269.3616104, (exp UB:34977567.45174447),  Gap: -102.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 4537, LB: 70769269.40807493, (exp UB:36590661.329956375),  Gap: -93.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 4647, LB: 70769269.95212531, (exp UB:33359968.24571),  Gap: -112.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 4758, LB: 70769269.94947171, (exp UB:31504488.391039923),  Gap: -124.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 4870, LB: 70769269.95421791, (exp UB:34734343.15171807),  Gap: -103.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 4972, LB: 70769269.95421791, (exp UB:36220469.268924184),  Gap: -95.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 5055, LB: 70769269.95421791, (exp UB:33477140.40227882),  Gap: -111.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 5142, LB: 70769269.95421791, (exp UB:33482809.127308182),  Gap: -111.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 5254, LB: 70769269.95421791, (exp UB:33881669.43362114),  Gap: -108.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 5342, LB: 70769269.95421791, (exp UB:36047038.5740799),  Gap: -96.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 5432, LB: 70769269.95421791, (exp UB:38590235.27331055),  Gap: -83.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 5520, LB: 70769269.95421791, (exp UB:33207860.757054474),  Gap: -113.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 5607, LB: 70769269.95421791, (exp UB:37692156.013938114),  Gap: -87.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 5699, LB: 70769269.95421791, (exp UB:33228225.591117974),  Gap: -112.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 5815, LB: 70769269.95421791, (exp UB:35334105.01349819),  Gap: -100.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 5909, LB: 70769269.95421791, (exp UB:35638815.12523041),  Gap: -98.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 6006, LB: 70769269.95421791, (exp UB:28683127.597507395),  Gap: -146.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 6096, LB: 70769269.95421791, (exp UB:36934441.56457615),  Gap: -91.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 6216, LB: 70769269.95421791, (exp UB:34269147.45607589),  Gap: -106.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 6312, LB: 70769269.95421791, (exp UB:31452968.183095507),  Gap: -125.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 6425, LB: 70769269.95421791, (exp UB:34929507.54076105),  Gap: -102.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 6538, LB: 70769269.95421791, (exp UB:35326392.72629023),  Gap: -100.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 6635, LB: 70769269.95421791, (exp UB:33244775.9595718),  Gap: -112.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 6755, LB: 70769269.95421791, (exp UB:35163459.97345093),  Gap: -101.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 6884, LB: 70769269.95421791, (exp UB:30367616.675133947),  Gap: -133.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 6994, LB: 70769269.95421791, (exp UB:34841637.736889966),  Gap: -103.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 7109, LB: 70769269.95421791, (exp UB:31513455.27765989),  Gap: -124.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 7223, LB: 70769269.95421791, (exp UB:33162540.579775862),  Gap: -113.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 7320, LB: 70769269.95421791, (exp UB:34993378.01679225),  Gap: -102.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 7432, LB: 70769269.95421791, (exp UB:33205893.016211525),  Gap: -113.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 7543, LB: 70769269.95421791, (exp UB:33909045.22306075),  Gap: -108.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 7637, LB: 70769269.95421791, (exp UB:29749134.602805078),  Gap: -137.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 7731, LB: 70769269.95421791, (exp UB:30379036.356068842),  Gap: -132.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 7828, LB: 70769269.95421791, (exp UB:34962083.70442093),  Gap: -102.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 7935, LB: 70769269.95421791, (exp UB:34344280.39590564),  Gap: -106.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 8047, LB: 70769269.95421791, (exp UB:35595558.25560624),  Gap: -98.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 8184, LB: 70769269.95421791, (exp UB:32958012.44869247),  Gap: -114.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 8281, LB: 70769269.95421791, (exp UB:33059341.62636343),  Gap: -114.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 8390, LB: 70769269.95421791, (exp UB:33188023.19283102),  Gap: -113.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 8491, LB: 70769269.95421791, (exp UB:32677697.042688448),  Gap: -116.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 8603, LB: 70769269.95421791, (exp UB:37317792.87511618),  Gap: -89.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 8704, LB: 70769269.95421791, (exp UB:37567525.206483826),  Gap: -88.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 8803, LB: 70769269.95421791, (exp UB:35392659.74044895),  Gap: -99.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 8901, LB: 70769269.95421791, (exp UB:33989133.30106902),  Gap: -108.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 9025, LB: 70769269.95421791, (exp UB:34412064.39614421),  Gap: -105.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 9141, LB: 70769269.95421791, (exp UB:35486316.51196485),  Gap: -99.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 9251, LB: 70769269.95421791, (exp UB:36289189.57100466),  Gap: -95.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 9364, LB: 70769269.95421791, (exp UB:33897750.12682872),  Gap: -108.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 9473, LB: 70769269.95421791, (exp UB:33124592.200540207),  Gap: -113.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 9574, LB: 70769269.95421791, (exp UB:34343642.17816589),  Gap: -106.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 9697, LB: 70769269.95421791, (exp UB:32401269.23194875),  Gap: -118.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 9825, LB: 70769269.95421791, (exp UB:36431846.11530095),  Gap: -94.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 9938, LB: 70769269.95421791, (exp UB:35366880.28323112),  Gap: -100.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 10056, LB: 70769269.95421791, (exp UB:32808612.284872513),  Gap: -115.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 10158, LB: 70769269.95421791, (exp UB:35272941.355829924),  Gap: -100.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 10300, LB: 70769269.95421791, (exp UB:36801432.8625454),  Gap: -92.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 10410, LB: 70769269.95421791, (exp UB:33490549.80466429),  Gap: -111.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 10527, LB: 70769269.95421791, (exp UB:31347622.615313493),  Gap: -125.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 10639, LB: 70769269.95421791, (exp UB:34411963.95690676),  Gap: -105.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 10741, LB: 70769269.95421791, (exp UB:35060051.78773353),  Gap: -101.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 10860, LB: 70769269.95421791, (exp UB:33746245.37594709),  Gap: -109.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 10979, LB: 70769269.95421791, (exp UB:36402447.74415722),  Gap: -94.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 11079, LB: 70769269.95421791, (exp UB:37047044.92182805),  Gap: -91.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 11176, LB: 70769269.95421791, (exp UB:35065561.25009963),  Gap: -101.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 11272, LB: 70769269.95421791, (exp UB:31608575.54927776),  Gap: -123.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 11377, LB: 70769269.95421791, (exp UB:36246824.26002904),  Gap: -95.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 11495, LB: 70769269.95421791, (exp UB:35688158.17648153),  Gap: -98.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 11612, LB: 70769269.95421791, (exp UB:34305656.639670305),  Gap: -106.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 11716, LB: 70769269.95421791, (exp UB:38613484.74582787),  Gap: -83.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 11821, LB: 70769269.95421791, (exp UB:38287774.95992845),  Gap: -84.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 11934, LB: 70769269.95421791, (exp UB:33963961.287862055),  Gap: -108.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 12038, LB: 70769269.95421791, (exp UB:34370553.43905071),  Gap: -105.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 12144, LB: 70769269.95421791, (exp UB:35168351.73026973),  Gap: -101.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 12247, LB: 70769269.95421791, (exp UB:35936146.39923099),  Gap: -96.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 12369, LB: 70769269.95421791, (exp UB:35726600.94599081),  Gap: -98.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 12485, LB: 70769269.95421791, (exp UB:32473759.61835316),  Gap: -117.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 12593, LB: 70769269.95421791, (exp UB:33419242.622926403),  Gap: -111.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 12717, LB: 70769269.95421791, (exp UB:36848665.89728198),  Gap: -92.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 12862, LB: 70769269.95421791, (exp UB:34697574.606935844),  Gap: -103.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 12986, LB: 70769269.95421791, (exp UB:35058836.23552336),  Gap: -101.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 13110, LB: 70769269.95421791, (exp UB:36505920.328930095),  Gap: -93.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 13229, LB: 70769269.95421791, (exp UB:34477447.86984914),  Gap: -105.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 13343, LB: 70769269.95421791, (exp UB:32602066.237031773),  Gap: -117.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 13448, LB: 70769269.95421791, (exp UB:32207179.270453118),  Gap: -119.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 13555, LB: 70769269.95421791, (exp UB:34429222.83767885),  Gap: -105.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 13666, LB: 70769269.95421791, (exp UB:30266834.193205837),  Gap: -133.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 13796, LB: 70769269.95421791, (exp UB:37510467.34820306),  Gap: -88.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 13907, LB: 70769269.95421791, (exp UB:35119085.4744101),  Gap: -101.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 14039, LB: 70769269.95421791, (exp UB:40587138.25749089),  Gap: -74.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 14158, LB: 70769269.95421791, (exp UB:34916996.83071749),  Gap: -102.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 14283, LB: 70769269.95421791, (exp UB:33775488.0147538),  Gap: -109.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 14393, LB: 70769269.95421791, (exp UB:33427652.85816505),  Gap: -111.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 14543, LB: 70769269.95421791, (exp UB:35133227.00764261),  Gap: -101.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 14652, LB: 70769269.95421791, (exp UB:33755370.46115115),  Gap: -109.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 14776, LB: 70769269.95421791, (exp UB:35605067.921451434),  Gap: -98.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 14881, LB: 70769269.95421791, (exp UB:35921856.499675065),  Gap: -97.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 14993, LB: 70769269.95421791, (exp UB:32840397.231843915),  Gap: -115.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 15118, LB: 70769269.95421791, (exp UB:35930007.08628555),  Gap: -96.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 15256, LB: 70769269.95421791, (exp UB:35150418.67748706),  Gap: -101.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 15368, LB: 70769269.95421791, (exp UB:33895706.88911497),  Gap: -108.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 15477, LB: 70769269.95421791, (exp UB:35948148.82796165),  Gap: -96.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 15590, LB: 70769269.95421791, (exp UB:34687649.90584156),  Gap: -104.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 15697, LB: 70769269.95421791, (exp UB:32093501.33959837),  Gap: -120.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 15823, LB: 70769269.95421791, (exp UB:32716910.65878518),  Gap: -116.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 15954, LB: 70769269.95421791, (exp UB:34092524.1692043),  Gap: -107.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 16097, LB: 70769269.95421791, (exp UB:33049032.411794312),  Gap: -114.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 16241, LB: 70769269.95421791, (exp UB:31968266.112468418),  Gap: -121.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 16415, LB: 70769269.95421791, (exp UB:34660247.34656599),  Gap: -104.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 16558, LB: 70769269.95421791, (exp UB:35394418.28024142),  Gap: -99.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 16700, LB: 70769269.95421791, (exp UB:35358383.68485042),  Gap: -100.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 16844, LB: 70769269.95421791, (exp UB:34614974.070610374),  Gap: -104.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 16988, LB: 70769269.95421791, (exp UB:32476818.83736277),  Gap: -117.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 17133, LB: 70769269.95421791, (exp UB:32413239.787121274),  Gap: -118.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 17273, LB: 70769269.95421791, (exp UB:32598290.560238242),  Gap: -117.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 17418, LB: 70769269.95421791, (exp UB:33736680.21533495),  Gap: -109.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 17563, LB: 70769269.95421791, (exp UB:34844383.12540668),  Gap: -103.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 17708, LB: 70769269.95421791, (exp UB:32165493.010899093),  Gap: -120.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 17855, LB: 70769269.95421791, (exp UB:35021288.35566901),  Gap: -102.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 18002, LB: 70769269.95421791, (exp UB:35022619.470897526),  Gap: -102.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 18150, LB: 70769269.95421791, (exp UB:33745035.78795702),  Gap: -109.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 18299, LB: 70769269.95421791, (exp UB:37407494.55834089),  Gap: -89.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 18446, LB: 70769269.95421791, (exp UB:33723302.215016976),  Gap: -109.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 18594, LB: 70769269.95421791, (exp UB:36646766.11411906),  Gap: -93.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 18762, LB: 70769269.95421791, (exp UB:33743253.97973627),  Gap: -109.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 18912, LB: 70769269.95421791, (exp UB:35445084.99830177),  Gap: -99.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 19063, LB: 70769269.95421791, (exp UB:34108669.42014672),  Gap: -107.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 19199, LB: 70769269.95421791, (exp UB:35254447.8098782),  Gap: -100.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 19349, LB: 70769269.95421791, (exp UB:35630076.32577482),  Gap: -98.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 19503, LB: 70769269.95421791, (exp UB:31813679.45804474),  Gap: -122.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 19649, LB: 70769269.95421791, (exp UB:33886531.22800335),  Gap: -108.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 19799, LB: 70769269.95421791, (exp UB:33798328.06806593),  Gap: -109.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 19947, LB: 70769269.95421791, (exp UB:34016289.69938421),  Gap: -108.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 20093, LB: 70769269.95421791, (exp UB:33159183.437888093),  Gap: -113.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 20235, LB: 70769269.95421791, (exp UB:33583528.18151481),  Gap: -110.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 20387, LB: 70769269.95421791, (exp UB:32770332.34713319),  Gap: -115.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 20535, LB: 70769269.95421791, (exp UB:38432917.14829817),  Gap: -84.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 20679, LB: 70769269.95421791, (exp UB:36964611.46992838),  Gap: -91.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 20825, LB: 70769269.95421791, (exp UB:35201371.15185774),  Gap: -101.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 20972, LB: 70769269.95421791, (exp UB:36056863.0381639),  Gap: -96.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 184, Duration: 21120, LB: 70769269.95421791, (exp UB:37335051.19838102),  Gap: -89.55,  Fixed x: False,  Fixed thetavar: False  
