Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 70, LB: 113455.3375694003, (exp UB:45534201.99626586),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 77, LB: 113455.3375694003, (exp UB:39071230.61857765),  Gap: 99.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 84, LB: 113455.3375694003, (exp UB:46957972.93449493),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 91, LB: 113455.3375694003, (exp UB:44550743.4882943),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 98, LB: 113455.3375694003, (exp UB:42193570.21624718),  Gap: 99.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 106, LB: 113455.3375694003, (exp UB:44288584.80838895),  Gap: 99.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 114, LB: 113455.3375694003, (exp UB:40163290.32122083),  Gap: 99.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 121, LB: 113455.3375694003, (exp UB:48941817.09510532),  Gap: 99.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 129, LB: 113455.3375694003, (exp UB:39039324.89919512),  Gap: 99.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 137, LB: 113455.3375694003, (exp UB:40086540.821149856),  Gap: 99.72,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 154, LB: 113455.57770833327, (exp UB:425036.18228071765),  Gap: 73.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 164, LB: 113455.57968928138, (exp UB:115475.21632485226),  Gap: 1.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 174, LB: 113455.57981048987, (exp UB:120091.84846380515),  Gap: 5.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 185, LB: 113455.58119742834, (exp UB:112592.28650670731),  Gap: -0.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 196, LB: 113455.58223947103, (exp UB:118112.39467182584),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 207, LB: 113455.5823460661, (exp UB:114075.27072751294),  Gap: 0.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 218, LB: 113455.9817195188, (exp UB:117686.3449060224),  Gap: 3.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 231, LB: 113462.99698877324, (exp UB:491692.2148093555),  Gap: 76.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 243, LB: 113455.76848587462, (exp UB:114101.79204629142),  Gap: 0.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 254, LB: 113455.78462512408, (exp UB:113879.26920067785),  Gap: 0.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 267, LB: 113455.87756827033, (exp UB:116501.83888952661),  Gap: 2.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 279, LB: 113455.76545353311, (exp UB:229280.71342095558),  Gap: 50.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 293, LB: 113468.75519553658, (exp UB:113836.87036571253),  Gap: 0.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 306, LB: 113624.68868145527, (exp UB:333563.04765083187),  Gap: 65.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 320, LB: 113625.38326168327, (exp UB:283973.3429679276),  Gap: 59.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 335, LB: 113873.75802581194, (exp UB:117736.64294324582),  Gap: 3.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 349, LB: 114035.52650564836, (exp UB:114538.03827673921),  Gap: 0.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 364, LB: 114081.24876792336, (exp UB:114530.30772972382),  Gap: 0.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 379, LB: 114386.90133870166, (exp UB:114659.67489612591),  Gap: 0.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 395, LB: 114387.00988070754, (exp UB:114825.9862409552),  Gap: 0.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 410, LB: 114721.48043409859, (exp UB:115147.92268752736),  Gap: 0.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 426, LB: 114722.68278022861, (exp UB:120656.07947629648),  Gap: 4.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 442, LB: 114722.22881672015, (exp UB:115226.08396860515),  Gap: 0.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 459, LB: 114820.54753224463, (exp UB:116623.22980552036),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 476, LB: 114824.754047444, (exp UB:116329.43369389424),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 492, LB: 115178.30192557638, (exp UB:115652.80056575562),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 514, LB: 115190.20707502819, (exp UB:120156.78949088372),  Gap: 4.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 535, LB: 115213.22076365165, (exp UB:203305.0525916043),  Gap: 43.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 558, LB: 115220.89869353686, (exp UB:116710.82873963096),  Gap: 1.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 580, LB: 115220.56822020793, (exp UB:116992.99421188353),  Gap: 1.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 604, LB: 115212.94689061416, (exp UB:114500.00720162029),  Gap: -0.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 632, LB: 115225.99740667838, (exp UB:117075.88729292405),  Gap: 1.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 658, LB: 115255.7457408073, (exp UB:115694.7754541707),  Gap: 0.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 686, LB: 115260.10193494915, (exp UB:114832.03216378977),  Gap: -0.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 716, LB: 115264.50691768303, (exp UB:115557.55123597762),  Gap: 0.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 745, LB: 115276.153004329, (exp UB:191059.9628855497),  Gap: 39.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 776, LB: 115391.10811073231, (exp UB:119619.81267904975),  Gap: 3.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 813, LB: 115442.95106053691, (exp UB:117269.02385869801),  Gap: 1.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 874, LB: 115453.26590188075, (exp UB:115695.90334186937),  Gap: 0.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 923, LB: 115504.08652539832, (exp UB:116231.44395257137),  Gap: 0.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 992, LB: 115495.0020479238, (exp UB:116921.00796064049),  Gap: 1.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1056, LB: 115541.33255618915, (exp UB:116498.4393011412),  Gap: 0.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1096, LB: 115552.99727541774, (exp UB:117039.92817287635),  Gap: 1.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1161, LB: 115576.60760785535, (exp UB:117266.00833267218),  Gap: 1.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1202, LB: 115598.30027190631, (exp UB:307871.55601307744),  Gap: 62.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1242, LB: 115601.07840157453, (exp UB:114943.69230269699),  Gap: -0.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1308, LB: 115606.36434320147, (exp UB:120332.1980392269),  Gap: 3.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1358, LB: 115613.48230628869, (exp UB:117214.25430272643),  Gap: 1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1394, LB: 115641.40086547291, (exp UB:115330.83328999855),  Gap: -0.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1439, LB: 115661.147911624, (exp UB:116136.92444520636),  Gap: 0.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1516, LB: 115713.30790788641, (exp UB:116412.63079861188),  Gap: 0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1560, LB: 115761.11721115425, (exp UB:117861.40685633893),  Gap: 1.78,  Fixed x: False,  Fixed thetavar: False  
