Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 115, LB: 561597.5080452064, (exp UB:12690867.887433976),  Gap: 95.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 121, LB: 561597.5080452064, (exp UB:14751697.91859197),  Gap: 96.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 128, LB: 561597.5080452064, (exp UB:15151629.223256316),  Gap: 96.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 132, LB: 561597.5080452064, (exp UB:16509748.33608191),  Gap: 96.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 134, LB: 561597.5080452064, (exp UB:19056141.1780908),  Gap: 97.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 136, LB: 561597.5080452064, (exp UB:6372519.234791655),  Gap: 91.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 139, LB: 561597.5080452064, (exp UB:15040810.758061577),  Gap: 96.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 142, LB: 561597.5080452064, (exp UB:14095571.542666303),  Gap: 96.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 144, LB: 561597.5080452064, (exp UB:13887495.739706483),  Gap: 95.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 147, LB: 561597.5080452064, (exp UB:24826182.318494365),  Gap: 97.74,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 166, LB: 561598.3463725, (exp UB:4818938.130505943),  Gap: 88.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 177, LB: 561598.4873725036, (exp UB:4728590.271359802),  Gap: 88.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 187, LB: 561598.5243724987, (exp UB:10917525.35417748),  Gap: 94.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 197, LB: 561598.517371542, (exp UB:5092552.39396335),  Gap: 88.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 206, LB: 561598.5763725002, (exp UB:8975693.599074382),  Gap: 93.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 213, LB: 561601.8206172483, (exp UB:7282176.462917222),  Gap: 92.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 223, LB: 562687.955667278, (exp UB:6681875.480891939),  Gap: 91.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 232, LB: 562692.0980975415, (exp UB:5039811.514537818),  Gap: 88.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 245, LB: 565766.0701648329, (exp UB:7568233.077269734),  Gap: 92.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 264, LB: 787440.0916770838, (exp UB:30929537.96759675),  Gap: 97.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 283, LB: 804940.6587760589, (exp UB:31163073.138416868),  Gap: 97.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 297, LB: 805028.0196111507, (exp UB:11897354.254710505),  Gap: 93.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 322, LB: 805250.2363371182, (exp UB:34265875.772758015),  Gap: 97.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 352, LB: 805247.1055359613, (exp UB:14616756.993392937),  Gap: 94.49,  Fixed x: False,  Fixed thetavar: False  
