Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 1266, LB: 24757330.27215157, (exp UB:7820012.629494626),  Gap: -216.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 3484, LB: 29027926.612288952, (exp UB:7675834.668858778),  Gap: -278.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 3553, LB: 29027473.54073939, (exp UB:19342791.69037954),  Gap: -50.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 3624, LB: 29034839.07662949, (exp UB:20189641.828697912),  Gap: -43.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 3691, LB: 29032138.799403425, (exp UB:24346208.88803203),  Gap: -19.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 3768, LB: 29035306.769873265, (exp UB:23907091.252840944),  Gap: -21.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 3836, LB: 29034456.570281375, (exp UB:22692235.284312077),  Gap: -27.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 3914, LB: 29034468.566404622, (exp UB:11500503.694732822),  Gap: -152.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 3997, LB: 29036143.87158449, (exp UB:8684277.93487563),  Gap: -234.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 4078, LB: 29047236.091980916, (exp UB:15450575.98230274),  Gap: -88.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 4155, LB: 29049076.647815853, (exp UB:9028807.685463032),  Gap: -221.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 4244, LB: 29053831.45769564, (exp UB:21423035.93434056),  Gap: -35.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 4329, LB: 29054995.222625084, (exp UB:14427236.923124865),  Gap: -101.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 4421, LB: 29057282.74189449, (exp UB:30359990.89971461),  Gap: 4.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 4503, LB: 29056868.098263577, (exp UB:14363497.89433915),  Gap: -102.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 4583, LB: 29058472.16713134, (exp UB:7756147.538713016),  Gap: -274.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 4694, LB: 29058267.00534866, (exp UB:21913298.914738085),  Gap: -32.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 4774, LB: 29059703.068372604, (exp UB:9156025.703593835),  Gap: -217.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 4861, LB: 29058877.390676316, (exp UB:10803600.88408994),  Gap: -168.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 4981, LB: 29058794.640574213, (exp UB:16086861.46180701),  Gap: -80.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 5094, LB: 29062165.145123992, (exp UB:17444911.37295243),  Gap: -66.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 5186, LB: 29062771.87523918, (exp UB:19326535.167143367),  Gap: -50.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 5310, LB: 29062744.91816397, (exp UB:18906890.17555333),  Gap: -53.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 5396, LB: 29062906.753943752, (exp UB:9453255.990077216),  Gap: -207.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 5494, LB: 29063141.973918833, (exp UB:19213766.313469823),  Gap: -51.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 5592, LB: 29062769.02013086, (exp UB:9782437.407912936),  Gap: -197.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 5680, LB: 29062797.853641562, (exp UB:11847975.299296964),  Gap: -145.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 5766, LB: 29063561.31603472, (exp UB:4108668.304772974),  Gap: -607.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 5847, LB: 29062752.375438932, (exp UB:11681371.564309116),  Gap: -148.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 5931, LB: 29062458.3207336, (exp UB:5894763.38462219),  Gap: -393.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 6035, LB: 29064556.14606621, (exp UB:21084164.602709662),  Gap: -37.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 6130, LB: 29064777.85958946, (exp UB:13112612.173920577),  Gap: -121.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 6226, LB: 29063858.74444332, (exp UB:4091654.1898103626),  Gap: -610.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 6322, LB: 29064222.86973268, (exp UB:21161233.996621452),  Gap: -37.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 6407, LB: 29063570.82463204, (exp UB:9575255.209490366),  Gap: -203.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 6513, LB: 29063813.009569727, (exp UB:9582782.593351958),  Gap: -203.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 6610, LB: 29064129.932590324, (exp UB:15020046.370170128),  Gap: -93.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 6706, LB: 29064851.951804355, (exp UB:13442831.014290048),  Gap: -116.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 6800, LB: 29065424.34391607, (exp UB:13279295.964967173),  Gap: -118.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 6898, LB: 29064685.4817001, (exp UB:10569974.258822326),  Gap: -174.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 6981, LB: 29063556.82497409, (exp UB:17204616.658128794),  Gap: -68.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 7082, LB: 29065891.126624055, (exp UB:6647979.984643672),  Gap: -337.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 7177, LB: 29065635.525324304, (exp UB:18463050.93114832),  Gap: -57.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 7311, LB: 29065922.791293807, (exp UB:25334486.150349647),  Gap: -14.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 7403, LB: 29065701.179242097, (exp UB:7723339.445715133),  Gap: -276.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 7496, LB: 29065501.580249917, (exp UB:21262491.781191327),  Gap: -36.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 7587, LB: 29066091.361140452, (exp UB:27084491.21773103),  Gap: -7.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 7686, LB: 29065685.08032067, (exp UB:6926550.66208065),  Gap: -319.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 7799, LB: 29066801.921584066, (exp UB:15326598.166192813),  Gap: -89.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 7906, LB: 29067045.876523707, (exp UB:17417306.045410786),  Gap: -66.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 8016, LB: 29067125.929606542, (exp UB:16355382.16690906),  Gap: -77.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 8121, LB: 29067061.83691802, (exp UB:6969443.112038308),  Gap: -317.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 8221, LB: 29066288.84014001, (exp UB:22912799.375269294),  Gap: -26.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 8318, LB: 29067827.239037484, (exp UB:18073809.82621355),  Gap: -60.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 8419, LB: 29066806.685367286, (exp UB:17517711.00663919),  Gap: -65.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 8539, LB: 29068295.308901574, (exp UB:9145062.025097875),  Gap: -217.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 8636, LB: 29066792.33749167, (exp UB:8175687.953217311),  Gap: -255.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 8748, LB: 29070271.38345248, (exp UB:10183865.200408138),  Gap: -185.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 8841, LB: 29070271.398452472, (exp UB:16681288.111797912),  Gap: -74.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 8945, LB: 29069636.923530534, (exp UB:17351860.00414107),  Gap: -67.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 9058, LB: 29069560.611710347, (exp UB:14264066.55565934),  Gap: -103.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 9157, LB: 29070307.58489734, (exp UB:15290153.659020038),  Gap: -90.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 9280, LB: 29069355.029507663, (exp UB:17311596.092848804),  Gap: -67.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 9388, LB: 29069829.194511145, (exp UB:22287946.810948428),  Gap: -30.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 9488, LB: 29070526.70834613, (exp UB:17141699.25911618),  Gap: -69.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 9593, LB: 29070768.46313999, (exp UB:22842360.253716543),  Gap: -27.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 9702, LB: 29071627.450847514, (exp UB:13525189.921136357),  Gap: -114.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 9818, LB: 29072157.080591463, (exp UB:23212372.960499514),  Gap: -25.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 9938, LB: 29071971.355135966, (exp UB:19909083.37098433),  Gap: -46.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 10051, LB: 29072139.19340136, (exp UB:11547811.528110266),  Gap: -151.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 10185, LB: 29071562.698612954, (exp UB:13049424.699666461),  Gap: -122.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 10289, LB: 29069958.265792582, (exp UB:13365495.956905179),  Gap: -117.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 10386, LB: 29071095.217237137, (exp UB:11606323.182602942),  Gap: -150.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 10498, LB: 29072538.774352532, (exp UB:13465769.811470162),  Gap: -115.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 10619, LB: 29072334.84547144, (exp UB:13618997.70639088),  Gap: -113.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 10730, LB: 29072550.06488724, (exp UB:10850042.522176154),  Gap: -167.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 10845, LB: 29072246.733488753, (exp UB:15702833.435408166),  Gap: -85.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 10953, LB: 29072863.117404744, (exp UB:9164214.85940506),  Gap: -217.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 11065, LB: 29072863.232404746, (exp UB:16667243.025073085),  Gap: -74.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 11231, LB: 29072863.438404746, (exp UB:16326684.084988877),  Gap: -78.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 11346, LB: 29072863.496404745, (exp UB:9165763.066131938),  Gap: -217.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 11456, LB: 29072863.592404746, (exp UB:13138542.957074374),  Gap: -121.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 11578, LB: 29072942.558914714, (exp UB:17858097.505585093),  Gap: -62.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 11712, LB: 29072942.61991471, (exp UB:14268990.756444303),  Gap: -103.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 11874, LB: 29072360.95468566, (exp UB:26681992.78454785),  Gap: -8.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 12001, LB: 29072361.099685658, (exp UB:11811210.902409345),  Gap: -146.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 12141, LB: 29072197.91285035, (exp UB:15499726.9743436),  Gap: -87.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 12259, LB: 29072855.114804655, (exp UB:13063043.513087029),  Gap: -122.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 12437, LB: 29072883.95439092, (exp UB:19626376.253794707),  Gap: -48.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 12561, LB: 29072883.961390927, (exp UB:15809401.504163187),  Gap: -83.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 12691, LB: 29072817.935993303, (exp UB:10442780.385344164),  Gap: -178.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 12825, LB: 29070669.992355928, (exp UB:8471355.565580508),  Gap: -243.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 12945, LB: 29072169.500870388, (exp UB:9557654.24445699),  Gap: -204.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 13075, LB: 29072307.562022496, (exp UB:5902107.3973354725),  Gap: -392.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 13207, LB: 29072568.17894491, (exp UB:12292642.43031317),  Gap: -136.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 13327, LB: 29073009.849374153, (exp UB:20589294.968990702),  Gap: -41.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 13524, LB: 29072800.943621505, (exp UB:21653197.243962273),  Gap: -34.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 13647, LB: 29072109.651068807, (exp UB:12620422.162933),  Gap: -130.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 13824, LB: 29072109.734068807, (exp UB:11801888.650139952),  Gap: -146.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 13947, LB: 29073028.37401201, (exp UB:7085500.4036834445),  Gap: -310.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 14076, LB: 29072669.598221343, (exp UB:18082653.299754374),  Gap: -60.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 14194, LB: 29072990.51173444, (exp UB:6053733.695414481),  Gap: -380.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 14335, LB: 29072558.280331466, (exp UB:19043322.521802947),  Gap: -52.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 14460, LB: 29073082.817963526, (exp UB:14023697.379484773),  Gap: -107.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 14577, LB: 29073067.967868045, (exp UB:15663010.761762345),  Gap: -85.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 14713, LB: 29073387.6832138, (exp UB:5827540.92317553),  Gap: -398.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 14846, LB: 29070922.311152976, (exp UB:16211062.606537495),  Gap: -79.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 14982, LB: 29073528.645576514, (exp UB:13240122.55346585),  Gap: -119.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 15105, LB: 29073024.06384699, (exp UB:15748597.746096004),  Gap: -84.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 15263, LB: 29073470.744876765, (exp UB:14586808.152140737),  Gap: -99.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 15401, LB: 29073577.98831939, (exp UB:9021349.064061925),  Gap: -222.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 15543, LB: 29073252.73079565, (exp UB:10540628.703079645),  Gap: -175.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 15678, LB: 29072240.460890677, (exp UB:6302957.67352052),  Gap: -361.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 15817, LB: 29073391.513866335, (exp UB:7681726.037124658),  Gap: -278.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 15982, LB: 29073583.267619487, (exp UB:13586386.238634413),  Gap: -113.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 16122, LB: 29073628.358823456, (exp UB:6583714.271195094),  Gap: -341.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 16250, LB: 29073785.984825555, (exp UB:18275093.999581847),  Gap: -59.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 16379, LB: 29072046.511345558, (exp UB:10880954.322162082),  Gap: -167.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 16565, LB: 29074054.584187105, (exp UB:6280855.422108474),  Gap: -362.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 16716, LB: 29074029.87609788, (exp UB:10546156.916856227),  Gap: -175.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 16893, LB: 29074311.698735863, (exp UB:19208476.011894405),  Gap: -51.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 17076, LB: 29074525.744055156, (exp UB:11853753.347682219),  Gap: -145.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 17218, LB: 29074844.76197328, (exp UB:17463238.36988688),  Gap: -66.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 17346, LB: 29074254.73661597, (exp UB:16110170.538671143),  Gap: -80.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 17483, LB: 29073549.968746614, (exp UB:9588725.609600004),  Gap: -203.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 17624, LB: 29075025.465594232, (exp UB:19871085.966029435),  Gap: -46.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 17757, LB: 29074261.11833191, (exp UB:19850792.00201223),  Gap: -46.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 17949, LB: 29074912.925775766, (exp UB:13493099.493126849),  Gap: -115.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 18084, LB: 29074815.53589421, (exp UB:15421524.826665794),  Gap: -88.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 18251, LB: 29075140.68339015, (exp UB:16448389.676836932),  Gap: -76.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 18414, LB: 29075140.764390152, (exp UB:17350598.687474992),  Gap: -67.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 18564, LB: 29074924.45058576, (exp UB:6668100.319244746),  Gap: -336.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 18723, LB: 29074924.555585757, (exp UB:18854384.764832545),  Gap: -54.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 18976, LB: 29075188.24527763, (exp UB:18170645.11491012),  Gap: -60.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 19182, LB: 29074689.87180449, (exp UB:15299912.696886785),  Gap: -90.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 19353, LB: 29072812.929741796, (exp UB:21634905.04842061),  Gap: -34.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 19500, LB: 29075370.853761904, (exp UB:24415354.027355317),  Gap: -19.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 19664, LB: 29075368.058072016, (exp UB:20111044.92714503),  Gap: -44.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 19827, LB: 29075436.463705532, (exp UB:16442224.740476377),  Gap: -76.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 19988, LB: 29075461.672461182, (exp UB:15963682.923441647),  Gap: -82.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 20130, LB: 29075592.492567353, (exp UB:15802165.26631936),  Gap: -84.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 20277, LB: 29075444.14798438, (exp UB:23815633.503436573),  Gap: -22.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 20466, LB: 29075002.30987449, (exp UB:8476907.938050982),  Gap: -242.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 20637, LB: 29075119.58754418, (exp UB:7672599.167256661),  Gap: -278.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 20792, LB: 29075152.75686934, (exp UB:23269162.574090883),  Gap: -24.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 20977, LB: 29075055.77315426, (exp UB:1927377.7822248684),  Gap: -1408.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 21206, LB: 29075311.490069933, (exp UB:19999801.07589407),  Gap: -45.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 21438, LB: 29073193.614273876, (exp UB:7948234.658768752),  Gap: -265.78,  Fixed x: False,  Fixed thetavar: False  
