Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 583, LB: 153992.92917842875, (exp UB:528487.7673655427),  Gap: 70.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 601, LB: 153992.92917842878, (exp UB:979607.5552884612),  Gap: 84.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 620, LB: 153992.92917842878, (exp UB:162872.07448993964),  Gap: 5.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 639, LB: 153992.92917842878, (exp UB:975255.2962687596),  Gap: 84.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 658, LB: 153992.92917842878, (exp UB:711923.0030481379),  Gap: 78.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 678, LB: 153992.92917842878, (exp UB:826628.6653160033),  Gap: 81.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 697, LB: 153992.92917842878, (exp UB:915293.4042582939),  Gap: 83.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 716, LB: 153992.92917842878, (exp UB:915831.7074336972),  Gap: 83.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 735, LB: 153992.92917842878, (exp UB:875873.218286924),  Gap: 82.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 757, LB: 153992.92917842878, (exp UB:715791.8495282247),  Gap: 78.49,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 790, LB: 153993.22846111096, (exp UB:166405.10574603433),  Gap: 7.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 815, LB: 153993.2284611109, (exp UB:155728.0106544761),  Gap: 1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 840, LB: 153993.33946110628, (exp UB:152914.42293735573),  Gap: -0.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 866, LB: 153993.29746110766, (exp UB:156715.33604337755),  Gap: 1.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 891, LB: 153993.27146110812, (exp UB:155146.77905160296),  Gap: 0.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 915, LB: 153993.34446110798, (exp UB:154031.7036312101),  Gap: 0.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 941, LB: 153993.29046110806, (exp UB:158916.90733605722),  Gap: 3.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 969, LB: 153993.31081568246, (exp UB:155373.80484993343),  Gap: 0.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 996, LB: 153993.32446110918, (exp UB:154784.31068539087),  Gap: 0.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1023, LB: 153993.53346110927, (exp UB:151933.1430034804),  Gap: -1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1052, LB: 153993.40646110833, (exp UB:160302.08586688733),  Gap: 3.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1080, LB: 153993.46546110802, (exp UB:153966.11935494252),  Gap: -0.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1108, LB: 154001.83050526923, (exp UB:158816.8092751476),  Gap: 3.03,  Fixed x: False,  Fixed thetavar: False  
