Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 324, LB: 156595855.49324492, (exp UB:142674682.4026165),  Gap: -9.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 2254, LB: 171490925.61039257, (exp UB:92655769.21280608),  Gap: -85.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 2297, LB: 171490925.6103926, (exp UB:82112106.18054986),  Gap: -108.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 2340, LB: 171490925.6103926, (exp UB:54763890.43983793),  Gap: -213.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 2381, LB: 171490925.61039257, (exp UB:123906561.63074926),  Gap: -38.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 2426, LB: 171490925.61039257, (exp UB:59151355.18339081),  Gap: -189.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 2488, LB: 171490925.6103926, (exp UB:52889773.00375863),  Gap: -224.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 2542, LB: 171490925.6103926, (exp UB:86730974.981893),  Gap: -97.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 2595, LB: 171490925.61039257, (exp UB:77062445.8345664),  Gap: -122.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 2649, LB: 171490925.61039257, (exp UB:79474075.78965859),  Gap: -115.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2701, LB: 171490925.61039257, (exp UB:87698884.30023304),  Gap: -95.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2746, LB: 171490925.61039257, (exp UB:60266659.08007024),  Gap: -184.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2786, LB: 171490925.61039257, (exp UB:49934021.561953105),  Gap: -243.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2836, LB: 171490925.61039257, (exp UB:53989599.98462966),  Gap: -217.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2884, LB: 171490925.61039257, (exp UB:39172040.87751273),  Gap: -337.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2934, LB: 171490925.61039257, (exp UB:52475482.60272007),  Gap: -226.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2985, LB: 171490925.61039257, (exp UB:74130875.48661096),  Gap: -131.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 3029, LB: 171490925.61039257, (exp UB:44730036.97577464),  Gap: -283.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 3068, LB: 171490925.61039257, (exp UB:91423840.7127152),  Gap: -87.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 3103, LB: 171490925.61039257, (exp UB:79429736.50775053),  Gap: -115.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 3133, LB: 171490925.61039257, (exp UB:94193049.74056888),  Gap: -82.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 3170, LB: 171490925.61039257, (exp UB:46141538.8486791),  Gap: -271.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 3200, LB: 171490925.61039257, (exp UB:66703487.22130905),  Gap: -157.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 3230, LB: 171490925.61039257, (exp UB:68275802.40565157),  Gap: -151.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 3265, LB: 171490925.61039257, (exp UB:72043505.75151247),  Gap: -138.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 3296, LB: 171490925.61039257, (exp UB:42584902.51236384),  Gap: -302.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 3324, LB: 171490925.61039257, (exp UB:66659176.462684266),  Gap: -157.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 3352, LB: 171490925.61039257, (exp UB:77549989.14916646),  Gap: -121.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 3382, LB: 171490925.61039257, (exp UB:75209165.08797932),  Gap: -128.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 3422, LB: 171490925.61039257, (exp UB:55037279.303482875),  Gap: -211.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 3459, LB: 171490925.61039257, (exp UB:37492302.71613863),  Gap: -357.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 3489, LB: 171490925.61039257, (exp UB:82241478.69575354),  Gap: -108.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 3527, LB: 171490925.61039257, (exp UB:49343190.18558719),  Gap: -247.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 3557, LB: 171490925.61039257, (exp UB:61536523.13634083),  Gap: -178.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3586, LB: 171490925.61039257, (exp UB:71632780.85103661),  Gap: -139.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3616, LB: 171490925.61039257, (exp UB:110531109.07657975),  Gap: -55.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3649, LB: 171490925.61039257, (exp UB:80357343.98411033),  Gap: -113.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3685, LB: 171490925.61039257, (exp UB:98804133.81747773),  Gap: -73.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3717, LB: 171490925.61039257, (exp UB:69052538.43412343),  Gap: -148.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3763, LB: 171490925.61039257, (exp UB:82928505.67480059),  Gap: -106.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3794, LB: 171490925.61039257, (exp UB:39996109.08792592),  Gap: -328.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3825, LB: 171490925.61039257, (exp UB:55893515.51939619),  Gap: -206.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3862, LB: 171490925.61039257, (exp UB:122377177.21031974),  Gap: -40.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3903, LB: 171490925.61039257, (exp UB:31551908.55445623),  Gap: -443.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3936, LB: 171490925.61039257, (exp UB:40786264.87496531),  Gap: -320.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 3971, LB: 171490925.61039257, (exp UB:37538315.885674134),  Gap: -356.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 4004, LB: 171490925.61039257, (exp UB:93293202.5784601),  Gap: -83.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 4038, LB: 171490925.61039257, (exp UB:85123819.43392758),  Gap: -101.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 4080, LB: 171490925.61039257, (exp UB:48879207.30388606),  Gap: -250.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 4114, LB: 171490925.61039257, (exp UB:67912753.1425088),  Gap: -152.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 4155, LB: 171490925.61039257, (exp UB:65053301.51486261),  Gap: -163.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 4188, LB: 171490925.6103926, (exp UB:97195349.54350981),  Gap: -76.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 4222, LB: 171490925.6103926, (exp UB:39011353.897287354),  Gap: -339.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 4260, LB: 171490925.6103926, (exp UB:74897378.84984747),  Gap: -128.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 4299, LB: 171490925.61039257, (exp UB:69488326.29168625),  Gap: -146.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 4333, LB: 171490925.61039257, (exp UB:46852954.143707715),  Gap: -266.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 4369, LB: 171490925.6103926, (exp UB:60716805.654437035),  Gap: -182.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 4405, LB: 171490925.6103926, (exp UB:67190063.53518398),  Gap: -155.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 4440, LB: 171490925.61039257, (exp UB:120748230.34409565),  Gap: -42.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 4480, LB: 171490925.61039257, (exp UB:81083961.45245314),  Gap: -111.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 4514, LB: 171490925.6103926, (exp UB:47773144.400421575),  Gap: -258.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 4563, LB: 171490925.6103926, (exp UB:74835488.42143533),  Gap: -129.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 4604, LB: 171490925.61039257, (exp UB:49440836.4255517),  Gap: -246.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 4641, LB: 171490925.61039257, (exp UB:69311589.25720532),  Gap: -147.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 4683, LB: 171490925.6103926, (exp UB:41996351.86076549),  Gap: -308.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 4719, LB: 171490925.6103926, (exp UB:68030636.8284777),  Gap: -152.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 4755, LB: 171490925.61039257, (exp UB:44596304.601644166),  Gap: -284.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 4795, LB: 171490925.61039257, (exp UB:84198271.80448604),  Gap: -103.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 4835, LB: 171490925.6103926, (exp UB:97693144.86888492),  Gap: -75.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 4879, LB: 171490925.6103926, (exp UB:57219266.393525824),  Gap: -199.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 4921, LB: 171490925.61039257, (exp UB:98542342.90686944),  Gap: -74.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 4962, LB: 171490925.6103926, (exp UB:45450671.70654248),  Gap: -277.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 4999, LB: 171490925.6103926, (exp UB:51168758.54613879),  Gap: -235.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 5035, LB: 171490925.61039257, (exp UB:101283020.5816976),  Gap: -69.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 5089, LB: 171490925.61039257, (exp UB:74009891.976354),  Gap: -131.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 5123, LB: 171490925.6103926, (exp UB:45319092.69634384),  Gap: -278.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 5164, LB: 171490925.6103926, (exp UB:60796099.979702644),  Gap: -182.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 5200, LB: 171490925.61039257, (exp UB:51120755.64371647),  Gap: -235.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 5244, LB: 171490925.61039257, (exp UB:94060155.16003814),  Gap: -82.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 5280, LB: 171490925.6103926, (exp UB:63842353.70481926),  Gap: -168.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 5315, LB: 171490925.6103926, (exp UB:79569654.09077558),  Gap: -115.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 5355, LB: 171490925.61039257, (exp UB:49238628.26927255),  Gap: -248.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 5391, LB: 171490925.61039257, (exp UB:79884153.57842866),  Gap: -114.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 5429, LB: 171490925.6103926, (exp UB:47386870.13098594),  Gap: -261.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 5467, LB: 171490925.6103926, (exp UB:109870965.15391394),  Gap: -56.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 5508, LB: 171490925.61039257, (exp UB:69303938.03055982),  Gap: -147.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 5540, LB: 171490925.6103926, (exp UB:82417441.98708068),  Gap: -108.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 5579, LB: 171490925.6103926, (exp UB:86024008.93574835),  Gap: -99.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 5626, LB: 171490925.61039257, (exp UB:135290350.53870147),  Gap: -26.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 5678, LB: 171490925.61039257, (exp UB:95443345.5951966),  Gap: -79.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 5710, LB: 171490925.6103926, (exp UB:61826763.86604734),  Gap: -177.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 5743, LB: 171490925.6103926, (exp UB:101204497.30354169),  Gap: -69.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 5789, LB: 171490925.61039257, (exp UB:90764090.24983203),  Gap: -88.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 5843, LB: 171490925.61039257, (exp UB:110537917.4870227),  Gap: -55.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 5884, LB: 171490925.6103926, (exp UB:34083375.36591062),  Gap: -403.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 5929, LB: 171490925.6103926, (exp UB:93615776.11763042),  Gap: -83.19,  Fixed x: False,  Fixed thetavar: False  
Convergence Test, Nr Scenario: 1000, LB: 63185302.745718546, (exp UB: 63185302.745718546 - safe UB: 64570813.45003802), SafeGap: 2.15% 
Iteration: 154, Duration: 7329, LB: 171490925.61039257, (exp UB:79617249.73741284),  Gap: -115.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 7365, LB: 171490925.61039257, (exp UB:86404138.87908348),  Gap: -98.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 7405, LB: 171490925.6103926, (exp UB:149165599.9775102),  Gap: -14.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 7450, LB: 171490925.6103926, (exp UB:49102726.373248726),  Gap: -249.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 7496, LB: 171490925.61039257, (exp UB:89599146.88344257),  Gap: -91.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 7532, LB: 171490925.61039257, (exp UB:48184531.06732244),  Gap: -255.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 7577, LB: 171490925.6103926, (exp UB:109149196.86265486),  Gap: -57.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 7611, LB: 171490925.61039257, (exp UB:65289542.62699291),  Gap: -162.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 7650, LB: 171490925.61039257, (exp UB:108856048.86529714),  Gap: -57.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 7695, LB: 171490925.6103926, (exp UB:70756031.48635657),  Gap: -142.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 7740, LB: 171490925.6103926, (exp UB:89484017.85656),  Gap: -91.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 7777, LB: 171490925.61039257, (exp UB:66859501.99198699),  Gap: -156.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 7823, LB: 171490925.61039257, (exp UB:60233723.05976401),  Gap: -184.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 7873, LB: 171490925.6103926, (exp UB:64275268.037539326),  Gap: -166.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 7917, LB: 171490925.6103926, (exp UB:69694374.31471162),  Gap: -146.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 7962, LB: 171490925.61039257, (exp UB:61838692.512985736),  Gap: -177.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 7998, LB: 171490925.61039257, (exp UB:42046947.29753404),  Gap: -307.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 8057, LB: 171490925.6103926, (exp UB:69508383.50002846),  Gap: -146.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 8103, LB: 171490925.6103926, (exp UB:95752891.92498732),  Gap: -79.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 8143, LB: 171490925.61039257, (exp UB:94235977.47173692),  Gap: -81.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 8191, LB: 171490925.61039257, (exp UB:37154989.274402484),  Gap: -361.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 8226, LB: 171490925.6103926, (exp UB:67655248.54939818),  Gap: -153.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 8267, LB: 171490925.61039257, (exp UB:86957459.47535631),  Gap: -97.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 8309, LB: 171490925.61039257, (exp UB:56659198.71712491),  Gap: -202.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 8355, LB: 171490925.6103926, (exp UB:64441502.096165165),  Gap: -166.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 8403, LB: 171490925.6103926, (exp UB:62481399.87278791),  Gap: -174.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 8441, LB: 171490925.61039257, (exp UB:61323081.57221904),  Gap: -179.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 8481, LB: 171490925.61039257, (exp UB:51069429.71505802),  Gap: -235.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 8525, LB: 171490925.6103926, (exp UB:45003601.873045914),  Gap: -281.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 8568, LB: 171490925.6103926, (exp UB:73858428.88264826),  Gap: -132.19,  Fixed x: False,  Fixed thetavar: False  
