Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 172, LB: 14960217.21644048, (exp UB:199068166.18005735),  Gap: 92.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 201, LB: 14960217.21644048, (exp UB:187808590.79181233),  Gap: 92.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 217, LB: 14960217.21644048, (exp UB:200817550.5870439),  Gap: 92.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 231, LB: 14960217.21644048, (exp UB:178242063.39618915),  Gap: 91.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 247, LB: 14960217.21644048, (exp UB:234902568.2994792),  Gap: 93.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 260, LB: 14960217.21644048, (exp UB:235406184.76850045),  Gap: 93.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 279, LB: 14960217.21644048, (exp UB:186469954.90176123),  Gap: 91.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 295, LB: 14960217.21644048, (exp UB:207806004.3970201),  Gap: 92.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 317, LB: 14960217.21644048, (exp UB:186328380.76055288),  Gap: 91.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 332, LB: 14960217.21644048, (exp UB:182815106.24453378),  Gap: 91.82,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 415, LB: 14960289.716699999, (exp UB:11445227.071888883),  Gap: -30.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 451, LB: 14961065.237739068, (exp UB:13005715.581118729),  Gap: -15.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 488, LB: 14961618.995369514, (exp UB:13323067.279298874),  Gap: -12.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 533, LB: 14960539.599612314, (exp UB:13227015.656943738),  Gap: -13.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 571, LB: 14961479.841648286, (exp UB:13575256.186759876),  Gap: -10.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 603, LB: 14961433.053670581, (exp UB:12399028.008637762),  Gap: -20.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 645, LB: 14961022.942657141, (exp UB:12760552.473066129),  Gap: -17.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 686, LB: 14962203.70656181, (exp UB:12384482.751852931),  Gap: -20.81,  Fixed x: False,  Fixed thetavar: False  
