Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 640, LB: 11646258.366727062, (exp UB:10519562.280536853),  Gap: -10.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 4151, LB: 11647263.359002765, (exp UB:3888825.196737281),  Gap: -199.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 4253, LB: 11647736.491350561, (exp UB:7701844.41959177),  Gap: -51.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 4352, LB: 11647741.853619236, (exp UB:4612204.661461109),  Gap: -152.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 4484, LB: 11646772.927729849, (exp UB:5359210.972680343),  Gap: -117.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 4581, LB: 11646790.85530797, (exp UB:6508406.438785441),  Gap: -78.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 4701, LB: 11647733.644227467, (exp UB:5359846.746983834),  Gap: -117.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 4830, LB: 11646827.967045663, (exp UB:5276454.837721879),  Gap: -120.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 4929, LB: 11646889.646034023, (exp UB:5792698.318624993),  Gap: -101.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 5028, LB: 11646925.787588809, (exp UB:6509725.982090995),  Gap: -78.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 5140, LB: 11647245.790055204, (exp UB:6398542.163071545),  Gap: -82.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 5249, LB: 11646727.137014735, (exp UB:4504309.39376467),  Gap: -158.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 5370, LB: 11647460.085288916, (exp UB:6435975.940225932),  Gap: -80.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 5502, LB: 11646734.845509011, (exp UB:5331307.985366404),  Gap: -118.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 5602, LB: 11646850.24572128, (exp UB:7336341.906597665),  Gap: -58.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 5717, LB: 11646725.878767088, (exp UB:5208840.215697186),  Gap: -123.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 5838, LB: 11646999.350595683, (exp UB:5083567.793554309),  Gap: -129.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 5982, LB: 11646786.611807205, (exp UB:7336868.772240169),  Gap: -58.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 6121, LB: 11647574.582844555, (exp UB:7695664.876424018),  Gap: -51.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 6257, LB: 11647337.201895108, (exp UB:4916514.239048319),  Gap: -136.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 6362, LB: 11647541.357079918, (exp UB:5889980.152697591),  Gap: -97.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 6479, LB: 11647713.5776128, (exp UB:5843496.84944399),  Gap: -99.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 6600, LB: 11647717.79475338, (exp UB:5963107.5596564),  Gap: -95.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 6710, LB: 11647768.088535193, (exp UB:6432335.995438899),  Gap: -81.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 6821, LB: 11647768.088535193, (exp UB:5889602.389572898),  Gap: -97.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 6936, LB: 11647768.088535193, (exp UB:6128201.563619702),  Gap: -90.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 7037, LB: 11647768.088535193, (exp UB:5425310.763789289),  Gap: -114.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 7141, LB: 11647768.088535193, (exp UB:4523447.351811377),  Gap: -157.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 7256, LB: 11647768.088535193, (exp UB:5965796.20741454),  Gap: -95.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 7366, LB: 11647768.088535193, (exp UB:6055141.296703478),  Gap: -92.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 7479, LB: 11647768.088535193, (exp UB:6020263.065278965),  Gap: -93.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 7591, LB: 11647768.088535193, (exp UB:7461279.032522893),  Gap: -56.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 7702, LB: 11647768.088535193, (exp UB:4901100.503269317),  Gap: -137.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 7867, LB: 11647768.088535193, (exp UB:8991946.288882054),  Gap: -29.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 7977, LB: 11647768.088535193, (exp UB:5112700.737958379),  Gap: -127.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 8091, LB: 11647768.088535193, (exp UB:6737142.334525583),  Gap: -72.89,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 8197, LB: 11647768.088535193, (exp UB:4827975.661312258),  Gap: -141.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 8310, LB: 11647768.088535193, (exp UB:3800924.9323479747),  Gap: -206.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 8443, LB: 11647768.088535193, (exp UB:5928699.416686987),  Gap: -96.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 8560, LB: 11647768.088535193, (exp UB:7332823.451230447),  Gap: -58.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 8681, LB: 11647768.088535193, (exp UB:6727333.834451435),  Gap: -73.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 8801, LB: 11647768.088535193, (exp UB:6739808.924340626),  Gap: -72.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 8935, LB: 11647768.088535193, (exp UB:8380999.652710481),  Gap: -38.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 9057, LB: 11647768.088535193, (exp UB:4577906.6195526095),  Gap: -154.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 9190, LB: 11647768.088535193, (exp UB:4921431.673031773),  Gap: -136.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 9319, LB: 11647768.088535193, (exp UB:7406732.982190622),  Gap: -57.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 9446, LB: 11647768.088535193, (exp UB:7333113.599063651),  Gap: -58.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 9581, LB: 11647768.088535193, (exp UB:5549800.341868198),  Gap: -109.88,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 9721, LB: 11647768.088535193, (exp UB:4524750.424653857),  Gap: -157.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 9849, LB: 11647768.088535193, (exp UB:8398084.904289786),  Gap: -38.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 10001, LB: 11647768.088535193, (exp UB:5882064.030826683),  Gap: -98.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 10142, LB: 11647768.088535193, (exp UB:5083369.419523499),  Gap: -129.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 10304, LB: 11647768.088535193, (exp UB:6018900.765250227),  Gap: -93.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 10447, LB: 11647768.088535193, (exp UB:7497060.1054751985),  Gap: -55.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 10606, LB: 11647768.088535193, (exp UB:7967714.8529479755),  Gap: -46.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 10761, LB: 11647768.088535193, (exp UB:7209010.469524745),  Gap: -61.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 106, Duration: 10901, LB: 11647768.088535193, (exp UB:4396263.960168225),  Gap: -164.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 107, Duration: 11066, LB: 11647768.088535193, (exp UB:6296343.185071563),  Gap: -84.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 108, Duration: 11260, LB: 11647768.088535193, (exp UB:6255030.893624915),  Gap: -86.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 109, Duration: 11426, LB: 11647768.088535193, (exp UB:8379192.717944814),  Gap: -39.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 110, Duration: 11570, LB: 11647768.088535193, (exp UB:6862918.038094236),  Gap: -69.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 111, Duration: 11726, LB: 11647768.088535193, (exp UB:5425981.393729148),  Gap: -114.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 112, Duration: 11874, LB: 11647768.088535193, (exp UB:3638348.122698913),  Gap: -220.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 113, Duration: 12049, LB: 11647768.088535193, (exp UB:6867428.902416592),  Gap: -69.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 114, Duration: 12200, LB: 11647768.088535193, (exp UB:5549112.212993491),  Gap: -109.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 115, Duration: 12370, LB: 11647768.088535193, (exp UB:5080770.127389934),  Gap: -129.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 116, Duration: 12539, LB: 11647768.088535193, (exp UB:6326153.792649334),  Gap: -84.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 117, Duration: 12692, LB: 11647768.088535193, (exp UB:7369346.112546674),  Gap: -58.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 118, Duration: 12872, LB: 11647768.088535193, (exp UB:6344328.094889043),  Gap: -83.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 119, Duration: 13038, LB: 11647768.088535193, (exp UB:6650147.182734048),  Gap: -75.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 120, Duration: 13202, LB: 11647768.088535193, (exp UB:6294830.905730421),  Gap: -85.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 121, Duration: 13364, LB: 11647768.088535193, (exp UB:4866066.100192516),  Gap: -139.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 122, Duration: 13543, LB: 11647775.146023523, (exp UB:3636765.2224213616),  Gap: -220.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 123, Duration: 13734, LB: 11647780.757323189, (exp UB:7790557.649362547),  Gap: -49.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 124, Duration: 14052, LB: 11646768.163974414, (exp UB:6051014.62827173),  Gap: -92.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 125, Duration: 14227, LB: 11646868.969596807, (exp UB:5423162.858685264),  Gap: -114.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 126, Duration: 14441, LB: 11647232.458136583, (exp UB:5678651.037233592),  Gap: -105.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 127, Duration: 14618, LB: 11646740.92158813, (exp UB:6435762.997090769),  Gap: -80.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 128, Duration: 14806, LB: 11647156.314684646, (exp UB:8115402.265516238),  Gap: -43.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 129, Duration: 15004, LB: 11646888.671311801, (exp UB:6769320.749865017),  Gap: -72.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 130, Duration: 15184, LB: 11646795.472254772, (exp UB:4397216.894383507),  Gap: -164.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 131, Duration: 15418, LB: 11647109.904186659, (exp UB:5532281.317735243),  Gap: -110.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 132, Duration: 15593, LB: 11647168.87888506, (exp UB:6887241.5046402775),  Gap: -69.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 133, Duration: 15798, LB: 11647764.270581884, (exp UB:5801381.7775745),  Gap: -100.78,  Fixed x: False,  Fixed thetavar: False  
Iteration: 134, Duration: 15978, LB: 11647764.270581884, (exp UB:5457990.654177998),  Gap: -113.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 135, Duration: 16215, LB: 11646830.82716296, (exp UB:5247746.114049212),  Gap: -121.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 136, Duration: 16458, LB: 11647772.464067344, (exp UB:6884242.061605411),  Gap: -69.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 137, Duration: 16725, LB: 11646768.160890458, (exp UB:7458607.424822163),  Gap: -56.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 138, Duration: 16939, LB: 11647215.69479328, (exp UB:4951935.763843669),  Gap: -135.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 139, Duration: 17115, LB: 11647261.344580406, (exp UB:8398101.446545403),  Gap: -38.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 140, Duration: 17303, LB: 11647446.112912357, (exp UB:6289472.930369802),  Gap: -85.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 141, Duration: 17481, LB: 11647570.284864966, (exp UB:7061089.147225382),  Gap: -64.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 142, Duration: 17659, LB: 11647567.862538235, (exp UB:5079154.395118182),  Gap: -129.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 143, Duration: 17839, LB: 11647649.689914249, (exp UB:5030819.215939635),  Gap: -131.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 144, Duration: 18028, LB: 11647610.820678663, (exp UB:7700925.5355380215),  Gap: -51.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 145, Duration: 18197, LB: 11647610.820678663, (exp UB:5803607.181476748),  Gap: -100.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 146, Duration: 18394, LB: 11647610.820678663, (exp UB:6852315.666215336),  Gap: -69.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 147, Duration: 18571, LB: 11647610.820678663, (exp UB:5803681.764484776),  Gap: -100.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 148, Duration: 18783, LB: 11647610.820678663, (exp UB:7192295.908711724),  Gap: -61.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 149, Duration: 18971, LB: 11647627.46853939, (exp UB:4231535.594225309),  Gap: -175.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 150, Duration: 19184, LB: 11647668.65933657, (exp UB:8260606.897965732),  Gap: -41.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 151, Duration: 19366, LB: 11647668.65933657, (exp UB:4784874.85400207),  Gap: -143.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 152, Duration: 19564, LB: 11647668.65933657, (exp UB:8569260.054562524),  Gap: -35.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 153, Duration: 19793, LB: 11647668.65933657, (exp UB:6471158.12315899),  Gap: -79.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 154, Duration: 20015, LB: 11647675.720228914, (exp UB:6815366.571358586),  Gap: -70.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 155, Duration: 20259, LB: 11647683.165812764, (exp UB:6616283.649619614),  Gap: -76.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 156, Duration: 20475, LB: 11647685.630958222, (exp UB:5801053.385454603),  Gap: -100.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 157, Duration: 20707, LB: 11647682.785153452, (exp UB:5926819.606980871),  Gap: -96.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 158, Duration: 20949, LB: 11647705.68903393, (exp UB:8432123.370356232),  Gap: -38.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 159, Duration: 21155, LB: 11647709.18438505, (exp UB:5421811.9379624035),  Gap: -114.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 160, Duration: 21379, LB: 11647711.308554754, (exp UB:7102489.525346256),  Gap: -63.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 161, Duration: 21607, LB: 11647710.543542359, (exp UB:6558955.291164851),  Gap: -77.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 162, Duration: 21835, LB: 11647710.543542359, (exp UB:5876399.997749926),  Gap: -98.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 163, Duration: 22049, LB: 11647713.76483631, (exp UB:6017475.206428759),  Gap: -93.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 164, Duration: 22275, LB: 11647715.353840541, (exp UB:5296235.994800083),  Gap: -119.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 165, Duration: 22507, LB: 11647716.829581283, (exp UB:3389375.1516881906),  Gap: -243.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 166, Duration: 22738, LB: 11647726.191463413, (exp UB:5080035.521683471),  Gap: -129.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 167, Duration: 22957, LB: 11647727.137535285, (exp UB:6615372.198721401),  Gap: -76.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 168, Duration: 23208, LB: 11647765.801564038, (exp UB:6615741.400662709),  Gap: -76.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 169, Duration: 23462, LB: 11647783.455849078, (exp UB:5063080.999238828),  Gap: -130.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 170, Duration: 23837, LB: 11646686.945814393, (exp UB:7700864.689298106),  Gap: -51.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 171, Duration: 24083, LB: 11646977.736197675, (exp UB:6085271.265071364),  Gap: -91.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 172, Duration: 24361, LB: 11647405.864038654, (exp UB:6309195.5887396075),  Gap: -84.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 173, Duration: 24628, LB: 11647200.791606158, (exp UB:6888582.886394268),  Gap: -69.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 174, Duration: 24874, LB: 11647450.952289142, (exp UB:5278956.264387085),  Gap: -120.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 175, Duration: 25114, LB: 11647573.547315478, (exp UB:7193688.220670178),  Gap: -61.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 176, Duration: 25341, LB: 11647534.620528296, (exp UB:5287397.384043347),  Gap: -120.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 177, Duration: 25570, LB: 11647672.078362469, (exp UB:6093166.462954384),  Gap: -91.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 178, Duration: 25870, LB: 11647336.9668319, (exp UB:8855451.801471386),  Gap: -31.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 179, Duration: 26110, LB: 11647793.49523156, (exp UB:7209676.556377282),  Gap: -61.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 180, Duration: 26341, LB: 11647793.495231561, (exp UB:3389134.2877997137),  Gap: -243.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 181, Duration: 26576, LB: 11647772.49023957, (exp UB:6088581.531247355),  Gap: -91.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 182, Duration: 26808, LB: 11647795.405178633, (exp UB:5209420.044367969),  Gap: -123.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 183, Duration: 27051, LB: 11647801.867835997, (exp UB:4523734.521095045),  Gap: -157.48,  Fixed x: False,  Fixed thetavar: False  
