Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 261, LB: 9442697.661608325, (exp UB:17273089.171231423),  Gap: 45.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 286, LB: 9442697.86361204, (exp UB:4869049.531262906),  Gap: -93.93,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 3, Duration: 313, LB: 9442698.718432639, (exp UB:6841971.913650422),  Gap: -38.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 335, LB: 9442717.281150427, (exp UB:4574819.781575658),  Gap: -106.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 358, LB: 9442711.720183104, (exp UB:3184413.2674139403),  Gap: -196.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 382, LB: 9443252.894587174, (exp UB:5546586.229555209),  Gap: -70.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 408, LB: 9443278.80298244, (exp UB:3456777.2964806743),  Gap: -173.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 441, LB: 9443462.605346829, (exp UB:4810731.40975862),  Gap: -96.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 469, LB: 9442733.573682638, (exp UB:5403738.568741018),  Gap: -74.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 498, LB: 9443505.224858131, (exp UB:4701624.133793592),  Gap: -100.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 529, LB: 9442880.092576887, (exp UB:3727123.3106892053),  Gap: -153.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 561, LB: 9443327.6240355, (exp UB:5443926.961290193),  Gap: -73.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 593, LB: 9442975.271388585, (exp UB:4287269.235092115),  Gap: -120.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 631, LB: 9443922.485143464, (exp UB:4734687.555997225),  Gap: -99.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 664, LB: 9444033.591053724, (exp UB:4982594.811957006),  Gap: -89.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 707, LB: 9443352.838885244, (exp UB:4809339.675707093),  Gap: -96.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 740, LB: 9443122.678753376, (exp UB:5487457.105770244),  Gap: -72.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 778, LB: 9443348.36041289, (exp UB:5624284.1007340755),  Gap: -67.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 817, LB: 9443170.05387003, (exp UB:5062436.938365604),  Gap: -86.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 860, LB: 9443982.253204813, (exp UB:5059070.272469711),  Gap: -86.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 903, LB: 9443888.327849502, (exp UB:3067963.383715128),  Gap: -207.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 946, LB: 9443316.385397103, (exp UB:6561979.235828923),  Gap: -43.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 985, LB: 9443348.16790878, (exp UB:5679576.824121634),  Gap: -66.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1032, LB: 9443803.085960468, (exp UB:5149274.05708671),  Gap: -83.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1079, LB: 9443828.175664064, (exp UB:4946665.649344789),  Gap: -90.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1118, LB: 9443529.850906443, (exp UB:6534625.529614999),  Gap: -44.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1168, LB: 9444114.480463905, (exp UB:4490698.7741682455),  Gap: -110.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1211, LB: 9443676.842088848, (exp UB:3391403.0069111073),  Gap: -178.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1254, LB: 9443571.706960995, (exp UB:5431604.327977333),  Gap: -73.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1301, LB: 9443863.691703865, (exp UB:8001886.90973378),  Gap: -18.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1358, LB: 9444093.557549598, (exp UB:5852994.140519139),  Gap: -61.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1412, LB: 9444065.751321856, (exp UB:5897382.9461035365),  Gap: -60.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1466, LB: 9443777.006168898, (exp UB:5554566.427402184),  Gap: -70.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1505, LB: 9444098.173638903, (exp UB:6173609.992683164),  Gap: -52.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1554, LB: 9443735.67502711, (exp UB:8642122.110400937),  Gap: -9.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1608, LB: 9444182.897497347, (exp UB:5442185.344608223),  Gap: -73.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1664, LB: 9444084.02603288, (exp UB:4816610.648836844),  Gap: -96.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1710, LB: 9443782.448165448, (exp UB:4527802.782217262),  Gap: -108.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 1759, LB: 9443992.537545223, (exp UB:6112164.667908969),  Gap: -54.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1812, LB: 9444174.22961837, (exp UB:5175118.894991865),  Gap: -82.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1874, LB: 9443782.70958126, (exp UB:3925233.874776774),  Gap: -140.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1931, LB: 9444059.369054288, (exp UB:6240317.623488182),  Gap: -51.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1997, LB: 9443763.95573181, (exp UB:6752083.37761672),  Gap: -39.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 2051, LB: 9444274.58278824, (exp UB:5442376.21297868),  Gap: -73.53,  Fixed x: False,  Fixed thetavar: False  
