Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 550, LB: 194732.8202008465, (exp UB:194125.60020084667),  Gap: -0.31,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 578, LB: 194733.369333333, (exp UB:188890.61237083335),  Gap: -3.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 603, LB: 194733.47333333333, (exp UB:196585.2150416667),  Gap: 0.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 628, LB: 194733.47133333332, (exp UB:196092.9142333334),  Gap: 0.69,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 652, LB: 194733.46633333364, (exp UB:317151.1408999999),  Gap: 38.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 678, LB: 194733.83933333342, (exp UB:188229.2425541666),  Gap: -3.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 704, LB: 194733.5423333333, (exp UB:314316.5969000002),  Gap: 38.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 730, LB: 194752.53169718827, (exp UB:195931.91726704084),  Gap: 0.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 756, LB: 194733.66433333018, (exp UB:190370.03306149997),  Gap: -2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 781, LB: 194733.76333332833, (exp UB:202860.56123333337),  Gap: 4.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 805, LB: 194740.09729292293, (exp UB:195461.1709082132),  Gap: 0.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 831, LB: 194790.7687663375, (exp UB:193933.1883038378),  Gap: -0.44,  Fixed x: False,  Fixed thetavar: False  
