Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 381, LB: 608357.5751649888, (exp UB:114645049.8789456),  Gap: 99.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 386, LB: 608357.5751649888, (exp UB:74913920.83985141),  Gap: 99.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 395, LB: 608357.5751649888, (exp UB:73309014.03153743),  Gap: 99.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 406, LB: 608357.5751649888, (exp UB:44861452.39131881),  Gap: 98.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 414, LB: 608357.5751649888, (exp UB:79816275.98523526),  Gap: 99.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 484, LB: 608357.5751649888, (exp UB:83322077.24173933),  Gap: 99.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 496, LB: 608357.5751649888, (exp UB:70110145.84498812),  Gap: 99.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 501, LB: 608357.5751649888, (exp UB:113351633.75446004),  Gap: 99.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 505, LB: 608357.5751649888, (exp UB:70329607.46105623),  Gap: 99.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 510, LB: 608357.5751649888, (exp UB:69916548.86838034),  Gap: 99.13,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 571, LB: 608358.2515495827, (exp UB:3848698.6627987996),  Gap: 84.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 588, LB: 608358.2571262509, (exp UB:10507629.910834733),  Gap: 94.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 603, LB: 608358.2613126527, (exp UB:2386620.237056515),  Gap: 74.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 644, LB: 608358.2662104155, (exp UB:4620892.601344783),  Gap: 86.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 660, LB: 608358.354825338, (exp UB:6925852.841864564),  Gap: 91.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 672, LB: 608358.5485222732, (exp UB:10045393.62624415),  Gap: 93.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 684, LB: 608358.8125888231, (exp UB:3454752.8935006056),  Gap: 82.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 695, LB: 608359.0336581372, (exp UB:3803311.953716698),  Gap: 84.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 718, LB: 608363.8020844376, (exp UB:3432863.2590848505),  Gap: 82.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 741, LB: 608369.8180945675, (exp UB:9273429.517896447),  Gap: 93.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 758, LB: 608370.3037747816, (exp UB:4635012.933879147),  Gap: 86.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 785, LB: 608371.5254939082, (exp UB:3148563.166707658),  Gap: 80.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 815, LB: 608372.0430781248, (exp UB:5730634.970559934),  Gap: 89.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 849, LB: 608370.1987025914, (exp UB:9043126.050879005),  Gap: 93.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 883, LB: 1499891.217267041, (exp UB:70007772.94279635),  Gap: 97.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 909, LB: 1499990.5290021156, (exp UB:15331459.052371737),  Gap: 90.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 932, LB: 1499990.5932504921, (exp UB:31773441.033830054),  Gap: 95.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 958, LB: 1500181.4157580584, (exp UB:32362655.944626212),  Gap: 95.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 985, LB: 1500318.0780610924, (exp UB:26759537.947981313),  Gap: 94.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1514, LB: 1500490.3965758616, (exp UB:40240944.54710157),  Gap: 96.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1564, LB: 1500726.9125191178, (exp UB:40713086.30416742),  Gap: 96.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1597, LB: 1500726.7517739998, (exp UB:47888304.50007553),  Gap: 96.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1636, LB: 1500757.6902781117, (exp UB:18560946.8607845),  Gap: 91.91,  Fixed x: False,  Fixed thetavar: False  
