Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 24, LB: 0.0, (exp UB:651503535.0094445),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 26, LB: 0.194, (exp UB:464848790.91240495),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 29, LB: 0.22999999999999998, (exp UB:510023948.06640244),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 32, LB: 0.23899999999999996, (exp UB:463516659.77688396),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 34, LB: 0.248, (exp UB:362196859.56082034),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 37, LB: 0.26, (exp UB:322446163.1774231),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 39, LB: 0.3, (exp UB:409718155.78933316),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 42, LB: 0.339, (exp UB:470342556.3826856),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 44, LB: 0.391, (exp UB:330928604.20169187),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 47, LB: 0.34400000000000003, (exp UB:315487040.113429),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 50, LB: 0.343, (exp UB:334911452.14542925),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 52, LB: 0.366, (exp UB:282443561.10960305),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 55, LB: 0.368, (exp UB:234033717.18018705),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 57, LB: 0.374, (exp UB:313262033.3085661),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 59, LB: 0.41400000000000003, (exp UB:200013551.9571547),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 61, LB: 0.41900000000000004, (exp UB:238690281.1658755),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 63, LB: 0.43759999172441955, (exp UB:238465224.45950174),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
