Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 13, LB: 124959.26182104264, (exp UB:14001993.712078711),  Gap: 99.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 15, LB: 124959.26182104264, (exp UB:33061445.601254374),  Gap: 99.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 17, LB: 124959.26182104264, (exp UB:32010075.03216372),  Gap: 99.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 20, LB: 124959.26182104264, (exp UB:33914389.37724244),  Gap: 99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 23, LB: 124959.26182104264, (exp UB:34174185.02955979),  Gap: 99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 25, LB: 124959.26182104264, (exp UB:31879344.608581312),  Gap: 99.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 27, LB: 124959.26182104264, (exp UB:30605309.592310555),  Gap: 99.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 29, LB: 124959.26182104264, (exp UB:31994722.263793193),  Gap: 99.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 31, LB: 124959.26182104264, (exp UB:46395169.435933106),  Gap: 99.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 34, LB: 124959.26182104264, (exp UB:18652975.09412378),  Gap: 99.33,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 39, LB: 124959.40673333337, (exp UB:126597.89312291666),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 42, LB: 124959.40883163168, (exp UB:125503.73767223216),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 45, LB: 124959.40940840114, (exp UB:125126.76350501525),  Gap: 0.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 48, LB: 124959.41065719756, (exp UB:609101.6626162338),  Gap: 79.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 51, LB: 124959.414181543, (exp UB:127871.70400513249),  Gap: 2.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 54, LB: 124959.4144182544, (exp UB:125600.52156507877),  Gap: 0.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 57, LB: 125045.67972195748, (exp UB:126333.33014695747),  Gap: 1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 61, LB: 125260.78214245693, (exp UB:223899.67010079022),  Gap: 44.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 66, LB: 126704.54666036568, (exp UB:128788.80955346738),  Gap: 1.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 70, LB: 127135.2523724345, (exp UB:129555.36769114548),  Gap: 1.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 75, LB: 127795.60810744899, (exp UB:128414.17120796589),  Gap: 0.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 80, LB: 128051.50778556199, (exp UB:262307.8439731182),  Gap: 51.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 86, LB: 128391.314925111, (exp UB:130526.41959065717),  Gap: 1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 91, LB: 128454.82207644726, (exp UB:129006.50747822585),  Gap: 0.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 96, LB: 128741.96607851946, (exp UB:176685.34085778767),  Gap: 27.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 102, LB: 129673.5526617816, (exp UB:130971.71263410358),  Gap: 0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 107, LB: 129681.06590363254, (exp UB:245673.2467096911),  Gap: 47.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 114, LB: 129903.0682145077, (exp UB:135309.9462043551),  Gap: 4.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 120, LB: 130062.04031192974, (exp UB:131805.7588454604),  Gap: 1.32,  Fixed x: False,  Fixed thetavar: False  
