Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 289, LB: 154789.12128060946, (exp UB:153619.41203894248),  Gap: -0.76,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 315, LB: 396609.7181333329, (exp UB:2258429.417580465),  Gap: 82.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 342, LB: 396610.3052715835, (exp UB:373660.484301995),  Gap: -6.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 367, LB: 396623.05556921224, (exp UB:229986.42322555982),  Gap: -72.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 392, LB: 396610.0841333291, (exp UB:227881.50781218492),  Gap: -74.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 418, LB: 396621.43514585396, (exp UB:233988.8186666667),  Gap: -69.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 443, LB: 396616.2412843654, (exp UB:225291.44547707314),  Gap: -76.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 472, LB: 399108.9720703303, (exp UB:1756283.673235231),  Gap: 77.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 502, LB: 404978.5695663797, (exp UB:226031.4128396095),  Gap: -79.17,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 532, LB: 436293.63586595433, (exp UB:203480.80836185245),  Gap: -114.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 560, LB: 442966.31148520054, (exp UB:1715754.2676307464),  Gap: 74.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 592, LB: 453240.8493209366, (exp UB:703784.3725853655),  Gap: 35.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 630, LB: 488509.75007435726, (exp UB:172186.69010275276),  Gap: -183.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 665, LB: 528042.1454335987, (exp UB:170616.6124081762),  Gap: -209.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 700, LB: 529921.1125701298, (exp UB:164637.97179295373),  Gap: -221.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 730, LB: 548656.8368828078, (exp UB:240189.0918544443),  Gap: -128.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 757, LB: 597502.1430299103, (exp UB:191542.62709225496),  Gap: -211.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 783, LB: 608677.1260717638, (exp UB:154988.57373612694),  Gap: -292.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 811, LB: 624929.3223234063, (exp UB:666356.2386478108),  Gap: 6.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 839, LB: 624929.4063234064, (exp UB:159778.03988819485),  Gap: -291.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 865, LB: 629241.9993935657, (exp UB:155363.36933333345),  Gap: -305.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 898, LB: 629884.7780926321, (exp UB:163149.313810337),  Gap: -286.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 925, LB: 629898.8272745601, (exp UB:1681475.3304226338),  Gap: 62.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 955, LB: 632184.2920648709, (exp UB:160698.47095108096),  Gap: -293.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 982, LB: 632184.4010648709, (exp UB:155378.12952095555),  Gap: -306.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1012, LB: 632184.7740648709, (exp UB:153466.11977123396),  Gap: -311.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1040, LB: 632184.7920648709, (exp UB:2192094.4080000003),  Gap: 71.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1067, LB: 632185.0710648709, (exp UB:161977.75244846346),  Gap: -290.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1099, LB: 632185.1200648709, (exp UB:158216.1193333332),  Gap: -299.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1129, LB: 632615.487123047, (exp UB:157336.70817307587),  Gap: -302.08,  Fixed x: False,  Fixed thetavar: False  
