Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 16, LB: 0.0, (exp UB:230366400.3333334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 18, LB: 0.149, (exp UB:248678493.89095342),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 20, LB: 0.183, (exp UB:231291892.70633334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 21, LB: 0.175, (exp UB:222973593.79833338),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 22, LB: 0.187, (exp UB:170794203.76397592),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 23, LB: 0.254, (exp UB:121857235.52218005),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 24, LB: 0.261, (exp UB:150587256.9928311),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 26, LB: 0.367, (exp UB:227403878.7807145),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 27, LB: 0.4020137439107586, (exp UB:124909535.53562602),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 29, LB: 0.462, (exp UB:139195621.13235942),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 30, LB: 0.486, (exp UB:87267977.62915613),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 31, LB: 0.46701374391075867, (exp UB:88826074.00729257),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 33, LB: 0.4799926596148247, (exp UB:87381095.64921679),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 35, LB: 0.487, (exp UB:115744330.86236385),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 36, LB: 0.5059774453119207, (exp UB:97844800.43394148),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 38, LB: 0.5029419412759744, (exp UB:65752673.74057081),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 39, LB: 0.5118155325025264, (exp UB:115643383.32800418),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 41, LB: 0.544, (exp UB:52387466.88177338),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 42, LB: 0.5447676668433753, (exp UB:73800196.2819169),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 44, LB: 0.546, (exp UB:88373180.98852764),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
