Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 124, LB: 0.0, (exp UB:659420022.4866667),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 139, LB: 0.184, (exp UB:558419268.4742919),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 153, LB: 0.186, (exp UB:550941824.6826667),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 166, LB: 0.19000000000000003, (exp UB:558657703.2383333),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 177, LB: 0.199, (exp UB:504268688.1954998),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 191, LB: 0.20600000000000002, (exp UB:555188137.5670205),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 205, LB: 0.206, (exp UB:573717253.8420854),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 222, LB: 0.206, (exp UB:507148680.953811),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 239, LB: 0.212, (exp UB:620541569.0369694),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 252, LB: 0.212, (exp UB:518611819.64253366),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 272, LB: 0.213, (exp UB:583726422.9481401),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 288, LB: 0.218, (exp UB:590860055.8129762),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 301, LB: 0.2219999857441883, (exp UB:543259368.2259433),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 325, LB: 0.223, (exp UB:547076734.8023126),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 353, LB: 0.223, (exp UB:474240745.129189),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 372, LB: 0.225, (exp UB:531279113.9792791),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 391, LB: 0.22700000000000004, (exp UB:369233555.047449),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 418, LB: 0.23500000000000001, (exp UB:488720839.8303808),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 442, LB: 0.238, (exp UB:592061806.4144113),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 464, LB: 0.23899999999999996, (exp UB:356944870.93106186),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 495, LB: 0.245, (exp UB:376131043.35855603),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 521, LB: 0.246, (exp UB:683966553.3007209),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 542, LB: 0.246, (exp UB:359198618.706638),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 565, LB: 0.249, (exp UB:605362014.8196623),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 586, LB: 0.2497425862756417, (exp UB:396566434.55984974),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 601, LB: 0.269982273735544, (exp UB:366947406.1402364),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 649, LB: 0.256, (exp UB:321127434.70602256),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 677, LB: 0.28900000000000003, (exp UB:461125805.17048496),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 704, LB: 0.28099999999999997, (exp UB:331829714.9344198),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 734, LB: 0.276, (exp UB:637340201.6680183),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 761, LB: 0.2788082644987733, (exp UB:367140768.07711947),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 792, LB: 0.29318219812438084, (exp UB:376147912.140427),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 817, LB: 0.28801674426399543, (exp UB:324189953.9081311),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 844, LB: 0.30676935979073866, (exp UB:218665008.069874),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 865, LB: 0.326, (exp UB:326678063.21165204),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 889, LB: 0.296, (exp UB:285920409.77143896),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 916, LB: 0.31875878199051993, (exp UB:351362950.53851634),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 941, LB: 0.32824802413478593, (exp UB:287728994.1431077),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 986, LB: 0.3272777179938767, (exp UB:431045833.7863575),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 1028, LB: 0.329, (exp UB:409853013.0151096),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 1075, LB: 0.33196713612415096, (exp UB:473438660.6061716),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 1135, LB: 0.32527829710125705, (exp UB:502087713.35824263),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 1167, LB: 0.33975837295650274, (exp UB:405845154.6845642),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 1196, LB: 0.3328901089890682, (exp UB:323010437.00016725),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 1226, LB: 0.35, (exp UB:385001728.06654584),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 1252, LB: 0.3607923296565151, (exp UB:252936147.31372035),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 1277, LB: 0.31974342121605176, (exp UB:231177699.2309293),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 1313, LB: 0.339, (exp UB:288963645.5668957),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 1346, LB: 0.3199828345945619, (exp UB:276047249.41535354),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 1379, LB: 0.332, (exp UB:348659952.1332185),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 1421, LB: 0.334, (exp UB:270388905.20538497),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 1450, LB: 0.38199999999999995, (exp UB:324620402.5753222),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 1471, LB: 0.35, (exp UB:262566655.89612794),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 1514, LB: 0.39483976415110256, (exp UB:326417154.7461573),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 1559, LB: 0.39999999999999997, (exp UB:417953569.87761927),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 1603, LB: 0.36612519476304284, (exp UB:322358457.32698005),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 1627, LB: 0.3524643844364501, (exp UB:239527648.9255288),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 1662, LB: 0.3539749281874418, (exp UB:299730426.84741485),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 1691, LB: 0.3645911585687288, (exp UB:239444153.201626),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1737, LB: 0.365, (exp UB:374578486.1060279),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1771, LB: 0.3601134903091813, (exp UB:155863762.91049412),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1791, LB: 0.3838058051195687, (exp UB:279631905.8466158),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1813, LB: 0.37760376036241855, (exp UB:245593319.04004937),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1863, LB: 0.40761114033282386, (exp UB:294317067.01508915),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1909, LB: 0.3839956750355036, (exp UB:235657257.86840007),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1948, LB: 0.40900000000000003, (exp UB:309809831.6324083),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1992, LB: 0.39499999999999996, (exp UB:202029634.1530204),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 2017, LB: 0.36400000000000005, (exp UB:238231810.35859105),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 2046, LB: 0.368, (exp UB:208000317.34082496),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 2096, LB: 0.3796957366644482, (exp UB:341252101.1989727),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 2131, LB: 0.384, (exp UB:321111766.12614965),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 2198, LB: 0.388, (exp UB:307587221.4442618),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 2220, LB: 0.40886344449764767, (exp UB:193039664.37009692),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 2255, LB: 0.38509787503143056, (exp UB:224617726.61566752),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 2287, LB: 0.39199999999999996, (exp UB:228033551.3323753),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 2316, LB: 0.3882313220958024, (exp UB:246381264.35956967),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 2378, LB: 0.35596823772367847, (exp UB:213133707.11191696),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 2409, LB: 0.41300000000000003, (exp UB:289922147.5097127),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 2489, LB: 0.394, (exp UB:293092243.18962145),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 2562, LB: 0.372, (exp UB:192802627.10804448),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 2600, LB: 0.41812615328453323, (exp UB:279042854.2713722),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 2668, LB: 0.41300000000000003, (exp UB:420673758.0145367),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 2705, LB: 0.3969254174972396, (exp UB:215806855.8320797),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 2728, LB: 0.39125165465291767, (exp UB:197899254.9709505),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 85, Duration: 2765, LB: 0.3638374531105073, (exp UB:231916310.27409285),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 86, Duration: 2794, LB: 0.388, (exp UB:193587892.12853414),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 87, Duration: 2828, LB: 0.410866369897684, (exp UB:282464919.09617853),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 88, Duration: 2869, LB: 0.417, (exp UB:304671802.22307175),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 89, Duration: 2907, LB: 0.400276530295824, (exp UB:295154523.0915532),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 90, Duration: 2954, LB: 0.40299999999999997, (exp UB:268767705.1710177),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 91, Duration: 2999, LB: 0.4195167988155734, (exp UB:272418684.76746273),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 92, Duration: 3033, LB: 0.3849976804525153, (exp UB:166910504.78177664),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 93, Duration: 3053, LB: 0.40449626569740427, (exp UB:117481908.24257281),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 94, Duration: 3072, LB: 0.4096494376609867, (exp UB:185916200.13040265),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 95, Duration: 3094, LB: 0.42557379653204, (exp UB:161562774.42102545),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 96, Duration: 3110, LB: 0.4289027310108882, (exp UB:129383151.51606344),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 97, Duration: 3133, LB: 0.43415578746578537, (exp UB:194674930.07500052),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 98, Duration: 3215, LB: 0.4339381470188638, (exp UB:362709087.92190814),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 99, Duration: 3252, LB: 0.43072614096557565, (exp UB:195916403.9357528),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 100, Duration: 3277, LB: 0.4025283367292958, (exp UB:168123735.28752807),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 101, Duration: 3317, LB: 0.43700000000000006, (exp UB:300314270.0621031),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 102, Duration: 3357, LB: 0.441, (exp UB:316777195.10873866),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 103, Duration: 3415, LB: 0.39794292628111494, (exp UB:259103687.04243445),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 104, Duration: 3435, LB: 0.41697668773613283, (exp UB:233746652.0676258),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 105, Duration: 3459, LB: 0.41621827094811603, (exp UB:208591650.7735238),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
