Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 75, LB: 139367.10081041668, (exp UB:142952.5244948446),  Gap: 2.51,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 83, LB: 139367.10081041654, (exp UB:140421.38499666605),  Gap: 0.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 92, LB: 139367.1008104166, (exp UB:143123.5576691376),  Gap: 2.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 101, LB: 139367.10147046385, (exp UB:146247.17231812488),  Gap: 4.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 110, LB: 139367.1135344776, (exp UB:199092.92186936023),  Gap: 30.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 119, LB: 139367.17581039388, (exp UB:144748.53489268833),  Gap: 3.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 128, LB: 139369.0020209373, (exp UB:142211.51670252654),  Gap: 2.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 138, LB: 139367.14303762338, (exp UB:145309.5898001087),  Gap: 4.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 148, LB: 139367.19681039095, (exp UB:200576.58283215913),  Gap: 30.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 158, LB: 139367.20881038747, (exp UB:226629.36635803137),  Gap: 38.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 169, LB: 139367.32381041578, (exp UB:143161.9032828615),  Gap: 2.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 178, LB: 139367.29281041597, (exp UB:143790.4754778854),  Gap: 3.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 189, LB: 139367.80069966638, (exp UB:200810.9949634507),  Gap: 30.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 200, LB: 139370.56361503096, (exp UB:141227.24555701728),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 211, LB: 139389.46554551262, (exp UB:142881.63849483494),  Gap: 2.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 222, LB: 139392.97731792234, (exp UB:142320.33811064478),  Gap: 2.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 233, LB: 139450.07825979398, (exp UB:143067.85770970225),  Gap: 2.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 245, LB: 139751.74519142846, (exp UB:138846.07358531078),  Gap: -0.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 256, LB: 139914.84892332178, (exp UB:142498.0837307478),  Gap: 1.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 268, LB: 140084.5696920179, (exp UB:142137.69577946194),  Gap: 1.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 282, LB: 140100.4065582891, (exp UB:143007.24151689143),  Gap: 2.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 297, LB: 140331.44097637528, (exp UB:143723.94011356242),  Gap: 2.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 319, LB: 140417.92970801998, (exp UB:141346.78789089608),  Gap: 0.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 337, LB: 140451.8506304507, (exp UB:143721.0221117188),  Gap: 2.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 355, LB: 140471.19249670353, (exp UB:143447.00520620987),  Gap: 2.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 373, LB: 140471.34176405944, (exp UB:144103.09740265567),  Gap: 2.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 392, LB: 140611.69669481955, (exp UB:146388.15661281117),  Gap: 3.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 413, LB: 140656.2569496173, (exp UB:142055.52825589228),  Gap: 0.99,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 433, LB: 140752.54613434043, (exp UB:143993.59855129916),  Gap: 2.25,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 453, LB: 140786.05424041767, (exp UB:144402.33145507367),  Gap: 2.50,  Fixed x: False,  Fixed thetavar: False  
