Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 624, LB: 164602.1366180004, (exp UB:166947.89775966687),  Gap: 1.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 646, LB: 164602.14519098972, (exp UB:170552.86299932285),  Gap: 3.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 667, LB: 164602.145644021, (exp UB:162644.6631190208),  Gap: -1.20,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 4, Duration: 693, LB: 164602.4331916666, (exp UB:164572.4438708334),  Gap: -0.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 717, LB: 164602.54019166663, (exp UB:166920.1628166666),  Gap: 1.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 742, LB: 164602.5541916556, (exp UB:172537.64866666665),  Gap: 4.60,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 769, LB: 164602.47819166665, (exp UB:172682.326),  Gap: 4.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 793, LB: 164602.5631916547, (exp UB:161814.8486063328),  Gap: -1.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 820, LB: 164602.55119164748, (exp UB:166779.63938638917),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 847, LB: 164602.55619165456, (exp UB:163093.35564199602),  Gap: -0.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 876, LB: 164602.56219165516, (exp UB:165377.38983336883),  Gap: 0.47,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 903, LB: 164615.4083435902, (exp UB:166243.7118166666),  Gap: 0.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 930, LB: 164616.75150019344, (exp UB:164175.6636627004),  Gap: -0.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 957, LB: 164602.85319166354, (exp UB:170791.57099999994),  Gap: 3.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 984, LB: 164609.9436708021, (exp UB:163052.5656763619),  Gap: -0.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1015, LB: 164643.9812704586, (exp UB:170054.0758559593),  Gap: 3.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1042, LB: 164652.03101509373, (exp UB:169670.13577665738),  Gap: 2.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1072, LB: 164652.29778548251, (exp UB:161090.80657420584),  Gap: -2.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1100, LB: 164666.69870137575, (exp UB:167639.77834401734),  Gap: 1.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1131, LB: 164666.69870137578, (exp UB:167253.11555128044),  Gap: 1.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1160, LB: 164666.74262311117, (exp UB:163260.4889871173),  Gap: -0.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1191, LB: 164666.81935563858, (exp UB:166215.83802440332),  Gap: 0.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1219, LB: 164667.45183234572, (exp UB:171210.4687506412),  Gap: 3.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1249, LB: 164668.41250685742, (exp UB:162864.7974147605),  Gap: -1.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1282, LB: 164668.887445521, (exp UB:161894.15081744868),  Gap: -1.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1311, LB: 164668.88737047504, (exp UB:160561.82082056327),  Gap: -2.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1347, LB: 164672.6098381726, (exp UB:163312.36256005394),  Gap: -0.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1377, LB: 164677.42729434776, (exp UB:166991.62057257717),  Gap: 1.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1409, LB: 164667.136029073, (exp UB:160438.81498167577),  Gap: -2.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 1445, LB: 164669.51971201968, (exp UB:165673.53952480035),  Gap: 0.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 1478, LB: 164665.41135323636, (exp UB:167444.9994506014),  Gap: 1.66,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 1513, LB: 164662.95339039166, (exp UB:159710.92763507017),  Gap: -3.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 1549, LB: 164715.90922158584, (exp UB:161476.75310706414),  Gap: -2.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 1590, LB: 164716.03022551717, (exp UB:158909.84093080342),  Gap: -3.65,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 1626, LB: 164751.23585321917, (exp UB:172123.41101088517),  Gap: 4.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 1661, LB: 164751.21985306326, (exp UB:170517.2539986623),  Gap: 3.38,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 1702, LB: 164751.29281298723, (exp UB:167242.19002672378),  Gap: 1.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 1739, LB: 164751.27681580442, (exp UB:168911.41336574734),  Gap: 2.46,  Fixed x: False,  Fixed thetavar: False  
