Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 42, LB: 5536430.777416936, (exp UB:22237100.989900187),  Gap: 75.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 50, LB: 5536430.777416936, (exp UB:32238948.051577654),  Gap: 82.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 60, LB: 5536430.777416936, (exp UB:31201880.982400734),  Gap: 82.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 67, LB: 5536430.777416936, (exp UB:22106238.359309293),  Gap: 74.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 74, LB: 5536430.777416936, (exp UB:27728024.35811912),  Gap: 80.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 82, LB: 5536430.777416936, (exp UB:24118705.603602085),  Gap: 77.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 91, LB: 5536430.777416936, (exp UB:30328090.38754535),  Gap: 81.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 100, LB: 5536430.777416936, (exp UB:13120737.76932765),  Gap: 57.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 109, LB: 5536430.777416936, (exp UB:43696188.753094226),  Gap: 87.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 116, LB: 5536430.777416936, (exp UB:51575524.681451365),  Gap: 89.27,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 146, LB: 5536431.540310418, (exp UB:5091413.923814621),  Gap: -8.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 157, LB: 5536894.799349755, (exp UB:6877546.739153334),  Gap: 19.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 167, LB: 5536432.018310431, (exp UB:5431822.7716569),  Gap: -1.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 177, LB: 5536876.3807727, (exp UB:5017233.053978548),  Gap: -10.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 196, LB: 5682089.944026208, (exp UB:7260206.307131507),  Gap: 21.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 210, LB: 5682100.430210879, (exp UB:5605572.6019396195),  Gap: -1.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 226, LB: 5682076.83061485, (exp UB:5298845.426982231),  Gap: -7.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 244, LB: 5682074.992737792, (exp UB:5228168.231175118),  Gap: -8.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 256, LB: 5682357.452168595, (exp UB:5510992.127638759),  Gap: -3.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 279, LB: 5682509.517109454, (exp UB:5174402.191231988),  Gap: -9.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 297, LB: 5682202.1271276735, (exp UB:6905658.952252905),  Gap: 17.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 319, LB: 5682657.6008812, (exp UB:7055182.322423092),  Gap: 19.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 352, LB: 5682867.484942503, (exp UB:6487836.758846043),  Gap: 12.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 370, LB: 5683607.926916506, (exp UB:6273988.8982089115),  Gap: 9.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 388, LB: 5684305.609393485, (exp UB:5199383.615105135),  Gap: -9.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 409, LB: 5684432.351983926, (exp UB:6969184.105303288),  Gap: 18.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 432, LB: 5685066.354025837, (exp UB:5347387.411502233),  Gap: -6.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 457, LB: 5685034.834216097, (exp UB:6226530.963385554),  Gap: 8.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 482, LB: 5685561.927691976, (exp UB:5433426.3508566525),  Gap: -4.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 524, LB: 5686030.236895176, (exp UB:5199410.641678489),  Gap: -9.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 550, LB: 5686929.309478404, (exp UB:5230325.45306531),  Gap: -8.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 604, LB: 5686698.649190288, (exp UB:6324883.9676174335),  Gap: 10.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 638, LB: 5687322.282616188, (exp UB:6499960.912453639),  Gap: 12.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 669, LB: 5687472.503982378, (exp UB:6313440.283098701),  Gap: 9.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 696, LB: 5689827.108309674, (exp UB:6813696.184582984),  Gap: 16.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 720, LB: 5691355.899355661, (exp UB:6401625.353789004),  Gap: 11.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 775, LB: 5691439.054209858, (exp UB:5047529.433988398),  Gap: -12.76,  Fixed x: False,  Fixed thetavar: False  
