Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 284, LB: 16792138.13941734, (exp UB:16192104.691029616),  Gap: -3.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 325, LB: 16795713.527332228, (exp UB:15789189.403653711),  Gap: -6.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 373, LB: 17538893.780662294, (exp UB:13783568.596704036),  Gap: -27.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 407, LB: 17538897.54025752, (exp UB:13740918.306359794),  Gap: -27.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 445, LB: 17538901.798689693, (exp UB:14702272.229802998),  Gap: -19.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 486, LB: 17538897.653692372, (exp UB:13921999.539759994),  Gap: -25.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 526, LB: 17538903.95813654, (exp UB:10940140.008771233),  Gap: -60.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 558, LB: 17539240.521599174, (exp UB:9929202.641692087),  Gap: -76.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 607, LB: 17539474.203923546, (exp UB:10742837.031127501),  Gap: -63.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 654, LB: 17539844.489993606, (exp UB:13189384.130097678),  Gap: -32.98,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 698, LB: 17540093.678829692, (exp UB:10557755.241666678),  Gap: -66.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 752, LB: 17540475.24722957, (exp UB:14174245.928654592),  Gap: -23.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 810, LB: 17539050.670166582, (exp UB:14208166.340047032),  Gap: -23.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 882, LB: 17539413.466012515, (exp UB:18975645.616113618),  Gap: 7.57,  Fixed x: False,  Fixed thetavar: False  
