Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 99, LB: 157608.66457282836, (exp UB:156501.983826995),  Gap: -0.71,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 122, LB: 230668.63109999977, (exp UB:1020513.5663333337),  Gap: 77.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 136, LB: 230668.75209999975, (exp UB:194268.38931313565),  Gap: -18.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 152, LB: 230668.85209999976, (exp UB:201989.41899999988),  Gap: -14.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 167, LB: 230668.98709999974, (exp UB:195956.23645308096),  Gap: -17.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 179, LB: 265793.7787567163, (exp UB:215324.45320671657),  Gap: -23.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 190, LB: 285880.09679893695, (exp UB:169905.74428362475),  Gap: -68.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 201, LB: 317589.2160166663, (exp UB:158130.12907849468),  Gap: -100.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 214, LB: 329229.360916666, (exp UB:155723.86066666665),  Gap: -111.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 225, LB: 329230.0763034569, (exp UB:156133.9114829342),  Gap: -110.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 235, LB: 329389.3987885392, (exp UB:161387.6566182481),  Gap: -104.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 247, LB: 329858.7167707202, (exp UB:991662.4123333336),  Gap: 66.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 259, LB: 330793.2781483625, (exp UB:164323.08899999998),  Gap: -101.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 270, LB: 334400.83753333293, (exp UB:157037.70857758273),  Gap: -112.94,  Fixed x: False,  Fixed thetavar: False  
