Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 691, LB: 5729358.722715694, (exp UB:206375549.3080949),  Gap: 97.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 707, LB: 5729358.722715694, (exp UB:201774964.94409484),  Gap: 97.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 721, LB: 5729358.722715694, (exp UB:197898670.0730949),  Gap: 97.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 735, LB: 5729358.722715694, (exp UB:213513626.53383),  Gap: 97.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 747, LB: 5729358.722715694, (exp UB:196211581.39363113),  Gap: 97.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 762, LB: 5729358.722715694, (exp UB:207769553.4192735),  Gap: 97.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 774, LB: 5729358.722715694, (exp UB:221129481.07878572),  Gap: 97.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 791, LB: 5729358.722715694, (exp UB:212029839.1688237),  Gap: 97.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 806, LB: 5729358.722715694, (exp UB:207778040.46442413),  Gap: 97.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 821, LB: 5729358.722715694, (exp UB:217660942.83577126),  Gap: 97.37,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 846, LB: 5729359.724266672, (exp UB:8363568.650209611),  Gap: 31.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 880, LB: 6099008.404073216, (exp UB:7941039.608482326),  Gap: 23.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 914, LB: 6098990.193040521, (exp UB:7229976.176058178),  Gap: 15.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 944, LB: 6098992.213804834, (exp UB:6652184.095729152),  Gap: 8.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 972, LB: 6099010.483555411, (exp UB:10179792.835768191),  Gap: 40.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 999, LB: 6098991.437468066, (exp UB:4164969.2633909085),  Gap: -46.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1031, LB: 6099001.560062282, (exp UB:10412193.81573857),  Gap: 41.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1076, LB: 6098991.958587428, (exp UB:8577917.222523727),  Gap: 28.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1109, LB: 6098990.591825312, (exp UB:7221552.651073095),  Gap: 15.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1145, LB: 6098998.229797772, (exp UB:8763781.2790742),  Gap: 30.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1167, LB: 6099235.32848171, (exp UB:6795194.984472652),  Gap: 10.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1204, LB: 6099284.607669123, (exp UB:7307709.537077148),  Gap: 16.54,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1241, LB: 6099426.751058646, (exp UB:4602131.238353872),  Gap: -32.53,  Fixed x: False,  Fixed thetavar: False  
