Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 515, LB: 194358.77582096966, (exp UB:664056.3608334699),  Gap: 70.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 537, LB: 194358.7758209696, (exp UB:201895.13937279722),  Gap: 3.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 559, LB: 194358.7758209696, (exp UB:196360.3032640104),  Gap: 1.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 581, LB: 194358.7758209696, (exp UB:199137.03210852295),  Gap: 2.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 603, LB: 194358.7758209696, (exp UB:209060.52464739617),  Gap: 7.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 624, LB: 194358.7758209696, (exp UB:213624.66160525993),  Gap: 9.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 646, LB: 194358.7758209696, (exp UB:199121.75482446962),  Gap: 2.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 669, LB: 194358.7758209696, (exp UB:205202.48827542938),  Gap: 5.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 691, LB: 194358.77582096966, (exp UB:196486.2595736047),  Gap: 1.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 715, LB: 194358.77582096966, (exp UB:192544.83294753858),  Gap: -0.94,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 746, LB: 194359.32398749984, (exp UB:261352.85149941524),  Gap: 25.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 773, LB: 194359.3749874998, (exp UB:199087.45785833325),  Gap: 2.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 801, LB: 194359.40098749346, (exp UB:196890.33785833337),  Gap: 1.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 826, LB: 194359.40798749326, (exp UB:198390.15085833336),  Gap: 2.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 855, LB: 194359.4249874937, (exp UB:191540.4887971449),  Gap: -1.47,  Fixed x: False,  Fixed thetavar: False  
