Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 511, LB: 4834685.688116321, (exp UB:151331509.92290434),  Gap: 96.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 544, LB: 4834685.688116321, (exp UB:153448151.38997304),  Gap: 96.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 587, LB: 4834685.688116321, (exp UB:122511203.53687036),  Gap: 96.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 617, LB: 4834685.688116321, (exp UB:157191150.39417064),  Gap: 96.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 660, LB: 4834685.688116321, (exp UB:180986827.157898),  Gap: 97.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 690, LB: 4834685.688116321, (exp UB:141411842.34564835),  Gap: 96.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 731, LB: 4834685.688116321, (exp UB:149714666.6274166),  Gap: 96.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 758, LB: 4834685.688116321, (exp UB:132920746.90983081),  Gap: 96.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 785, LB: 4834685.688116321, (exp UB:177507734.37312114),  Gap: 97.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 816, LB: 4834685.688116321, (exp UB:173536702.8312906),  Gap: 97.21,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 995, LB: 4834686.513824998, (exp UB:2708655.974541744),  Gap: -78.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 1036, LB: 4834686.517062312, (exp UB:3313312.6100206794),  Gap: -45.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 1073, LB: 4834686.518592615, (exp UB:4516866.840968335),  Gap: -7.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1117, LB: 4834686.520329598, (exp UB:4944514.437441299),  Gap: 2.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1166, LB: 4834686.539490512, (exp UB:2430024.0298127625),  Gap: -98.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1257, LB: 4834686.6279185675, (exp UB:2197550.5694538513),  Gap: -120.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1307, LB: 4834693.189523777, (exp UB:4657513.332145197),  Gap: -3.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1359, LB: 4834686.822276276, (exp UB:3477722.2118706782),  Gap: -39.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1409, LB: 4834688.105398892, (exp UB:3315938.722418571),  Gap: -45.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1456, LB: 4834737.769128346, (exp UB:1947241.194565807),  Gap: -148.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 1508, LB: 4834687.485981286, (exp UB:4234250.770011039),  Gap: -14.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 1565, LB: 4835106.294663212, (exp UB:2198319.844246412),  Gap: -119.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 1615, LB: 4835182.636751505, (exp UB:4233935.991756251),  Gap: -14.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 1665, LB: 4835093.931743303, (exp UB:2200811.3613672624),  Gap: -119.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 1720, LB: 4835487.8050809195, (exp UB:3426308.323323328),  Gap: -41.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 1773, LB: 4835624.382664423, (exp UB:3481367.4101224467),  Gap: -38.90,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 1829, LB: 4835642.163112037, (exp UB:3980665.7903525517),  Gap: -21.48,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 1885, LB: 4835644.136346979, (exp UB:1800189.5009173213),  Gap: -168.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 1946, LB: 4835786.407050791, (exp UB:4473649.2466486115),  Gap: -8.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 2014, LB: 4835838.238121343, (exp UB:2450220.5698599033),  Gap: -97.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 2078, LB: 4835705.641635362, (exp UB:4831384.449520343),  Gap: -0.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 2146, LB: 4835645.180781788, (exp UB:5882694.235065613),  Gap: 17.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 2217, LB: 4835885.743064159, (exp UB:4505144.741906858),  Gap: -7.34,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 2297, LB: 4835619.318804698, (exp UB:3514052.0792573746),  Gap: -37.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 2363, LB: 4835565.564122572, (exp UB:3984290.791165446),  Gap: -21.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 2432, LB: 4835832.338590011, (exp UB:3842557.5723505504),  Gap: -25.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 2508, LB: 4835570.132989818, (exp UB:4024981.345258604),  Gap: -20.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 2584, LB: 4835635.799528016, (exp UB:2198285.727111764),  Gap: -119.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 2655, LB: 4835822.453624845, (exp UB:3984835.6437920034),  Gap: -21.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 2734, LB: 4835594.634002589, (exp UB:4094001.471174652),  Gap: -18.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 2802, LB: 4835625.543234668, (exp UB:4001628.724344899),  Gap: -20.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 2865, LB: 4835767.609007412, (exp UB:2436670.0900390795),  Gap: -98.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 2936, LB: 4835825.9611260155, (exp UB:2685840.655432132),  Gap: -80.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 3018, LB: 4835726.7018128745, (exp UB:4237855.237078615),  Gap: -14.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 3090, LB: 4835767.086616175, (exp UB:3520568.568752572),  Gap: -37.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 3177, LB: 4835985.2827300755, (exp UB:2650577.7150632357),  Gap: -82.45,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 3265, LB: 4835717.732840715, (exp UB:2056830.6868456183),  Gap: -135.11,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 3358, LB: 4835769.294795657, (exp UB:3986065.419745359),  Gap: -21.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 3458, LB: 4835611.066366946, (exp UB:3334376.3318549297),  Gap: -45.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 3554, LB: 4835995.5599337425, (exp UB:1802851.861858845),  Gap: -168.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 3662, LB: 4836005.58303371, (exp UB:3396139.1329362188),  Gap: -42.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 3754, LB: 4835908.118490962, (exp UB:1947086.2375678665),  Gap: -148.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 3849, LB: 4835813.689637888, (exp UB:3696267.8744517085),  Gap: -30.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 3940, LB: 4835948.357611372, (exp UB:4236248.160402981),  Gap: -14.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 4037, LB: 4835610.645525355, (exp UB:3841921.1162986956),  Gap: -25.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 4131, LB: 4836018.782861594, (exp UB:3388257.2890051203),  Gap: -42.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 4229, LB: 4835659.004415342, (exp UB:3048869.1895163245),  Gap: -58.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 4323, LB: 4835671.979299615, (exp UB:3517754.625899253),  Gap: -37.46,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 4427, LB: 4835849.299189152, (exp UB:3516360.685976252),  Gap: -37.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 4532, LB: 4835903.377818353, (exp UB:3969727.9733082145),  Gap: -21.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 4655, LB: 4835740.214099456, (exp UB:2435410.534030476),  Gap: -98.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 4754, LB: 4835762.944654569, (exp UB:1947389.200529622),  Gap: -148.32,  Fixed x: False,  Fixed thetavar: False  
