Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 26, LB: 0.0, (exp UB:59854381.146111116),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 28, LB: 0.044, (exp UB:99581212.61066666),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 31, LB: 0.045, (exp UB:110197297.6790719),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 32, LB: 0.07, (exp UB:76840402.96723332),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 35, LB: 0.075, (exp UB:95755759.92955878),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 37, LB: 0.077, (exp UB:100573181.48298879),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 39, LB: 0.082, (exp UB:109582047.96943013),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 40, LB: 0.088, (exp UB:81732624.96825323),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 42, LB: 0.098, (exp UB:50700652.339626916),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 45, LB: 0.101, (exp UB:98886310.91623655),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 47, LB: 0.10574369734568409, (exp UB:70740922.82573424),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 50, LB: 0.112, (exp UB:95530247.77272636),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 52, LB: 0.11220708152435008, (exp UB:39294840.04001933),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 54, LB: 0.113, (exp UB:115375962.62014237),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 56, LB: 0.121, (exp UB:36015587.91330802),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 59, LB: 0.129, (exp UB:44882978.702035844),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 61, LB: 0.146, (exp UB:49119364.23126526),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 64, LB: 0.159, (exp UB:47545467.26468541),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 66, LB: 0.15198197169727679, (exp UB:44865948.32974525),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 76, LB: 0.15544236115430857, (exp UB:39232505.60618095),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 79, LB: 0.16599999999999998, (exp UB:14084914.957863767),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 83, LB: 0.157, (exp UB:22670637.365361273),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 85, LB: 0.1727901188154561, (exp UB:4946894.252104146),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 90, LB: 0.173, (exp UB:50887086.91890176),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 94, LB: 0.176, (exp UB:52169825.113174446),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 96, LB: 0.186, (exp UB:24742089.315349415),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 99, LB: 0.1731506478404158, (exp UB:9561724.482221968),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 103, LB: 0.18614326654129706, (exp UB:16083234.07762381),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 107, LB: 0.1901938754626732, (exp UB:61763923.64161372),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 109, LB: 0.17872838237154925, (exp UB:16585887.716916047),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 112, LB: 0.18707558296967353, (exp UB:4820708.58525998),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 114, LB: 0.1797855917007421, (exp UB:2950307.673948746),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 117, LB: 0.1797855917007421, (exp UB:1106566.4418243382),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 119, LB: 0.18452417054023285, (exp UB:676177.5827464586),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 121, LB: 0.18886312889313134, (exp UB:3748397.064401741),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 124, LB: 0.1811883846306599, (exp UB:1581553.4634772155),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 127, LB: 0.18487754109636517, (exp UB:2408506.8886692957),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 129, LB: 0.1870402089053091, (exp UB:243606.903051501),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 131, LB: 0.18961644996849378, (exp UB:204735.2914622156),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 134, LB: 0.18436603375220295, (exp UB:157597.8860720478),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 137, LB: 0.19155416469929382, (exp UB:220457.7329826235),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 140, LB: 0.19053422936662923, (exp UB:2490137.589772733),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 143, LB: 0.19031960303968593, (exp UB:747419.6217039425),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 147, LB: 0.19079796485640432, (exp UB:4581960.173765943),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 151, LB: 0.1900382712405435, (exp UB:321922.7624534236),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 154, LB: 0.1945929967639708, (exp UB:1552165.557442203),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 156, LB: 0.1945929967639708, (exp UB:464763.02189228777),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 163, LB: 0.19606208927051536, (exp UB:1315258.3127605028),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 166, LB: 0.19412738774806937, (exp UB:172237.16853787925),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 170, LB: 0.19738725476402727, (exp UB:1294168.1411059955),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 172, LB: 0.19454899315404425, (exp UB:970163.1726906969),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 175, LB: 0.19914407113558852, (exp UB:247881.19069670336),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 178, LB: 0.1987529373694738, (exp UB:795787.8086709096),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 183, LB: 0.19765724779803884, (exp UB:12695335.677059343),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 187, LB: 0.19890172877620094, (exp UB:443183.87658961484),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 190, LB: 0.20089133862223862, (exp UB:439154.42141291406),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 195, LB: 0.20219846817289333, (exp UB:1478353.0738722247),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 199, LB: 0.20903998285816805, (exp UB:1675097.0838483442),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 204, LB: 0.20856097967612408, (exp UB:647688.8871867808),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
