Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 51, LB: 14879879.72591939, (exp UB:77393754.01740053),  Gap: 80.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 57, LB: 14879879.772950687, (exp UB:44241020.14348274),  Gap: 66.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 64, LB: 14879879.786087113, (exp UB:48038069.01929684),  Gap: 69.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 76, LB: 14879879.802910222, (exp UB:38496629.11851771),  Gap: 61.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 87, LB: 14879879.85178749, (exp UB:70394823.33099756),  Gap: 78.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 99, LB: 14879879.858690284, (exp UB:12920014.071977451),  Gap: -15.17,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 7, Duration: 112, LB: 16366178.838101704, (exp UB:11730553.427779313),  Gap: -39.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 127, LB: 18173962.47478514, (exp UB:18414558.080718067),  Gap: 1.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 137, LB: 18480362.285571244, (exp UB:13998229.352484401),  Gap: -32.02,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 153, LB: 19869663.89288395, (exp UB:22129017.76388961),  Gap: 10.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 172, LB: 20526852.956006445, (exp UB:32491738.585752323),  Gap: 36.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 187, LB: 20806975.243436165, (exp UB:17262458.50842516),  Gap: -20.53,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 202, LB: 21115331.83278902, (exp UB:19690298.069476835),  Gap: -7.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 218, LB: 21417186.83706862, (exp UB:17480346.413953513),  Gap: -22.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 230, LB: 21430855.35547861, (exp UB:20726360.39013984),  Gap: -3.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 243, LB: 21431102.547243237, (exp UB:17391173.06431316),  Gap: -23.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 256, LB: 21431174.316436194, (exp UB:18059493.493846722),  Gap: -18.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 270, LB: 21431208.33061231, (exp UB:18547172.978128754),  Gap: -15.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 284, LB: 21431230.411948994, (exp UB:18593205.937462524),  Gap: -15.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 296, LB: 21431231.918976877, (exp UB:19363453.672886766),  Gap: -10.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 315, LB: 21431232.589003116, (exp UB:30297597.19871048),  Gap: 29.26,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 328, LB: 21431238.520564158, (exp UB:22189125.117394086),  Gap: 3.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 343, LB: 21431379.989979602, (exp UB:19222376.10063993),  Gap: -11.49,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 359, LB: 21431402.79131688, (exp UB:17430128.654242687),  Gap: -22.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 373, LB: 21431404.707534097, (exp UB:19973534.364250127),  Gap: -7.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 387, LB: 21431418.99937547, (exp UB:26505804.22625444),  Gap: 19.14,  Fixed x: False,  Fixed thetavar: False  
Iteration: 27, Duration: 402, LB: 21431419.369215343, (exp UB:19062441.555305563),  Gap: -12.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 28, Duration: 426, LB: 21431424.619470835, (exp UB:25597402.72559438),  Gap: 16.28,  Fixed x: False,  Fixed thetavar: False  
Iteration: 29, Duration: 440, LB: 21431419.765533626, (exp UB:28165393.764450435),  Gap: 23.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 30, Duration: 458, LB: 21431420.931390606, (exp UB:19098456.19890117),  Gap: -12.22,  Fixed x: False,  Fixed thetavar: False  
Iteration: 31, Duration: 479, LB: 21431421.02064904, (exp UB:27994557.17574986),  Gap: 23.44,  Fixed x: False,  Fixed thetavar: False  
Iteration: 32, Duration: 499, LB: 21431421.04269569, (exp UB:15833350.158915177),  Gap: -35.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 33, Duration: 518, LB: 21431421.093197636, (exp UB:30912154.58371779),  Gap: 30.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 34, Duration: 537, LB: 21431421.306131132, (exp UB:19872610.814573273),  Gap: -7.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 35, Duration: 553, LB: 21431421.61521983, (exp UB:25930273.81863356),  Gap: 17.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 36, Duration: 574, LB: 21431421.86393906, (exp UB:16445631.367754223),  Gap: -30.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 37, Duration: 589, LB: 21431421.880082235, (exp UB:18706977.613032073),  Gap: -14.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 38, Duration: 608, LB: 21431421.87974001, (exp UB:19063815.241852164),  Gap: -12.42,  Fixed x: False,  Fixed thetavar: False  
Iteration: 39, Duration: 627, LB: 21431421.97781744, (exp UB:29911426.092276216),  Gap: 28.35,  Fixed x: False,  Fixed thetavar: False  
Iteration: 40, Duration: 644, LB: 21431421.913592216, (exp UB:21670820.586466745),  Gap: 1.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 41, Duration: 663, LB: 21431421.921069555, (exp UB:19699540.139575288),  Gap: -8.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 42, Duration: 679, LB: 21431421.93840766, (exp UB:25017282.56036742),  Gap: 14.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 43, Duration: 694, LB: 21431421.93840766, (exp UB:25166009.320995346),  Gap: 14.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 44, Duration: 710, LB: 21431421.962833002, (exp UB:22526090.26592824),  Gap: 4.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 45, Duration: 728, LB: 21431421.97846607, (exp UB:19466011.511985477),  Gap: -10.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 46, Duration: 746, LB: 21431421.96126239, (exp UB:17612527.823148295),  Gap: -21.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 47, Duration: 762, LB: 21431421.96126239, (exp UB:23694496.019698814),  Gap: 9.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 48, Duration: 780, LB: 21431421.99152723, (exp UB:16833746.49361214),  Gap: -27.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 49, Duration: 797, LB: 21431422.016782477, (exp UB:19492475.018029086),  Gap: -9.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 50, Duration: 815, LB: 21431421.986611918, (exp UB:18643094.073808063),  Gap: -14.96,  Fixed x: False,  Fixed thetavar: False  
Iteration: 51, Duration: 839, LB: 21431421.990420997, (exp UB:20534230.503762722),  Gap: -4.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 52, Duration: 859, LB: 21431421.971906956, (exp UB:21277216.088190556),  Gap: -0.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 53, Duration: 875, LB: 21431421.971906956, (exp UB:21143914.615964662),  Gap: -1.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 54, Duration: 899, LB: 21431421.990265243, (exp UB:26501743.0948513),  Gap: 19.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 55, Duration: 916, LB: 21431421.981493797, (exp UB:19699457.900914293),  Gap: -8.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 56, Duration: 935, LB: 21431421.98807075, (exp UB:20463333.41882275),  Gap: -4.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 57, Duration: 956, LB: 21431421.984556295, (exp UB:25922702.83258448),  Gap: 17.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 58, Duration: 976, LB: 21431421.998714738, (exp UB:28656251.68604717),  Gap: 25.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 59, Duration: 998, LB: 21431421.99426357, (exp UB:21287565.773058634),  Gap: -0.68,  Fixed x: False,  Fixed thetavar: False  
Iteration: 60, Duration: 1019, LB: 21431421.99426357, (exp UB:18904212.236570988),  Gap: -13.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 61, Duration: 1037, LB: 21431421.98552053, (exp UB:19468791.17228841),  Gap: -10.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 62, Duration: 1058, LB: 21431421.98552053, (exp UB:16445606.147028228),  Gap: -30.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 63, Duration: 1077, LB: 21431422.00410187, (exp UB:20741387.58516399),  Gap: -3.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 64, Duration: 1096, LB: 21431421.996746063, (exp UB:21282125.555786714),  Gap: -0.70,  Fixed x: False,  Fixed thetavar: False  
Iteration: 65, Duration: 1115, LB: 21431422.026680067, (exp UB:19443024.281312734),  Gap: -10.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 66, Duration: 1134, LB: 21431422.020161107, (exp UB:18304212.757104132),  Gap: -17.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 67, Duration: 1155, LB: 21431422.01520915, (exp UB:22117646.544029795),  Gap: 3.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 68, Duration: 1174, LB: 21431422.01520915, (exp UB:18904213.903179154),  Gap: -13.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 69, Duration: 1197, LB: 21431422.02952072, (exp UB:19466055.676461633),  Gap: -10.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 70, Duration: 1216, LB: 21431422.029734712, (exp UB:31923529.993785735),  Gap: 32.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 71, Duration: 1238, LB: 21431422.426359426, (exp UB:23355645.23875564),  Gap: 8.24,  Fixed x: False,  Fixed thetavar: False  
Iteration: 72, Duration: 1263, LB: 21431422.619213164, (exp UB:19572765.28372956),  Gap: -9.50,  Fixed x: False,  Fixed thetavar: False  
Iteration: 73, Duration: 1289, LB: 21431422.585636854, (exp UB:18486068.999576923),  Gap: -15.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 74, Duration: 1314, LB: 21431422.65556162, (exp UB:17540221.330234934),  Gap: -22.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 75, Duration: 1343, LB: 21431422.61394595, (exp UB:35836318.9398855),  Gap: 40.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 76, Duration: 1365, LB: 21431422.57346824, (exp UB:28345524.291720416),  Gap: 24.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 77, Duration: 1385, LB: 21431422.575252876, (exp UB:19236763.840176255),  Gap: -11.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 78, Duration: 1407, LB: 21431422.56717072, (exp UB:19088798.351475544),  Gap: -12.27,  Fixed x: False,  Fixed thetavar: False  
Iteration: 79, Duration: 1435, LB: 21431422.588452823, (exp UB:21668203.44333052),  Gap: 1.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 80, Duration: 1462, LB: 21431422.69132012, (exp UB:29515982.26276904),  Gap: 27.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 81, Duration: 1484, LB: 21431422.594759323, (exp UB:22526232.137200855),  Gap: 4.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 82, Duration: 1512, LB: 21431422.60732949, (exp UB:29914194.388391018),  Gap: 28.36,  Fixed x: False,  Fixed thetavar: False  
Iteration: 83, Duration: 1537, LB: 21431422.64223454, (exp UB:17540341.13875082),  Gap: -22.18,  Fixed x: False,  Fixed thetavar: False  
Iteration: 84, Duration: 1560, LB: 21431422.618056983, (exp UB:19363198.59933745),  Gap: -10.68,  Fixed x: False,  Fixed thetavar: False  
