Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 481, LB: 4771042.350086448, (exp UB:124305194.59795724),  Gap: 96.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 516, LB: 4771042.350086448, (exp UB:195477126.74628168),  Gap: 97.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 547, LB: 4771042.350086448, (exp UB:129699033.46329644),  Gap: 96.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 575, LB: 4771042.350086448, (exp UB:124365212.12765995),  Gap: 96.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 602, LB: 4771042.350086448, (exp UB:150966566.88999024),  Gap: 96.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 630, LB: 4771042.350086448, (exp UB:163020961.13535637),  Gap: 97.07,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 657, LB: 4771042.350086448, (exp UB:159639469.39764088),  Gap: 97.01,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 693, LB: 4771042.350086448, (exp UB:147477296.57842126),  Gap: 96.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 723, LB: 4771042.350086448, (exp UB:176640748.85169482),  Gap: 97.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 751, LB: 4771042.350086448, (exp UB:187061554.66501164),  Gap: 97.45,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 924, LB: 4771043.173187499, (exp UB:3294955.042854678),  Gap: -44.80,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 959, LB: 4771043.175622917, (exp UB:2338212.4942110814),  Gap: -104.05,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 997, LB: 4771043.177567777, (exp UB:2912381.3694185577),  Gap: -63.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 1035, LB: 4771043.178654033, (exp UB:4074655.2455047793),  Gap: -17.09,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 1074, LB: 4771043.177858418, (exp UB:2121964.2653278667),  Gap: -124.84,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 1114, LB: 4771043.1792857535, (exp UB:2662393.586242415),  Gap: -79.20,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 1156, LB: 4771043.192898389, (exp UB:4340100.207794636),  Gap: -9.93,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 1204, LB: 4771043.195091071, (exp UB:4401214.77891517),  Gap: -8.40,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 1255, LB: 4771055.719053791, (exp UB:2536128.370203628),  Gap: -88.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 1301, LB: 4771043.3393095955, (exp UB:2537340.2624439886),  Gap: -88.03,  Fixed x: False,  Fixed thetavar: False  
