Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 216, LB: 120057.19933333335, (exp UB:120257.87666666668),  Gap: 0.17,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 2, Duration: 232, LB: 121764.53691566833, (exp UB:125352.51449900167),  Gap: 2.86,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 248, LB: 121764.9529156645, (exp UB:960807.4981322631),  Gap: 87.33,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 266, LB: 121765.30291561848, (exp UB:123777.35932246223),  Gap: 1.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 287, LB: 122666.55701217108, (exp UB:123302.73515075623),  Gap: 0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 307, LB: 126670.42749302342, (exp UB:970513.8349063776),  Gap: 86.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 329, LB: 128577.67445374925, (exp UB:131507.56715623714),  Gap: 2.23,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 351, LB: 128665.4433803066, (exp UB:133899.79050100266),  Gap: 3.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 381, LB: 130837.35625569869, (exp UB:135113.03967425379),  Gap: 3.16,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 407, LB: 147187.29578696133, (exp UB:995256.4389924086),  Gap: 85.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 431, LB: 148584.80317943904, (exp UB:156301.15895436433),  Gap: 4.94,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 459, LB: 151808.92473052576, (exp UB:159743.701761277),  Gap: 4.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 482, LB: 162978.14290602852, (exp UB:156753.93062963372),  Gap: -3.97,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 502, LB: 162978.38490602822, (exp UB:151115.519512843),  Gap: -7.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 525, LB: 162978.38590602827, (exp UB:151758.91382609837),  Gap: -7.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 548, LB: 162978.62790602824, (exp UB:151270.05527853628),  Gap: -7.74,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 576, LB: 163069.87612505816, (exp UB:146187.17559432075),  Gap: -11.55,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 605, LB: 163076.09666075866, (exp UB:147283.38680715606),  Gap: -10.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 634, LB: 163093.2635652626, (exp UB:147366.12976742937),  Gap: -10.67,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 662, LB: 163149.65001217317, (exp UB:143462.11253330682),  Gap: -13.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 694, LB: 164536.9502905123, (exp UB:144831.46125278284),  Gap: -13.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 724, LB: 164700.6459552118, (exp UB:139530.90959611925),  Gap: -18.04,  Fixed x: False,  Fixed thetavar: False  
