Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 157, LB: 14722358.94724339, (exp UB:238120398.48005468),  Gap: 93.82,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 180, LB: 14722358.947243385, (exp UB:198516480.60491025),  Gap: 92.58,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 194, LB: 14722358.947243385, (exp UB:220540300.91883025),  Gap: 93.32,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 206, LB: 14722358.947243385, (exp UB:246704056.25072196),  Gap: 94.03,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 218, LB: 14722358.947243385, (exp UB:254059998.95382723),  Gap: 94.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 231, LB: 14722358.947243385, (exp UB:281356314.2526684),  Gap: 94.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 244, LB: 14722358.947243385, (exp UB:242281535.76343605),  Gap: 93.92,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 256, LB: 14722358.947243385, (exp UB:204200116.4646529),  Gap: 92.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 269, LB: 14722358.947243385, (exp UB:234216254.9277438),  Gap: 93.71,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 282, LB: 14722358.947243385, (exp UB:256249655.08455327),  Gap: 94.25,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 379, LB: 14722360.116618752, (exp UB:12024847.679001821),  Gap: -22.43,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 402, LB: 14722365.610508444, (exp UB:9763785.353093402),  Gap: -50.79,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 426, LB: 14722414.308971768, (exp UB:13200367.521895686),  Gap: -11.53,  Fixed x: False,  Fixed thetavar: False  
