Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 308, LB: 5865265.197378222, (exp UB:174474189.5645674),  Gap: 96.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 336, LB: 5865265.197378222, (exp UB:143340231.27247083),  Gap: 95.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 377, LB: 5865265.197378222, (exp UB:185098609.03939205),  Gap: 96.83,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 403, LB: 5865265.197378222, (exp UB:203577510.41711408),  Gap: 97.12,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 425, LB: 5865265.197378222, (exp UB:137446898.70117164),  Gap: 95.73,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 449, LB: 5865265.197378222, (exp UB:200702686.7418116),  Gap: 97.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 469, LB: 5865265.197378222, (exp UB:142031638.47026345),  Gap: 95.87,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 488, LB: 5865265.197378222, (exp UB:199396968.519526),  Gap: 97.06,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 508, LB: 5865265.197378222, (exp UB:180478286.3524967),  Gap: 96.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 527, LB: 5865265.197378222, (exp UB:173228084.42046484),  Gap: 96.61,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 652, LB: 5865265.825454167, (exp UB:3809902.0431706486),  Gap: -53.95,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 683, LB: 5865265.827127662, (exp UB:3595344.9217506214),  Gap: -63.13,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 715, LB: 5865265.829140263, (exp UB:3902379.3578386246),  Gap: -50.30,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 751, LB: 5865265.845801648, (exp UB:4585602.978151744),  Gap: -27.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 787, LB: 5865265.924454255, (exp UB:2062384.0276154869),  Gap: -184.39,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 822, LB: 5865280.265707367, (exp UB:6083921.726034602),  Gap: 3.59,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 855, LB: 5865285.3105819505, (exp UB:4183084.786917162),  Gap: -40.21,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 889, LB: 5865295.776181164, (exp UB:5543017.781030506),  Gap: -5.81,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 925, LB: 5865275.519507859, (exp UB:3829805.6679656105),  Gap: -53.15,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 963, LB: 5865266.151020439, (exp UB:1863366.2362832928),  Gap: -214.77,  Fixed x: False,  Fixed thetavar: False  
