Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: True 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: True 
Generate  cuts with LBF: True 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 327, LB: 153174.9912579604, (exp UB:54875096.2037561),  Gap: 99.72,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 349, LB: 153174.9912579604, (exp UB:24156643.15606872),  Gap: 99.37,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 369, LB: 153174.9912579604, (exp UB:40886603.03484191),  Gap: 99.63,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 388, LB: 153174.9912579604, (exp UB:40304495.759334885),  Gap: 99.62,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 406, LB: 153174.9912579604, (exp UB:63507625.142750904),  Gap: 99.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 422, LB: 153174.9912579604, (exp UB:67152729.37341973),  Gap: 99.77,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 448, LB: 153174.9912579604, (exp UB:22238390.760877136),  Gap: 99.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 468, LB: 153174.9912579604, (exp UB:39499524.84278878),  Gap: 99.61,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 485, LB: 153174.9912579604, (exp UB:61062440.25446119),  Gap: 99.75,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 512, LB: 153174.9912579604, (exp UB:10254970.854471544),  Gap: 98.51,  Fixed x: False,  Fixed thetavar: False  
Change stage 1 problem to integer 
Iteration: 11, Duration: 580, LB: 153175.3701104167, (exp UB:381531.39731317264),  Gap: 59.85,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 600, LB: 153175.37011041664, (exp UB:156804.88592449884),  Gap: 2.31,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 623, LB: 153175.37031641905, (exp UB:152386.2346017839),  Gap: -0.52,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 644, LB: 153175.37155818366, (exp UB:156957.44828473625),  Gap: 2.41,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 668, LB: 153175.37488850276, (exp UB:156461.79149272),  Gap: 2.10,  Fixed x: False,  Fixed thetavar: False  
Iteration: 16, Duration: 692, LB: 153175.48111041513, (exp UB:157528.82456190267),  Gap: 2.76,  Fixed x: False,  Fixed thetavar: False  
Iteration: 17, Duration: 716, LB: 153189.85586257387, (exp UB:155744.57536311256),  Gap: 1.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 18, Duration: 742, LB: 153175.5041104167, (exp UB:159688.58234304815),  Gap: 4.08,  Fixed x: False,  Fixed thetavar: False  
Iteration: 19, Duration: 768, LB: 153175.45411041158, (exp UB:158844.82376837012),  Gap: 3.57,  Fixed x: False,  Fixed thetavar: False  
Iteration: 20, Duration: 796, LB: 153175.5154898102, (exp UB:310348.1881764125),  Gap: 50.64,  Fixed x: False,  Fixed thetavar: False  
Iteration: 21, Duration: 822, LB: 153175.44341118995, (exp UB:384775.1492173457),  Gap: 60.19,  Fixed x: False,  Fixed thetavar: False  
Iteration: 22, Duration: 848, LB: 153175.4980539415, (exp UB:151788.1812512212),  Gap: -0.91,  Fixed x: False,  Fixed thetavar: False  
Iteration: 23, Duration: 874, LB: 153175.5313123912, (exp UB:156770.18982268183),  Gap: 2.29,  Fixed x: False,  Fixed thetavar: False  
Iteration: 24, Duration: 901, LB: 153176.9700888357, (exp UB:156368.91741957155),  Gap: 2.04,  Fixed x: False,  Fixed thetavar: False  
Iteration: 25, Duration: 927, LB: 153189.05478687226, (exp UB:444825.2617373746),  Gap: 65.56,  Fixed x: False,  Fixed thetavar: False  
Iteration: 26, Duration: 955, LB: 153195.96544058103, (exp UB:158601.1569509627),  Gap: 3.41,  Fixed x: False,  Fixed thetavar: False  
